Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:34:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:53           lo    172.00    172.00     13.04     13.04      0.00      0.00      0.00      0.00
03:34:53         ens5     58.00     55.00      4.04      9.60      0.00      0.00      0.00      0.00
03:34:53    enifb1ac5e0a09      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
03:34:53    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:34:53    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:34:53    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:34:53    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:34:53    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:34:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:53    eni8dc1649989b     15.00     15.00      0.83      0.83      0.00      0.00      0.00      0.00

03:34:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:54           lo    140.00    140.00     11.04     11.04      0.00      0.00      0.00      0.00
03:34:54         ens5     41.00     43.00      4.56      9.80      0.00      0.00      0.00      0.00
03:34:54    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    enife22b4c3b6a     13.00     15.00      3.46      3.35      0.00      0.00      0.00      0.00
03:34:54    eni4590226e482      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
03:34:54    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:34:54    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:34:54    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:54    eni8dc1649989b      4.00      4.00      0.21      0.21      0.00      0.00      0.00      0.00

03:34:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:55           lo    131.00    131.00     10.49     10.49      0.00      0.00      0.00      0.00
03:34:55         ens5    107.00    105.00      6.94     14.34      0.00      0.00      0.00      0.00
03:34:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    enic479fef38dc     16.00     18.00      5.63      3.04      0.00      0.00      0.00      0.00
03:34:55    eni5ea3bc05c73     14.00     18.00      5.79      3.08      0.00      0.00      0.00      0.00
03:34:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    enib08305bf35e      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
03:34:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:34:55    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:34:55    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:55    eni8dc1649989b     63.00     67.00      3.81      4.07      0.00      0.00      0.00      0.00

03:34:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:56           lo    127.00    127.00     10.27     10.27      0.00      0.00      0.00      0.00
03:34:56         ens5     93.00     95.00      7.04     13.07      0.00      0.00      0.00      0.00
03:34:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    enic479fef38dc      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:34:56    eni5ea3bc05c73      2.00      3.00      0.17      0.35      0.00      0.00      0.00      0.00
03:34:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:34:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:34:56    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:34:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:56    eni8dc1649989b     50.00     50.00      3.07      3.07      0.00      0.00      0.00      0.00

03:34:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:57           lo    174.00    174.00     13.01     13.01      0.00      0.00      0.00      0.00
03:34:57         ens5     96.00     96.00     30.52     30.11      0.00      0.00      0.00      0.00
03:34:57    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:34:57    eni20ed0c6920d      6.00      6.00      0.53      0.61      0.00      0.00      0.00      0.00
03:34:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    enic479fef38dc      2.00      3.00      0.53      0.23      0.00      0.00      0.00      0.00
03:34:57    eni5ea3bc05c73     11.00      7.00      2.29      0.64      0.00      0.00      0.00      0.00
03:34:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    enife22b4c3b6a     41.00     34.00     35.31     27.62      0.00      0.00      0.00      0.00
03:34:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    eni47a93c32888     10.00     12.00      1.43     16.79      0.00      0.00      0.00      0.00
03:34:57    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:57    eni8dc1649989b     10.00     10.00      0.54      0.54      0.00      0.00      0.00      0.00

03:34:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:58           lo    159.00    159.00     12.39     12.39      0.00      0.00      0.00      0.00
03:34:58         ens5     73.00     67.00     22.35     11.65      0.00      0.00      0.00      0.00
03:34:58    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:58    eni20ed0c6920d      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
03:34:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:58    enic479fef38dc     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:34:58    eni5ea3bc05c73     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:34:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:58    enife22b4c3b6a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
03:34:58    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:34:58    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:58    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:34:58    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:34:58    eni47a93c32888      5.00      7.00      0.36      1.00      0.00      0.00      0.00      0.00
03:34:58    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:34:58    eni57210d8fe98     33.00     34.00      7.05     21.57      0.00      0.00      0.00      0.00
03:34:58    eni8dc1649989b      3.00      3.00      0.16      0.16      0.00      0.00      0.00      0.00

03:34:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:34:59           lo    153.00    153.00     12.14     12.14      0.00      0.00      0.00      0.00
03:34:59         ens5     40.00     40.00      3.55      8.81      0.00      0.00      0.00      0.00
03:34:59    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:34:59    eni20ed0c6920d      7.00      9.00      0.71      0.81      0.00      0.00      0.00      0.00
03:34:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:59    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:34:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:59    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
03:34:59    eni4590226e482      2.00      2.00      0.11      0.25      0.00      0.00      0.00      0.00
03:34:59    enib08305bf35e      6.00      6.00      0.56      0.65      0.00      0.00      0.00      0.00
03:34:59    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:34:59    enidb0c25597b6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:34:59    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:59    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:59    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:34:59    eni8dc1649989b      3.00      3.00      0.16      0.16      0.00      0.00      0.00      0.00

03:34:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:00           lo    145.00    145.00     11.58     11.58      0.00      0.00      0.00      0.00
03:35:00         ens5     36.00     37.00      4.15      9.21      0.00      0.00      0.00      0.00
03:35:00    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:35:00    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
