procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  0      0 184646584   1600 69706124    0    0     0     8 26537 62336  6  2 93  0  0  0
 2  0      0 185819544   1600 69312924    0    0     0   617 28375 56299  5  2 93  0  0  0
 1  0      0 185852224   1600 68919724    0    0     0     0 22715 39078  8  3 89  0  0  0
 2  0      0 184831840   1600 68919736    0    0     0     0 26067 56538  7  3 90  0  0  0
24  0      0 186204908   1600 68526544    0    0     0    32 26404 60732  3  1 97  0  0  0
 1  0      0 186408856   1600 68133316    0    0     0     0 24900 44995  8  3 90  0  0  0
 9  0      0 185882984   1600 67903960    0    0     0    16 23794 42039  9  3 88  0  0  0
24  0      0 185991656   1600 67740132    0    0     0     0 26570 61573  5  2 93  0  0  0
 1  0      0 187218176   1600 67346924    0    0     0     0 31276 61250  5  1 94  0  0  0
 2  0      0 187597880   1600 66953736    0    0     0    16 22948 38060  8  3 89  0  0  0
17  0      0 186614568   1600 66953748    0    0     0     0 26754 49520  8  3 89  0  0  0
24  0      0 187542248   1600 66560552    0    0     0     0 25901 60643  5  1 94  0  0  0
 1  0      0 188553376   1600 66167344    0    0     0    16 28540 55113  5  2 92  0  0  0
 2  0      0 189176524   1600 65774152    0    0     0     0 24452 40858  9  3 89  0  0  0
24  0      0 188079760   1600 65774164    0    0     0     0 23966 56964  7  3 91  0  0  0
20  0      0 189275080   1600 65381448    0    0     0   212 31381 61766  3  1 96  0  0  0
 1  0      0 189628848   1600 64989016    0    0     0     0 22108 35947  8  3 89  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  0      0 188775424   1600 64987748    0    0     0   488 24888 47527  8  3 89  0  0  0
24  0      0 189754272   1600 64594556    0    0     0    16 27362 62764  6  2 92  0  0  0
 1  0      0 190689452   1600 64201608    0    0     0     0 30853 59818  5  2 93  0  0  0
 1  0      0 191210716   1600 63799180    0    0     0    36 24534 42190  9  3 89  0  0  0
 2  0      0 190157896   1600 63798552    0    0     0     0 27064 51411  8  3 90  0  0  0
26  0      0 191280752   1600 63405368    0    0     0     0 27167 63303  5  1 94  0  0  0
 1  0      0 191989652   1600 63012164    0    0     0    16 28229 55610  6  2 92  0  0  0
 1  0      0 192284668   1600 62618968    0    0     0     0 21994 32411  8  3 89  0  0  0
22  0      0 191346212   1600 62618984    0    0     0   852 24221 59165  7  3 91  0  0  0
 1  0      0 192665132   1600 62225792    0    0     0    16 32529 64486  3  1 97  0  0  0
 1  0      0 193105616   1600 61832604    0    0     0     0 23757 39638  9  3 88  0  0  0
11  0      0 192079952   1600 61832624    0    0     0     0 27975 52562  8  3 89  0  0  0
24  0      0 192873868   1600 61439396    0    0     0    16 26570 62255  5  2 93  0  0  0
 0  0      0 193936880   1600 61046188    0    0     0     0 28998 53861  5  2 93  0  0  0
 1  0      0 194503648   1600 60652992    0    0     0   705 22555 34551  9  3 89  0  0  0
25  0      0 193403168   1600 60653008    0    0     0     0 24914 58860  7  3 90  0  0  0
24  0      0 194725336   1600 60259812    0    0     0     0 34191 72674  5  1 94  0  0  0
 6  0      0 195084504   1600 59866608    0    0     0    16 23155 41135  7  2 91  0  0  0
11  0      0 194607364   1600 59653632    0    0     0     8 25142 47262  9  2 88  0  0  0
24  0      0 194520664   1600 59473420    0    0     0     0 25941 60976  5  3 92  0  0  0
 1  0      0 196050780   1600 59080224    0    0     0    16 30878 59127  5  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 196271380   1600 58687296    0    0    96 162895 33143 58662  9  3 88  0  0  0
 0  0      0 196495124   1600 58704456    0    0     0 87669 9036 34182  0  0 100  0  0  0
 0  0      0 196549836   1600 58704456    0    0     0     0 4587 7674  0  0 100  0  0  0
 0  0      0 196657580   1600 58704460    0    0     0     0 4620 5958  0  0 100  0  0  0
 0  0      0 196776436   1600 58704484    0    0     0     0 4562 6539  0  0 100  0  0  0
 0  0      0 196957240   1600 58697452    0    0     0  2572 4868 9180  0  0 100  0  0  0
 1  0      0 201484408   1600 54334820    0    0     0   144 3792 3482  0  1 99  0  0  0
