Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

01:52:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:48    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
01:54:48         ens6      2.00      3.00      0.22      0.31      0.00      0.00      0.00      0.00
01:54:48    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:54:48    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
01:54:48    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:48    enic667095f2f6      3.00      2.00      0.31      0.25      0.00      0.00      0.00      0.00
01:54:48    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
01:54:48    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:48    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:48    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:48    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:54:48    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:48    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
01:54:48    eni57210d8fe98   4658.00   4078.00  84338.27    264.49      0.00      0.00      0.00      6.91

01:54:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:49           lo    335.00    335.00     25.38     25.38      0.00      0.00      0.00      0.00
01:54:49         ens5   3240.00  11077.00    172.34  84760.02      0.00      0.00      0.00      0.00
01:54:49    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:54:49    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
01:54:49    eni95c2a9260c8      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
01:54:49    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
01:54:49    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:49    enidbf23aa60a5      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
01:54:49    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
01:54:49    eni57210d8fe98   3673.00   3169.00  84269.48    206.10      0.00      0.00      0.00      6.90

01:54:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:50           lo    136.00    136.00     11.04     11.04      0.00      0.00      0.00      0.00
01:54:50         ens5   2514.00  10968.00    131.10  84513.20      0.00      0.00      0.00      0.00
01:54:50    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:54:50    eni5fd491a8520      6.00      7.00      0.53      0.69      0.00      0.00      0.00      0.00
01:54:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni7a106f4e85a      8.00      7.00      1.05      1.34      0.00      0.00      0.00      0.00
01:54:50    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
01:54:50    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:50    eni57210d8fe98   3261.00   2468.00  84010.25    160.71      0.00      0.00      0.00      6.88

01:54:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:51           lo    129.00    129.00     10.27     10.27      0.00      0.00      0.00      0.00
01:54:51         ens5   3009.00  10922.00    155.79  84122.47      0.00      0.00      0.00      0.00
01:54:51    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    eni863f1470662      3.00      2.00      0.37      0.25      0.00      0.00      0.00      0.00
01:54:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:51    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
01:54:51    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
01:54:51    eni57210d8fe98   3397.00   2964.00  83631.48    192.68      0.00      0.00      0.00      6.85

01:54:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:52           lo    168.00    168.00     12.72     12.72      0.00      0.00      0.00      0.00
01:54:52         ens5   3039.00  11080.00    157.83  85650.10      0.00      0.00      0.00      0.00
01:54:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    eni46def74d622      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
01:54:52    eni863f1470662      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
01:54:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    enic667095f2f6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
01:54:52    eni7a106f4e85a      5.00      5.00      0.83      1.04      0.00      0.00      0.00      0.00
01:54:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
01:54:52    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:52    eni57210d8fe98   3533.00   2992.00  85157.44    194.86      0.00      0.00      0.00      6.98

01:54:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:53           lo    206.00    206.00     14.65     14.65      0.00      0.00      0.00      0.00
01:54:53         ens5   3178.00  11010.00    165.15  84780.85      0.00      0.00      0.00      0.00
01:54:53    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    eni7a106f4e85a     17.00     23.00      5.33      4.96      0.00      0.00      0.00      0.00
01:54:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:53    enidbf23aa60a5      4.00      5.00      0.75      0.90      0.00      0.00      0.00      0.00
01:54:53    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
01:54:53    eni57210d8fe98   3680.00   3115.00  84301.17    202.41      0.00      0.00      0.00      6.91

01:54:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:54           lo    152.00    152.00     11.62     11.62      0.00      0.00      0.00      0.00
01:54:54         ens5   2791.00  10941.00    146.50  84773.04      0.00      0.00      0.00      0.00
01:54:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
01:54:54    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
01:54:54    eni95c2a9260c8      4.00      3.00      1.02      1.01      0.00      0.00      0.00      0.00
01:54:54    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:54:54    eni0afda04f433      7.00      8.00      0.95      1.20      0.00      0.00      0.00      0.00
01:54:54    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:54    eni57210d8fe98   3183.00   2750.00  84265.62    179.26      0.00      0.00      0.00      6.90

01:54:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:54:55           lo    141.00    141.00     11.14     11.14      0.00      0.00      0.00      0.00
01:54:55         ens5   3457.00  10966.00    178.52  84774.96      0.00      0.00      0.00      0.00
01:54:55    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
01:54:55    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:54:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:54:55    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:54:55    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
