procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 179171852   1600 75190580    0    0     0     0 36788 68486  4  1 95  0  0  0
 1  0      0 179880112   1600 74666320    0    0     0     0 26149 36591 12  5 83  0  0  0
32  0      0 179442772   1600 74666268    0    0     0   136 30717 76735  5  2 93  0  0  0
 0  0      0 180519780   1600 74158380    0    0     0     0 16666 17721  7  4 89  0  0  0
 0  0      0 180637220   1600 74158380    0    0     0     0 4787 8982  0  0 100  0  0  0
 1  0      0 180942812   1600 74142000    0    0     0     0 13172 30317  0  0 99  0  0  0
23  0      0 179435624   1600 74142016    0    0     0     0 25207 59544  9  5 86  0  0  0
 2  0      0 181298032   1600 73617744    0    0     0     0 36224 69023  4  1 95  0  0  0
 1  0      0 181477548   1600 73093472    0    0     0     0 23718 34254 12  5 83  0  0  0
37  0      0 181254312   1600 73093488    0    0     0     0 32156 77153  5  1 94  0  0  0
 1  0      0 182446116   1600 72569216    0    0     0    16 29635 45121  8  4 88  0  0  0
27  0      0 181053708   1600 72569208    0    0     0     0 24363 56625  9  5 86  0  0  0
 2  0      0 183191440   1600 72044936    0    0     0     0 38662 72264  4  1 96  0  0  0
 3  0      0 182952960   1600 71553416    0    0     0     0 24700 33912 13  5 82  0  0  0
32  0      0 182630408   1600 71520752    0    0   144     0 32969 80591  5  1 94  0  0  0
 1  0      0 183390800   1600 70996480    0    0     0     0 28147 41394  9  4 87  0  0  0
32  0      0 182232704   1600 70996496    0    0     0     0 25920 59059  8  5 87  0  0  0
 1  0      0 184208836   1600 70472208    0    0     0     0 37261 66739  6  1 93  0  0  0
18  0      0 183172900   1600 70324772    0    0     0  1003 26934 41164 12  5 83  0  0  0
32  0      0 184474176   1600 69947924    0    0     0     4 32508 83372  4  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 185409184   1600 69423692    0    0     0     0 24242 31159 12  5 84  0  0  0
32  0      0 184446496   1600 69423620    0    0     0     0 27877 66896  6  4 90  0  0  0
 1  0      0 185953112   1600 68899380    0    0     0     0 36501 55826  8  1 91  0  0  0
12  0      0 184192628   1600 68899392    0    0     0   508 27263 50383 11  5 84  0  0  0
 1  0      0 186366184   1600 68375112    0    0     0     8 32947 68170  3  1 97  0  0  0
 4  0      0 186717896   1600 67850856    0    0     0     0 24681 36847 12  5 83  0  0  0
32  0      0 186376908   1600 67850860    0    0     0     0 31173 76535  5  3 92  0  0  0
 4  0      0 187422792   1600 67326588    0    0     0    16 29681 54042  7  3 90  0  0  0
24  0      0 186197560   1600 67310224    0    0     0     0 27875 47563 10  5 85  0  0  0
 1  0      0 188254544   1600 66802336    0    0     0     0 21975 50819  2  0 98  0  0  0
20  0      0 187354216   1600 66589456    0    0    96     0 26634 41493 11  5 84  0  0  0
33  0      0 188534204   1600 66278156    0    0     0     0 32306 81321  4  1 95  0  0  0
 2  0      0 189465068   1600 65753880    0    0     0   128 26465 42103  9  5 86  0  0  0
34  0      0 187894264   1600 65753904    0    0     0     0 26423 63864  8  5 87  0  0  0
 5  0      0 189814264   1600 65229620    0    0     0     0 31969 57331  4  1 95  0  0  0
13  0      0 188686144   1600 65131332    0    0     0     0 27549 47167 10  5 85  0  0  0
32  0      0 190455548   1600 64705340    0    0     0     0 33335 81371  2  1 97  0  0  0
 1  0      0 190709928   1600 64181100    0    0     0     0 24752 36421 11  5 84  0  0  0
30  0      0 189559812   1600 64181112    0    0     0     0 27213 66615  6  4 90  0  0  0
 0  0      0 190971000   1600 63656776    0    0     0     0 31049 54417  6  1 92  0  0  0
 1  0      0 191137576   1600 63657388    0    0    32 304756 27443 64510  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 191308436   1600 63674476    0    0     0 25494 6732 12605  0  0 100  0  0  0
 0  0      0 191438744   1600 63674476    0    0     0     0 4420 7019  0  0 100  0  0  0
 0  0      0 191582564   1600 63674492    0    0     0     0 4336 7553  0  0 100  0  0  0
 2  0      0 191729884   1600 63674496    0    0     0     4 4015 5266  0  0 100  0  0  0
 2  0      0 191985004   1600 63665468    0    0    12  2864 4746 6985  0  0 100  0  0  0
 1  0      0 202900624   1600 52922268    0    0     0     0 4764 5744  0  1 99  0  0  0
