procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9882636   1600 246675580    0    0 65536     0 9767 17026  0  0 100  0  0  0
 2  0      0 9874112   1600 246663556    0    0 65536     0 10920 16888  1  0 99  0  0  0
 1  0      0 9908984   1600 246637152    0    0 32768     0 8204 11615  0  0 100  0  0  0
 0  0      0 9871732   1600 246702812    0    0 65536    44 9478 14742  1  0 99  0  0  0
 1  0      0 9890224   1600 246684840    0    0 49152     0 10732 15053  0  0 100  0  0  0
 0  0      0 9820408   1600 246734124    0    0 49152     0 10426 16080  0  0 100  0  0  0
 1  0      0 9927404   1600 246671184    0    0 65536     0 9957 14518  0  0 100  0  0  0
 0  0      0 9924988   1600 246657844    0    0 65536     0 9694 17420  0  0 100  0  0  0
 0  0      0 9949092   1600 246627380    0    0 49152     0 9036 12922  0  0 100  0  0  0
 1  0      0 10005388   1600 246590080    0    0 65536     0 9745 15926  0  0 100  0  0  0
 0  0      0 9999764   1600 246585012    0    0 49152     0 8909 14216  0  0 100  0  0  0
 0  0      0 9954476   1600 246650656    0    0 65536     0 10159 15727  0  0 100  0  0  0
 0  0      0 9977688   1600 246616216    0    0 65536     4 9443 14942  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9950892   1600 246604652    0    0 65536     0 10651 16152  0  0 100  0  0  0
 0  0      0 10016476   1600 246569776    0    0 49152     0 10835 16728  0  0 100  0  0  0
 0  0      0 10002840   1600 246557360    0    0 65536     0 9287 13534  0  0 100  0  0  0
 1  0      0 9941860   1600 246606608    0    0 49152     0 7737 11613  0  0 100  0  0  0
 0  0      0 9989808   1600 246565076    0    0 49152     0 8746 12212  0  0 100  0  0  0
 3  0      0 9977716   1600 246583776    0    0 49152     0 9353 15259  0  0 100  0  0  0
 1  0      0 10019676   1600 246556312    0    0 42112     0 7039 9199  0  0 100  0  0  0
 0  0      0 9993764   1600 246576552    0    0 56192     0 9088 14525  0  0 100  0  0  0
 0  0      0 10007060   1600 246578552    0    0 49152     0 9468 15826  0  0 100  0  0  0
 0  0      0 10034152   1600 246562788    0    0 49152     0 9306 16425  0  0 100  0  0  0
 0  0      0 9991400   1600 246612040    0    0 49152    32 8301 11930  0  0 100  0  0  0
 0  0      0 10063968   1600 246541552    0    0 49152     0 10022 14940  0  0 100  0  0  0
 1  0      0 10060248   1600 246523384    0    0 49152   195 10035 15103  0  0 100  0  0  0
 1  0      0 9985836   1600 246589052    0    0 65536     0 9748 12430  0  0 100  0  0  0
 0  0      0 10033732   1600 246570436    0    0 49152     0 9951 14908  0  0 99  0  0  0
 1  0      0 10077752   1600 246516016    0    0 65536     0 9608 12876  0  0 100  0  0  0
 0  0      0 10026848   1600 246535280    0    0 65536     0 9410 13844  0  0 100  0  0  0
 2  0      0 10106212   1600 246509792    0    0 49152     0 10390 16310  0  0 100  0  0  0
 0  0      0 10022532   1600 246575456    0    0 65536    40 10529 16143  0  0 100  0  0  0
 1  0      0 10030236   1600 246562388    0    0 65536     0 9925 14309  0  0 100  0  0  0
 1  0      0 10047104   1600 246549960    0    0 58496    64 11010 16387  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 10016052   1600 246553928    0    0 56192     0 11620 15341  0  0 100  0  0  0
 2  0      0 10034992   1600 246529184    0    0 49152     0 10294 15602  0  0 100  0  0  0
 0  0      0 9969368   1600 246578468    0    0 49152     0 8707 12461  0  0 100  0  0  0
 1  0      0 9981392   1600 246567104    0    0 65536     0 9435 17605  0  0 100  0  0  0
 0  0      0 9938080   1600 246616452    0    0 49152     0 9411 12079  0  0 100  0  0  0
 0  0      0 10041660   1600 246515960    0    0 49152     0 8043 11718  0  0 100  0  0  0
 1  0      0 10005160   1600 246565276    0    0 49152     0 9999 16139  0  0 100  0  0  0
 1  0      0 9928104   1600 246630908    0    0 65536     0 8972 13346  0  0 100  0  0  0
 3  0      0 9910148   1600 246605432    0    0 49232     8 8801 12116  0  0 100  0  0  0
 0  0      0 9962576   1600 246574552    0    0 49152     0 9523 14050  0  0 100  0  0  0
 0  0      0 9991884   1600 246547424    0    0 49152     0 9807 15901  0  0 100  0  0  0
 0  0      0 9989212   1600 246539308    0    0 65536     0 10141 14012  0  0 99  0  0  0
 0  0      0 9940504   1600 246588588    0    0 49152     0 9507 12550  0  0 100  0  0  0
 1  0      0 9979764   1600 246563512    0    0 49152     0 8877 12423  0  0 100  0  0  0
 0  0      0 9948888   1600 246612888    0    0 49152     0 10314 15104  0  0 100  0  0  0
 1  0      0 9912172   1600 246604708    0    0 65536     0 8647 11861  0  0 100  0  0  0
 0  0      0 9951188   1600 246559600    0    0 32768     0 8259 12269  0  0 100  0  0  0
 0  1      0 9899160   1600 246619128    0    0 59520     0 9909 15805  0  0 100  0  0  0
 0  0      0 9918120   1600 246597184    0    0 55168     0 11634 19330  0  0 100  0  0  0
 0  0      0 9926680   1600 246589600    0    0 65536    28 9506 13380  0  0 100  0  0  0
 0  0      0 9950960   1600 246580516    0    0 65536     0 12302 17854  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9897600   1600 246629864    0    0 49152   327 9536 13391  0  0 100  0  0  0
 0  0      0 9894032   1600 246620484    0    0 65536     0 10098 15091  0  0 100  0  0  0
 0  0      0 9883884   1600 246653416    0    0 32768     4 6919 9021  0  0 100  0  0  0
 1  0      0 10005296   1600 246554468    0    0 49152     0 9061 12945  0  0 100  0  0  0
 1  0      0 10007740   1600 246544272    0    0 65536     0 9340 13957  0  0 100  0  0  0
 0  0      0 9946076   1600 246593488    0    0 49152     0 8366 14682  0  0 100  0  0  0
 0  0      0 9932436   1600 246570004    0    0 49152     0 8712 13313  0  0 100  0  0  0
 0  0      0 9911216   1600 246619224    0    0 49152     0 8905 11815  0  0 100  0  0  0
 1  0      0 9944696   1600 246593508    0    0 49152    60 9067 14223  0  0 100  0  0  0
 0  0      0 9945452   1600 246569392    0    0 49152     0 10205 14839  0  0 100  0  0  0
 0  0      0 9964476   1600 246544984    0    0 49152     0 9570 13323  0  0 100  0  0  0
 0  0      0 10003784   1600 246537096    0    0 65536     8 10043 14354  0  0 99  0  0  0
 0  0      0 9910876   1600 246585928    0    0 49152     0 9967 17444  0  0 100  0  0  0
 1  0      0 9930916   1600 246561528    0    0 49152     0 9705 14493  0  0 100  0  0  0
 1  0      0 9878464   1600 246610840    0    0 49152     0 9159 11699  0  0 100  0  0  0
 0  0      0 9808924   1600 246660056    0    0 49152     0 9659 14552  0  0 100  0  0  0
 1  0      0 9847988   1600 246651756    0    0 65572     0 9691 14121  1  0 99  0  0  0
 0  0      0 9910912   1600 246611636    0    0 32768     0 7789 11483  0  0 100  0  0  0
 0  0      0 9861872   1600 246660884    0    0 49152     0 9571 13585  0  0 100  0  0  0
 0  0      0 9891444   1600 246635812    0    0 49152     0 10530 14509  0  0 100  0  0  0
 1  0      0 9928696   1600 246612784    0    0 49152     0 8897 13196  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9860108   1600 246662012    0    0 49152     0 8345 11895  0  0 100  0  0  0
 0  0      0 9896720   1600 246637372    0    0 49152    12 9211 12252  0  0 100  0  0  0
 0  0      0 9920012   1600 246614988    0    0 49152     0 9531 12791  0  0 100  0  0  0
 0  0      0 9929476   1600 246590124    0    0 49208     0 9492 14503  0  0 100  0  0  0
 0  0      0 9891264   1600 246639464    0    0 49152     0 7608 11974  0  0 100  0  0  0
 0  0      0 9930300   1600 246592148    0    0 49152     0 8852 13362  0  0 100  0  0  0
 0  0      0 9953248   1600 246566532    0    0 49152     0 9336 16165  0  0 100  0  0  0
 0  0      0 9978884   1600 246525716    0    0 32768    16 9422 14000  0  0 100  0  0  0
 1  0      0 9905052   1600 246591416    0    0 65536     0 10194 14809  0  0 100  0  0  0
 0  0      0 9947332   1600 246567516    0    0 49152   316 9135 12974  0  0 100  0  0  0
 1  0      0 9960408   1600 246541852    0    0 49152     0 9337 14337  0  0 100  0  0  0
 1  0      0 9983952   1600 246535096    0    0 65536     0 9372 13370  0  0 99  0  0  0
 0  0      0 9934476   1600 246583992    0    0 49152     0 9773 12786  0  0 100  0  0  0
 0  0      0 9936360   1600 246574716    0    0 65536     0 9704 14480  0  0 100  0  0  0
 0  0      0 9951488   1600 246549948    0    0 49152     0 9541 15748  0  0 100  0  0  0
 3  0      0 9948756   1600 246599232    0    0 49152     0 10454 15469  0  0 100  0  0  0
 0  0      0 9967560   1600 246573544    0    0 49152     0 8377 10992  0  0 100  0  0  0
 1  0      0 9886884   1600 246639212    0    0 65536     4 9950 16093  0  0 100  0  0  0
 0  1      0 9861064   1600 246676172    0    0 36736    60 10532 14820  0  0 100  0  0  0
 1  0      0 9845540   1600 246666480    0    0 61568     0 9851 14133  0  0 100  0  0  0
 2  0      0 9883896   1600 246615224    0    0 49152     0 8389 11782  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9856824   1600 246664348    0    0 49152     0 10895 19022  0  0 99  0  0  0
 0  0      0 9881476   1600 246641368    0    0 49152     0 7791 10412  0  0 100  0  0  0
 1  0      0 9954272   1600 246614688    0    0 49152     0 8611 12273  0  0 100  0  0  0
 1  0      0 9981516   1600 246590956    0    0 49152     0 9483 15477  0  0 100  0  0  0
 1  0      0 9995384   1600 246568628    0    0 49152    40 8006 11922  0  0 100  0  0  0
 1  0      0 9924672   1600 246617880    0    0 49152     0 9264 12160  0  0 100  0  0  0
 1  0      0 9956132   1600 246596000    0    0 49152     0 9090 12486  0  0 100  0  0  0
 0  0      0 9962540   1600 246568844    0    0 49152     0 9859 14439  0  0 100  0  0  0
 0  0      0 9924704   1600 246618060    0    0 49152     0 9373 13530  0  0 100  0  0  0
 0  0      0 9936892   1600 246594548    0    0 49152     0 9088 11864  0  0 100  0  0  0
 0  0      0 9880540   1600 246643576    0    0 49152     0 9377 12758  0  0 100  0  0  0
 0  0      0 9794948   1600 246693016    0    0 49152     0 9008 12181  0  0 100  0  0  0
 1  0      0 9815424   1600 246667104    0    0 49208     0 10363 14271  0  0 100  0  0  0
 0  1      0 9833976   1600 246652676    0    0 58496     0 9030 15075  0  0 100  0  0  0
 0  0      0 9867824   1600 246632172    0    0 56284     0 9492 14047  0  0 100  0  0  0
 0  0      0 9876448   1600 246609268    0    0 49152     0 10201 16206  0  0 100  0  0  0
 1  0      0 9831312   1600 246658528    0    0 49152    20 9176 13875  0  0 100  0  0  0
 1  0      0 9862880   1600 246651212    0    0 65536     0 11032 16809  0  0 99  0  0  0
 0  0      0 9768376   1600 246700560    0    0 49152   233 9895 14098  0  0 100  0  0  0
 0  0      0 9885628   1600 246585488    0    0 65536     0 10380 14919  1  0 99  0  0  0
 1  0      0 9915560   1600 246579636    0    0 49152     0 9410 12698  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9899900   1600 246612292    0    0 32768     0 8680 12589  0  0 100  0  0  0
 0  0      0 9881580   1600 246605084    0    0 65536     0 9136 12123  0  0 99  0  0  0
 1  0      0 9821128   1600 246654336    0    0 49152     0 9446 15484  0  0 99  0  0  0
 0  0      0 9851240   1600 246618416    0    0 49152     0 10625 15595  0  0 100  0  0  0
 0  0      0 9806896   1600 246667636    0    0 49152     0 7220 9772  0  0 100  0  0  0
 1  0      0 9861204   1600 246626148    0    0 49152     8 10198 15059  0  0 99  0  0  0
 0  0      0 9836876   1600 246675428    0    0 49152    60 11725 15608  0  0 100  0  0  0
 0  0      0 9835528   1600 246693952    0    0 49152     0 10166 16118  0  0 100  0  0  0
 0  0      0 9936384   1600 246593896    0    0 49152     0 7535 9512  0  0 100  0  0  0
 0  0      0 9844004   1600 246643212    0    0 49152     0 10678 20393  0  0 99  0  0  0
 0  0      0 9878560   1600 246600888    0    0 65536     0 8713 12505  0  0 100  0  0  0
 1  0      0 9904752   1600 246633756    0    0 32768     0 6904 10392  0  0 100  0  0  0
 0  0      0 9920052   1600 246617324    0    0 49152     0 9143 14281  0  0 100  0  0  0
 0  0      0 9862260   1600 246655356    0    0 65536     0 8814 13492  0  0 100  0  0  0
 1  0      0 9894824   1600 246638624    0    0 49152     0 8703 11834  0  0 100  0  0  0
 0  0      0 9881176   1600 246671496    0    0 32768     0 8867 13475  0  0 100  0  0  0
 1  0      0 9881704   1600 246660864    0    0 59520     0 10180 14592  0  0 100  0  0  0
 0  0      0 21053584   1600 235504572    0    0  6728 153323 20805 24167  0  0 99  0  0  0
 0  0      0 21073880   1600 235504572    0    0     0     8 4401 4215  0  0 100  0  0  0
 0  0      0 21104912   1600 235504572    0    0     0     0 5460 7722  0  0 100  0  0  0
 0  0      0 21126388   1600 235504608    0    0     0     4 4765 6214  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 21152748   1600 235504608    0    0     0     0 4177 4170  0  0 100  0  0  0
 3  0      0 21238380   1600 235501728    0    0     0  3284 5169 5913  0  0 100  0  0  0
 1  0      0 37435516   1600 219330472    0    0     0     0 4718 7547  0  1 99  0  0  0
