procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  0      0 196994972   1600 56694652    0    0     0     0 23684 35202 12  5 82  0  0  0
 1  0      0 198683092   1600 56334216    0    0     0     0 29485 73234  1  1 98  0  0  0
 1  0      0 198681244   1600 55826336    0    0     0     0 21880 20781 12  6 83  0  0  0
32  0      0 198537692   1600 55809980    0    0     0     0 33404 85066  5  1 94  0  0  0
13  0      0 199724368   1600 55285708    0    0     0     0 25978 47822  7  5 88  0  0  0
19  0      0 198197596   1600 55285740    0    0     0     0 23251 52959  9  5 86  0  0  0
13  0      0 200100612   1600 54761468    0    0     0     0 32103 60479  3  0 97  0  0  0
 1  0      0 200167656   1600 54253584    0    0     0     0 20810 27839 11  5 84  0  0  0
33  0      0 200151572   1600 54237200    0    0     0     0 30584 74716  5  1 94  0  0  0
 4  0      0 201736548   1600 53712932    0    0     0     0 21982 34575  7  4 89  0  0  0
33  0      0 200324204   1600 53712948    0    0     0     0 26872 62579  7  5 88  0  0  0
 1  0      0 202176776   1600 53188676    0    0     0     4 30692 60812  5  1 94  0  0  0
10  0      0 201668472   1600 52844632    0    0     0     0 22717 33070 11  5 84  0  0  0
31  1      0 202247864   1600 52664420    0    0     0     0 31394 76977  4  1 95  0  0  0
 1  0      0 202772488   1600 52140152    0    0     0     0 22239 28180  8  6 86  0  0  0
32  0      0 201844216   1600 52140172    0    0     0     8 27621 65641  6  4 90  0  0  0
 1  0      0 203324524   1600 51615836    0    0     0     0 31552 54960  6  1 92  0  0  0
18  0      0 202182024   1600 51419244    0    0     0     0 24955 39278 10  5 85  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0      0 203319164   1600 51091580    0    0     0     0 32698 80985  3  1 96  0  0  0
 2  0      0 203891908   1600 50567320    0    0     0     0 20487 24793  9  5 86  0  0  0
32  0      0 203216740   1600 50567332    0    0     0   520 29553 69813  6  3 91  0  0  0
 1  0      0 204699464   1600 50043060    0    0     0     0 27757 50815  7  2 92  0  0  0
 8  0      0 203179428   1600 50043076    0    0     0     0 24726 44562  9  5 85  0  0  0
32  0      0 205423000   1600 49518840    0    0     0    56 31715 76491  3  0 97  0  0  0
 1  0      0 205677648   1600 48994580    0    0     0     0 16767 20462 11  5 85  0  0  0
32  0      0 205434708   1600 48994592    0    0     0   587 29876 72927  5  3 92  0  0  0
 1  0      0 206288096   1600 48470324    0    0     0     0 25901 49125  7  3 90  0  0  0
 1  0      0 204916512   1600 48470340    0    0     0     0 25988 44575  9  6 85  0  0  0
 1  0      0 206912208   1600 47946000    0    0     0     0 31594 74847  3  1 96  0  0  0
 2  0      0 207252956   1600 47421748    0    0     0     0 19386 29326 11  5 83  0  0  0
32  0      0 206613160   1600 47421768    0    0     0     4 28913 69050  5  3 91  0  0  0
 1  0      0 207886256   1600 46897492    0    0     0     0 25365 45744  6  3 91  0  0  0
 8  0      0 206566344   1600 46897508    0    0     0     0 22847 46587  9  5 85  0  0  0
 1  0      0 208838452   1600 46373236    0    0     0     0 31404 71064  3  0 97  0  0  0
 2  0      0 209089568   1600 45848968    0    0     0     0 22121 29081 11  6 83  0  0  0
32  0      0 208685092   1600 45848992    0    0     0     0 30491 74525  5  2 93  0  0  0
 1  0      0 209944176   1600 45324716    0    0     0    36 23477 35116  7  4 89  0  0  0
33  0      0 208521828   1600 45324732    0    0     0     0 24507 56149  7  5 88  0  0  0
 1  0      0 210326776   1600 44800428    0    0     0     0 31252 57056  5  1 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
22  0      0 209044376   1600 44751300    0    0     0     0 26346 42139 10  6 84  0  0  0
33  0      0 210506676   1600 44276140    0    0     0     0 31754 76933  3  1 97  0  0  0
 3  0      0 210754144   1600 43751876    0    0     0    16 23261 29829 11  5 84  0  0  0
 1  0      0 210938892   1600 43751892    0    0     0 77449 23784 74226  0  0 99  0  0  0
 0  0      0 211133224   1600 43769236    0    0     0 41546 6491 17243  0  0 100  0  0  0
 0  0      0 211259140   1600 43769236    0    0     0     0 4564 9238  0  0 100  0  0  0
 0  0      0 211360428   1600 43769240    0    0     0     0 3087 3219  0  0 100  0  0  0
 0  0      0 211459404   1600 43769244    0    0     0    44 3616 4467  0  0 100  0  0  0
 2  0      0 211669116   1600 43764060    0    0     0  3280 3595 4934  0  0 100  0  0  0
 1  0      0 221272348   1600 34412036    0    0     0   144 4694 8076  0  1 99  0  0  0
