Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:50:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:51:56    eni5ea3bc05c73      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:51:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:56    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:51:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:56    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:56    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:56    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:56    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:51:56    eni57210d8fe98    783.00   3656.00  35936.82    202.59      0.00      0.00      0.00      2.94

03:51:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:51:57           lo    150.00    150.00     11.72     11.72      0.00      0.00      0.00      0.00
03:51:57         ens5   2394.00  29789.00    112.03  42599.94      0.00      0.00      0.00      0.00
03:51:57    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:51:57    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:51:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:57    enic479fef38dc      6.00      9.00      1.54      0.73      0.00      0.00      0.00      0.00
03:51:57    eni5ea3bc05c73      6.00      9.00      1.21      0.73      0.00      0.00      0.00      0.00
03:51:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:57    enife22b4c3b6a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:51:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:57    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:57    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:51:57    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:51:57    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:57    eni57210d8fe98   1227.00   2346.00  41085.60    126.22      0.00      0.00      0.00      3.37

03:51:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:51:58           lo    142.00    142.00     11.19     11.19      0.00      0.00      0.00      0.00
03:51:58         ens5   2880.00  34197.00    142.05  47959.97      0.00      0.00      0.00      0.00
03:51:58    enifb1ac5e0a09      3.00      2.00      1.31      0.25      0.00      0.00      0.00      0.00
03:51:58    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:58    enic479fef38dc     14.00     17.00      4.83      3.02      0.00      0.00      0.00      0.00
03:51:58    eni5ea3bc05c73     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:51:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:58    enife22b4c3b6a      5.00      4.00      0.83      1.06      0.00      0.00      0.00      0.00
03:51:58    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:58    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:58    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:51:58    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:58    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:51:58    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:51:58    eni57210d8fe98   2327.00   2849.00  46273.86    162.92      0.00      0.00      0.00      3.79

03:51:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:51:59           lo    196.00    196.00     14.29     14.29      0.00      0.00      0.00      0.00
03:51:59         ens5   2215.00  26664.00    112.24  37307.03      0.00      0.00      0.00      0.00
03:51:59    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:51:59    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:51:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:59    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
03:51:59    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:59    enib08305bf35e      6.00      6.00      0.56      0.62      0.00      0.00      0.00      0.00
03:51:59    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:51:59    enidb0c25597b6      4.00      3.00      0.75      0.85      0.00      0.00      0.00      0.00
03:51:59    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:51:59    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:51:59    eni57210d8fe98   1877.00   2168.00  35994.94    126.38      0.00      0.00      0.00      2.95

03:51:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:00           lo    164.00    164.00     12.18     12.18      0.00      0.00      0.00      0.00
03:52:00         ens5   2393.00  26606.00    113.20  37487.86      0.00      0.00      0.00      0.00
03:52:00    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    enife22b4c3b6a      5.00      4.00      0.83      0.87      0.00      0.00      0.00      0.00
03:52:00    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:00    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:52:00    eni57210d8fe98   1646.00   2355.00  36165.19    128.98      0.00      0.00      0.00      2.96

03:52:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:01           lo    140.00    140.00     10.91     10.91      0.00      0.00      0.00      0.00
03:52:01         ens5   2207.00  30097.00    106.14  42614.24      0.00      0.00      0.00      0.00
03:52:01    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:52:01    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:52:01    eni47a93c32888      3.00      2.00      0.69      0.16      0.00      0.00      0.00      0.00
03:52:01    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:01    eni57210d8fe98   1668.00   2177.00  41108.86    117.00      0.00      0.00      0.00      3.37

03:52:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:02           lo    145.00    145.00     11.01     11.01      0.00      0.00      0.00      0.00
03:52:02         ens5   2113.00  26346.00     99.10  37288.78      0.00      0.00      0.00      0.00
03:52:02    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:52:02    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    enife22b4c3b6a      9.00      8.00      1.08      1.07      0.00      0.00      0.00      0.00
03:52:02    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:02    eni47a93c32888      2.00      2.00      0.13      0.67      0.00      0.00      0.00      0.00
03:52:02    eni70f4d61bd42      5.00      5.00      0.85      0.93      0.00      0.00      0.00      0.00
03:52:02    eni57210d8fe98   1459.00   2074.00  35970.23    111.57      0.00      0.00      0.00      2.95

03:52:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:03           lo    157.00    157.00     11.71     11.71      0.00      0.00      0.00      0.00
03:52:03         ens5   2368.00  26348.00    109.57  37288.85      0.00      0.00      0.00      0.00
03:52:03    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    enic479fef38dc      3.00      2.00      0.37      0.25      0.00      0.00      0.00      0.00
03:52:03    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    enife22b4c3b6a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:52:03    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:52:03    enidb0c25597b6      4.00      3.00      0.75      0.76      0.00      0.00      0.00      0.00
03:52:03    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:03    eni70f4d61bd42      3.00      5.00      0.20      0.33      0.00      0.00      0.00      0.00
03:52:03    eni57210d8fe98   1468.00   2335.00  35970.70    125.33      0.00      0.00      0.00      2.95

03:52:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:04           lo    180.00    180.00     13.01     13.01      0.00      0.00      0.00      0.00
03:52:04         ens5   2511.00  23340.00    121.98  33026.22      0.00      0.00      0.00      0.00
03:52:04    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:52:04    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:04    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:52:04    eni70f4d61bd42      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:52:04    eni57210d8fe98   1291.00   2458.00  31856.39    137.30      0.00      0.00      0.00      2.61

03:52:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:05           lo    155.00    155.00     11.71     11.71      0.00      0.00      0.00      0.00
03:52:05         ens5   3177.00  33446.00    147.24  48071.44      0.00      0.00      0.00      0.00
03:52:05    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:52:05    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:52:05    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:52:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    enidb0c25597b6      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
03:52:05    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:05    eni57210d8fe98   1263.00   3140.00  46368.33    169.98      0.00      0.00      0.00      3.80

03:52:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:06           lo    135.00    135.00     10.75     10.75      0.00      0.00      0.00      0.00
03:52:06         ens5   2850.00  29598.00    132.59  42588.60      0.00      0.00      0.00      0.00
03:52:06    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:52:06    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:52:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:06    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:52:06    eni70f4d61bd42      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:52:06    eni57210d8fe98    991.00   2818.00  41073.16    151.11      0.00      0.00      0.00      3.36

03:52:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:07           lo    194.00    194.00     14.30     14.30      0.00      0.00      0.00      0.00
03:52:07         ens5   2543.00  33306.00    118.25  47911.22      0.00      0.00      0.00      0.00
03:52:07    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:52:07    eni20ed0c6920d      6.00      6.00      0.53      0.62      0.00      0.00      0.00      0.00
03:52:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:07    enic479fef38dc      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
03:52:07    eni5ea3bc05c73      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
03:52:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:07    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:52:07    enife22b4c3b6a      3.00      3.00      0.19      0.46      0.00      0.00      0.00      0.00
03:52:07    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:07    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:07    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:52:07    eni47a93c32888      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:52:07    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:07    eni57210d8fe98   1120.00   2509.00  46207.57    135.13      0.00      0.00      0.00      3.79

03:52:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:08           lo    135.00    135.00     10.65     10.65      0.00      0.00      0.00      0.00
03:52:08         ens5   2669.00  33329.00    132.73  47913.11      0.00      0.00      0.00      0.00
03:52:08    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:08    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:08    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:52:08    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:52:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:08    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:52:08    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:08    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:52:08    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:52:08    enidb0c25597b6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:52:08    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
03:52:08    eni70f4d61bd42      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:52:08    eni57210d8fe98   1152.00   2641.00  46211.94    151.96      0.00      0.00      0.00      3.79

03:52:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:09           lo    213.00    213.00     15.20     15.20      0.00      0.00      0.00      0.00
03:52:09         ens5   1562.00  10031.00     94.51  31333.71      0.00      0.00      0.00      0.00
03:52:09    enifb1ac5e0a09      9.00     10.00      1.30      0.97      0.00      0.00      0.00      0.00
03:52:09    eni20ed0c6920d     14.00     14.00      2.52      1.72      0.00      0.00      0.00      0.00
03:52:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    enife22b4c3b6a     10.00     13.00      2.80      2.71      0.00      0.00      0.00      0.00
03:52:09    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    enib08305bf35e      4.00      6.00      0.43      0.50      0.00      0.00      0.00      0.00
03:52:09    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:52:09    enidb0c25597b6      5.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
03:52:09    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:09    eni57210d8fe98    769.00   1523.00  30816.75    112.01      0.00      0.00      0.00      2.52

03:52:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:10           lo    199.00    199.00     14.10     14.10      0.00      0.00      0.00      0.00
03:52:10         ens5   1841.00   3895.00     98.78  31025.09      0.00      0.00      0.00      0.00
03:52:10    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:10    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:10    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:52:10    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:52:10    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:10    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:10    enife22b4c3b6a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
03:52:10    eni4590226e482      5.00      5.00      0.98      1.18      0.00      0.00      0.00      0.00
03:52:10    enib08305bf35e      4.00      3.00      0.89      0.87      0.00      0.00      0.00      0.00
03:52:10    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:10    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:10    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:52:10    eni70f4d61bd42      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
03:52:10    eni57210d8fe98   1062.00   1787.00  30834.12    117.18      0.00      0.00      0.00      2.53

03:52:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:11           lo    178.00    178.00     12.89     12.89      0.00      0.00      0.00      0.00
03:52:11         ens5   1982.00   4618.00    112.19  36202.64      0.00      0.00      0.00      0.00
03:52:11    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:52:11    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:52:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:52:11    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:11    eni57210d8fe98   1459.00   1860.00  35987.32    122.21      0.00      0.00      0.00      2.95

03:52:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:52:12           lo    196.00    196.00     14.11     14.11      0.00      0.00      0.00      0.00
03:52:12         ens5   1703.00   3902.00     90.71  31024.38      0.00      0.00      0.00      0.00
03:52:12    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:52:12    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
