Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:04:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:31       26    264035    2.00    0.00    0.00    0.00    2.00    17  barman-cloud-ba
02:06:31       26    264049    2.00    1.00    0.00    0.00    3.00    49  barman-cloud-ba
02:06:31       26    264054    2.00    1.00    0.00    0.00    3.00    11  barman-cloud-ba
02:06:31       26    264082    2.00    1.00    0.00    0.00    3.00    95  barman-cloud-ba
02:06:31       26    264087    3.00    0.00    0.00    0.00    3.00    87  barman-cloud-ba
02:06:31       26    264093    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
02:06:31       26    264119    1.00    1.00    0.00    0.00    2.00    97  barman-cloud-ba
02:06:31       26    264129    3.00    1.00    0.00    0.00    4.00     6  barman-cloud-ba

02:06:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:32        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:32        0     20013    0.00    1.00    0.00    0.00    1.00    61  containerd-shim
02:06:32        0     34868    0.00    1.00    0.00    0.00    1.00    63  kworker/63:2-mm_percpu_wq
02:06:32        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:32       26    263759   85.00   15.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:32       26    263875    2.00    1.00    0.00    0.00    3.00    26  barman-cloud-ba
02:06:32       26    263893    2.00    1.00    0.00    0.00    3.00    88  barman-cloud-ba
02:06:32       26    263923    2.00    1.00    0.00    0.00    3.00     3  barman-cloud-ba
02:06:32       26    263933    2.00    0.00    0.00    0.00    2.00    80  barman-cloud-ba
02:06:32       26    263937    4.00    0.00    0.00    0.00    4.00    42  barman-cloud-ba
02:06:32       26    263942    3.00    0.00    0.00    0.00    3.00   119  barman-cloud-ba
02:06:32       26    263964    2.00    1.00    0.00    0.00    3.00    52  barman-cloud-ba
02:06:32       26    263983    0.00    4.00    0.00    0.00    4.00   106  barman-cloud-ba
02:06:32       26    264009    3.00    0.00    0.00    0.00    3.00    86  barman-cloud-ba
02:06:32       26    264019    1.00    2.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:32       26    264035    1.00    0.00    0.00    0.00    1.00    17  barman-cloud-ba
02:06:32       26    264124    3.00    0.00    0.00    0.00    3.00    24  barman-cloud-ba

02:06:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:33        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:33        0     10779   11.00    0.00    0.00    0.00   11.00   101  kubelet
02:06:33     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:06:33        0    263698    2.00    0.00    0.00    0.00    2.00    32  pidstat
02:06:33       26    263759   87.00   13.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:33       26    263978    2.00    0.00    0.00    0.00    2.00    79  barman-cloud-ba
02:06:33       26    263989    3.00    0.00    0.00    0.00    3.00    60  barman-cloud-ba
02:06:33       26    263993    2.00    1.00    0.00    0.00    3.00    25  barman-cloud-ba
02:06:33       26    264030    3.00    1.00    0.00    0.00    4.00    10  barman-cloud-ba
02:06:33       26    264044    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba
02:06:33       26    264066    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:33       26    264106    2.00    0.00    0.00    0.00    2.00     6  barman-cloud-ba
02:06:33       26    264110    1.00    3.00    0.00    0.00    4.00    78  barman-cloud-ba
02:06:33       26    264139    3.00    0.00    0.00    0.00    3.00    82  barman-cloud-ba
02:06:33       26    264142    1.00    2.00    0.00    0.00    3.00   106  barman-cloud-ba

02:06:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:34        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:34        0     54209    1.00    0.00    0.00    0.00    1.00     5  kworker/5:2-events_power_efficient
02:06:34        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:06:34       26    263759   85.00   15.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:34       26    263850    1.00    1.00    0.00    0.00    2.00   107  barman-cloud-ba
02:06:34       26    263974    2.00    0.00    0.00    0.00    2.00    48  barman-cloud-ba
02:06:34       26    263999    3.00    0.00    0.00    0.00    3.00    62  barman-cloud-ba
02:06:34       26    264003    2.00    1.00    0.00    0.00    3.00   106  barman-cloud-ba
02:06:34       26    264041    3.00    0.00    0.00    0.00    3.00    56  barman-cloud-ba
02:06:34       26    264059    3.00    0.00    0.00    0.00    3.00    51  barman-cloud-ba
02:06:34       26    264070    2.00    1.00    0.00    0.00    3.00    80  barman-cloud-ba
02:06:34       26    264075    2.00    0.00    0.00    0.00    2.00    35  barman-cloud-ba
02:06:34       26    264096    3.00    0.00    0.00    0.00    3.00    57  barman-cloud-ba
02:06:34       26    264133    3.00    2.00    0.00    0.00    5.00    57  barman-cloud-ba
02:06:34       26    264147    2.00    2.00    0.00    0.00    4.00    45  barman-cloud-ba
02:06:34       26    264158    1.00    1.00    0.00    0.00    2.00   105  barman-cloud-ba

02:06:34      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:35        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:35    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:06:35    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:06:35        0    263698    2.00    1.00    0.00    0.00    3.00    32  pidstat
02:06:35       26    263759   79.00   20.00    0.00    0.00   99.00     0  barman-cloud-ba
02:06:35       26    263864    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:06:35       26    263865    2.00    1.00    0.00    0.00    3.00     1  barman-cloud-ba
02:06:35       26    263867    2.00    2.00    0.00    0.00    4.00    55  barman-cloud-ba
02:06:35       26    263897    2.00    0.00    0.00    0.00    2.00    91  barman-cloud-ba
02:06:35       26    263901    2.00    1.00    0.00    0.00    3.00    88  barman-cloud-ba
02:06:35       26    263910    2.00    2.00    0.00    0.00    4.00    14  barman-cloud-ba
02:06:35       26    263919    3.00    0.00    0.00    0.00    3.00    95  barman-cloud-ba
02:06:35       26    264024    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:35       26    264101    3.00    0.00    0.00    0.00    3.00   108  barman-cloud-ba
02:06:35       26    264116    3.00    0.00    0.00    0.00    3.00   105  barman-cloud-ba
02:06:35       26    264153    2.00    1.00    0.00    0.00    3.00   106  barman-cloud-ba

02:06:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:36        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:06:36        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:36       26    255388    1.00    0.00    0.00    0.00    1.00    34  manager
02:06:36        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:36        0    263704    1.00    0.00    0.00    0.00    1.00    86  sadc
02:06:36       26    263759   69.00   10.00    0.00    0.00   79.00     0  barman-cloud-ba
02:06:36       26    263871    1.00    2.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:36       26    263879    3.00    0.00    0.00    0.00    3.00    81  barman-cloud-ba
02:06:36       26    263897    1.00    0.00    0.00    0.00    1.00    91  barman-cloud-ba
02:06:36       26    263914    2.00    0.00    0.00    0.00    2.00    78  barman-cloud-ba
02:06:36       26    263928    3.00    0.00    0.00    0.00    3.00    15  barman-cloud-ba
02:06:36       26    263946    2.00    1.00    0.00    0.00    3.00    23  barman-cloud-ba
02:06:36       26    263960    2.00    2.00    0.00    0.00    4.00    89  barman-cloud-ba
02:06:36       26    263969    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:06:36       26    264792    2.00    1.00    0.00    0.00    3.00   126  manager
02:06:36       26    264811    8.00    7.00    0.00    0.00   15.00    58  barman-cloud-wa

02:06:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:37        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:37        0     10779    3.00    0.00    0.00    0.00    3.00   101  kubelet
02:06:37        0     10902    1.00    0.00    0.00    0.00    1.00   117  containerd-shim
02:06:37        0     17233    0.00    1.00    0.00    0.00    1.00    67  containerd-shim
02:06:37     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:06:37    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:06:37        0     29831    0.00    1.00    0.00    0.00    1.00   127  containerd-shim
02:06:37       26    255567    1.00    1.00    0.00    0.00    2.00    53  manager
02:06:37       26    255648    0.00    1.00    0.00    0.00    1.00    30  postgres
02:06:37        0    263673    1.00    0.00    0.00    0.00    1.00    90  vmstat
02:06:37        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:37       26    263759    0.00    1.00    0.00    0.00    1.00     0  barman-cloud-ba
02:06:37       26    264014    2.00    2.00    0.00    0.00    4.00    76  barman-cloud-ba

02:06:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:38        0      2170    0.00    1.00    0.00    0.00    1.00   102  kworker/102:1-events
02:06:38        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:38        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:06:38    65532     13844    0.00    1.00    0.00    0.00    1.00    14  coredns
02:06:38        0     18591    0.00    1.00    0.00    0.00    1.00    75  containerd-shim
02:06:38        0    263655    1.00    0.00    0.00    0.00    1.00     5  iostat
02:06:38        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:38       26    263759    3.00    3.00    0.00    0.00    6.00    11  barman-cloud-ba
02:06:38       26    263850   10.00    2.00    0.00    0.00   12.00   107  barman-cloud-ba

02:06:38      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:39        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:39        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:06:39    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:06:39        0     32124    1.00    0.00    0.00    0.00    1.00    36  containerd-shim
02:06:39        0    255285    1.00    0.00    0.00    0.00    1.00    26  containerd-shim
02:06:39        0    263680    1.00    0.00    0.00    0.00    1.00    19  sar
02:06:39        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:06:39       26    265151   24.00    4.00    0.00    0.00   28.00    41  barman-cloud-ba

02:06:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:40        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:40        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:40    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:06:40    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
02:06:40       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:06:40        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat

02:06:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:41        0     10052    0.00    1.00    0.00    0.00    1.00     1  irqbalance
02:06:41     1000     17354    1.00    1.00    0.00    0.00    2.00    62  metrics-server
02:06:41        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat

02:06:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:42        0      2230    0.00    1.00    0.00    0.00    1.00    78  kworker/78:1-events
02:06:42        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:06:42        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:42        0    263698    2.00    0.00    0.00    0.00    2.00    32  pidstat

02:06:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:43        0     10779   11.00    0.00    0.00    0.00   11.00   101  kubelet
02:06:43    10001     33594    0.00    1.00    0.00    0.00    1.00    75  manager
02:06:43        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat

02:06:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:44        0      2205    1.00    0.00    0.00    0.00    1.00    37  kworker/37:1-events
02:06:44     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:06:44        0     34862    1.00    0.00    0.00    0.00    1.00    40  kworker/40:2-events
02:06:44        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat

02:06:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:45        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:45        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:45        0    263698    0.00    2.00    0.00    0.00    2.00    32  pidstat
