procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 31559472   1600 224714016    0    0 491328 22272 33775 51176  3  1 94  2  0  0
 3  0      0 31176724   1600 224931392    0    0 323332 25088 34433 52841  3  1 95  1  0  0
 0  0      0 31343628   1600 224932556    0    0     0 24904 31859 72231  1  0 99  0  0  0
 3  0      0 31307916   1600 224977240    0    0 147456 24832 31793 48147  3  1 96  0  0  0
 1  0      0 31288464   1600 225008480    0    0 424960 26218 33257 51433  3  1 94  2  0  0
 1  0      0 31480632   1600 225011344    0    0     4 24832 28516 61988  1  0 99  0  0  0
 3  0      0 31285284   1600 225070404    0    0 163848 22272 26926 38722  3  1 96  0  0  0
 8  0      0 30721172   1600 225168896    0    0 98304 24832 33887 65837  3  1 96  0  0  0
 1  0      0 31067316   1600 225169068    0    0     0 24832 28560 61367  1  0 99  0  0  0
 1  0      0 31141576   1600 225215148    0    0 252800 24832 33309 51851  3  1 96  1  0  0
 9 17      0 30978496   1600 225352516    0    0 140800 24844 29271 64258  2  0 97  0  0  0
 2  0      0 30975872   1600 225404332    0    0 154112 24832 36118 61553  2  1 97  0  0  0
 1  0      0 30729308   1600 225563400    0    0 261568 22272 29742 37126  3  1 96  1  0  0
34  0      0 30656712   1600 225563452    0    0     0 24832 30134 69136  1  1 98  0  0  0
 1  0      0 30533900   1600 225666224    0    0 311276 25088 33593 47037  4  1 95  1  0  0
 0  0      0 30220516   1600 225698052    0    0 344000 24832 34728 53997  4  1 95  1  0  0
 1  0      0 30519336   1600 225699856    0    0     0 24832 31960 72920  1  1 99  0  0  0
 1  0      0 30441668   1600 225814876    0    0 114688 22272 27782 40147  3  1 96  0  0  0
 1  0      0 29765788   1600 226035336    0    0 425984 25312 37357 58355  3  1 95  1  0  0
 1  0      0 30149408   1600 226036788    0    0     0 24576 31974 72348  1  0 99  0  0  0
 1  0      0 30026744   1600 226155440    0    0 425984 24832 28264 30037  3  1 95  2  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
11 15      0 29844116   1600 226220588    0    0 68736 24832 31582 70252  1  1 98  0  0  0
 2  0      0 29748008   1600 226298068    0    0 275328 24868 40502 61413  3  1 96  1  0  0
 0  1      0 29514024   1600 226373024    0    0 483028 22560 34331 42231  3  1 94  2  0  0
 2  0      0 29664076   1600 226386352    0    0 12600 24900 29634 68676  1  0 98  0  0  0
 1  0      0 29362604   1600 226540256    0    0 458756 24832 26820 22346  3  1 94  2  0  0
 2  0      0 29407524   1600 226540264    0    0     0 24832 30727 71198  1  0 99  0  0  0
17  0      0 29274672   1600 226681596    0    0 344076 26596 33499 47016  3  1 94  1  0  0
 1  0      0 29041192   1600 226841860    0    0 360448 24848 38054 55650  4  1 94  1  0  0
 2  0      0 29100384   1600 226842732    0    0    24 23004 33071 77198  1  1 98  0  0  0
 3  0      0 29050492   1600 227000476    0    0 458752 25088 32661 39472  3  1 94  2  0  0
10  0      0 28665472   1600 227031776    0    0 229392 24832 33187 62883  4  1 95  0  0  0
 2  0      0 28943520   1600 227032172    0    0     0 25028 24322 33874  1  0 99  0  0  0
 3  0      0 28421880   1600 227142540    0    0 311296 24848 36555 55727  3  1 95  1  0  0
 2  0      0 28882912   1600 227143004    0    0    24 23120 27737 48194  1  0 99  0  0  0
 2  0      0 28364916   1600 227204452    0    0 262168 24832 33231 40142  4  1 95  1  0  0
 2  0      0 28776448   1600 227205076    0    0    36 25088 21456 39655  1  0 99  0  0  0
 1  0      0 28161328   1600 227385380    0    0 278528 24832 38634 48397  4  1 94  1  0  0
 2  0      0 28681288   1600 227385392    0    0     0 24832 9862 11985  0  0 99  0  0  0
 2  0      0 28609160   1600 227385368    0    0     0 24832 32210 74692  1  0 98  0  0  0
 2  0      0 28574208   1600 227329636    0    0 341312 22272 27715 17803  3  1 95  1  0  0
 3  0      0 28669032   1600 227329668    0    0     0 24832 30417 71957  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 28323980   1600 227411556    0    0 180160 25088 22703 15264  3  1 96  0  0  0
 1  0      0 28508132   1600 227411568    0    0     0 24848 31001 71026  1  1 98  0  0  0
 4  0      0 28386116   1600 227509624    0    0 294656 24836 28123 39094  3  1 96  1  0  0
20  0      0 28076676   1600 227686820    0    0 376576 22272 30508 57868  2  1 96  1  0  0
 4  0      0 28081804   1600 227689260    0    0     4 24832 31102 54374  2  1 98  0  0  0
 1  0      0 28013880   1600 227804000    0    0 212736 25088 33380 49226  3  1 96  0  0  0
18 13      0 27746636   1600 227976072    0    0 174976 24832 31881 68029  2  1 97  0  0  0
 3  0      0 27853772   1600 227935440    0    0 54208 24832 35682 67530  2  1 97  0  0  0
 7  0      0 27615896   1600 228034312    0    0 196608 24832 30378 41793  3  1 96  0  0  0
19 10      0 27388412   1600 228220532    0    0 280448 22528 33390 70550  2  1 96  1  0  0
 2  0      0 27403568   1600 228293960    0    0 63616 24832 33869 61090  2  1 97  0  0  0
 0  0      0 27665520   1600 228347540    0    0 340680 24832 28307 36689  3  1 96  1  0  0
 0  0      0 27683672   1600 228347576    0    0     0 25088 31743 72276  1  1 99  0  0  0
 1  0      0 27844216   1600 228316192    0    0 163860 24832 29518 46552  3  1 96  0  0  0
 1  0      0 27414544   1600 228556316    0    0 240512 40100 31263 48542  3  1 96  0  0  0
 0  0      0 27491348   1600 228557332    0    0    12 24832 31358 72749  1  0 99  0  0  0
 1  0      0 27155400   1600 228872376    0    0 507904 26976 27728 33249  3  1 94  2  0  0
 7  0      0 26730536   1600 228923652    0    0 147456 24832 36354 70670  3  1 96  0  0  0
 2  0      0 27031180   1600 228923952    0    0     0 25504 33525 72027  1  0 99  0  0  0
 1  0      0 26973232   1600 229042336    0    0 409640 24832 30504 36837  3  1 95  2  0  0
23  0      0 26707344   1600 229109120    0    0 262232 22272 32312 63845  3  1 96  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 26947536   1600 229110576    0    0     0 25232 34474 65761  1  0 98  0  0  0
 4  0      0 26890780   1600 229168112    0    0 344000 25630 29724 38716  3  1 95  1  0  0
 7 23      0 26732692   1600 229274396    0    0 209344 24832 29585 64371  1  0 97  1  0  0
 1  0      0 26641168   1600 229450644    0    0 265408 24832 32650 53528  2  1 96  1  0  0
 1  0      0 26484240   1600 229593356    0    0 524224 22272 33388 46215  3  1 94  3  0  0
 1  0      0 26509532   1600 229594156    0    0   120 25088 29043 68088  1  0 99  0  0  0
 1  0      0 26351648   1600 229734432    0    0 426004 24836 32046 44954  3  1 95  1  0  0
10 15      0 26066200   1600 229983476    0    0 348352 24832 32572 67496  2  0 96  1  0  0
 1  0      0 26159416   1600 230065852    0    0 77568 24832 25193 35289  2  1 98  0  0  0
 2  0      0 25726488   1600 230098688    0    0 32768 22528 31825 53971  3  1 96  0  0  0
 1  0      0 26133856   1600 230098772    0    0     0 24832 29017 61299  1  0 99  0  0  0
 1  0      0 26037656   1600 230222236    0    0 311040 24832 30257 40694  3  1 95  1  0  0
23  1      0 25741524   1600 230231816    0    0 294948 25104 32456 67685  3  1 96  1  0  0
 2  0      0 25922464   1600 230232988    0    0     0 24832 34441 64517  2  1 98  0  0  0
 2  0      0 25694000   1600 230456432    0    0 504768 22272 29773 38995  3  0 94  3  0  0
 9 12      0 25571388   1600 230539780    0    0 86164 24832 30430 67080  1  1 98  0  0  0
 1  0      0 25700800   1600 230470136    0    0 208792 25088 39554 67224  2  1 96  1  0  0
 1  0      0 25568712   1600 230654696    0    0 278528 24832 29332 41345  3  1 95  1  0  0
 2  0      0 25524464   1600 230654716    0    0     0 25088 31023 68044  2  1 98  0  0  0
 1  0      0 25465640   1600 230774004    0    0 304144 22272 39286 61596  2  1 96  1  0  0
 0  0      0 25195100   1600 230921720    0    0 147456 25088 29874 37617  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 25294360   1600 230921804    0    0    60 24832 32404 72983  1  1 99  0  0  0
22  0      0 25156456   1600 231013432    0    0 278476 25088 32607 42953  3  1 95  1  0  0
 8  0      0 24650608   1600 231160272    0    0 426028 25088 36236 55797  3  1 95  2  0  0
 1  0      0 25033036   1600 231161436    0    0     0 22272 34166 69971  1  1 99  0  0  0
 1  0      0 24806536   1600 231379840    0    0 311296 25088 29769 32909  3  1 95  1  0  0
 3  0      0 24733132   1600 231386792    0    0     0 24832 30826 67895  1  0 98  0  0  0
 1  0      0 24697028   1600 231500816    0    0 389056 25808 36392 40542  2  1 96  1  0  0
 6  0      0 24437456   1600 231361236    0    0 325248 22528 34078 61309  3  1 96  0  0  0
 3  0      0 33360048   1600 222859972    0    0  4480 40269 22380 36967  0  0 99  0  0  0
 8  0      0 47904028   1600 208020804    0    0 248832 16079 31984 65124  3  1 96  0  0  0
 2  0      0 48319784   1600 208020820    0    0     0     0 30832 47298  1  0 99  0  0  0
 1  0      0 47775056   1600 208020912    0    0    56  1547 28869 38130  3  1 96  0  0  0
10  0      0 48163716   1600 208020932    0    0     0     0 27538 62758  0  0 99  0  0  0
 0  0      0 47816656   1600 208020952    0    0     0     0 28024 23637  3  1 96  0  0  0
 1  0      0 48126160   1600 208020992    0    0    64     0 27405 66888  1  0 99  0  0  0
 0  0      0 47876568   1600 208021016    0    0     0     0 27683 27442  3  1 96  0  0  0
 1  0      0 48127620   1600 208021052    0    0     0     8 23854 56569  0  0 99  0  0  0
 0  0      0 47702980   1600 208021108    0    0     0     0 29649 29735  3  1 96  0  0  0
 1  0      0 48175776   1600 208021116    0    0     0     0 24122 54982  0  0 99  0  0  0
 1  0      0 47928224   1600 208021140    0    0     0     0 26178 29299  3  1 96  0  0  0
 1  0      0 48077212   1600 208021156    0    0     0    44 29798 71452  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 48109884   1600 208021160    0    0    12     0 26539 37665  3  1 96  0  0  0
 1  0      0 48055404   1600 208021188    0    0     0     0 33029 54820  3  1 96  0  0  0
 0  0      0 48089476   1600 208021216    0    0     0     4 29923 73550  1  1 99  0  0  0
 1  0      0 48149596   1600 208021252    0    0     0     0 27272 46855  3  1 96  0  0  0
 1  0      0 48124252   1600 208021244    0    0     0     0 29805 53498  3  1 97  0  0  0
 0  0      0 48096960   1600 208021284    0    0     0     0 30080 73386  1  0 99  0  0  0
 1  0      0 48055212   1600 208021320    0    0     0     0 33926 63540  3  1 96  0  0  0
 1  0      0 48120424   1600 208021352    0    0     0     0 26293 38079  3  1 96  0  0  0
22  0      0 48093596   1600 208021364    0    0     0     0 29181 69333  2  0 98  0  0  0
 2  0      0 48174828   1600 208021392    0    0     0     0 33563 61882  2  1 97  0  0  0
 1  0      0 48130860   1600 208021428    0    0     0     0 24029 31459  3  1 96  0  0  0
32  0      0 48090420   1600 208021444    0    0     0     4 28952 68692  1  0 98  0  0  0
 2  0      0 48100828   1600 208021468    0    0     0     0 33321 61584  3  1 97  0  0  0
 1  0      0 48144404   1600 208021504    0    0     0     0 24827 38857  3  1 96  0  0  0
 0  0      0 48122148   1600 208021512    0    0     0     0 28246 68463  1  0 99  0  0  0
 2  0      0 48108808   1600 208021540    0    0     0   700 31911 55158  3  1 96  0  0  0
 0  0      0 48127376   1600 208021580    0    0     0     0 26648 39785  3  1 96  0  0  0
 0  0      0 48164236   1600 208021588    0    0     0     0 30364 72803  1  0 99  0  0  0
 2  0      0 48026532   1600 208021620    0    0     0    36 29897 53617  3  1 96  0  0  0
 1  0      0 47978420   1600 208021656    0    0     0     0 26923 40269  3  1 96  0  0  0
 0  0      0 47908920   1600 208021632    0    0     0   430 29828 70799  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  0      0 47981832   1600 208021664    0    0     0     0 17293 18274  3  1 96  0  0  0
32  0      0 47923448   1600 208021676    0    0     0     8 28391 68546  2  0 98  0  0  0
 1  0      0 48073500   1600 208021704    0    0     0     0 31151 60557  2  1 97  0  0  0
 1  0      0 48136492   1600 208021740    0    0     0     0 27480 45052  3  1 96  0  0  0
20  0      0 48034732   1600 208021756    0    0     0     0 30843 71059  2  1 98  0  0  0
 1  0      0 47989316   1600 208021780    0    0     0     0 36003 66851  3  1 97  0  0  0
 1  0      0 48070356   1600 208021816    0    0     0     0 21889 27634  3  1 96  0  0  0
 0  0      0 48034116   1600 208021836    0    0     0     0 28857 68260  1  0 98  0  0  0
 4  0      0 48141300   1600 208021864    0    0     4     0 33157 59564  3  1 97  0  0  0
 1  0      0 48258356   1600 208021896    0    0     0     0 26834 41275  3  1 96  0  0  0
25  0      0 48136532   1600 208021916    0    0     0     0 28968 69136  2  1 97  0  0  0
 3  0      0 48069912   1600 208021944    0    0     0     0 33961 66715  2  1 97  0  0  0
 1  0      0 48013012   1600 208021968    0    0     0     0 24074 33625  3  1 96  0  0  0
29  0      0 47851332   1600 208021992    0    0     0     4 29091 69687  2  1 97  0  0  0
 1  0      0 47819056   1600 208022012    0    0     0     0 36155 74046  2  1 98  0  0  0
 1  0      0 47929328   1600 208022044    0    0     0     0 29975 44624  3  1 96  0  0  0
10  0      0 47664340   1600 208022072    0    0     0     8 29169 54919  3  1 96  0  0  0
 7  0      0 47983736   1600 208022088    0    0     0     4 32297 69455  1  0 99  0  0  0
 1  0      0 48119972   1600 208022120    0    0     0     0 25735 28515  3  1 96  0  0  0
16  0      0 48044080   1600 208022140    0    0     0     0 28376 65985  2  0 98  0  0  0
 1  0      0 48107164   1600 208022168    0    0     0     0 34249 59769  3  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  0      0 47914500   1600 208022200    0    0     0     0 25077 32301  3  1 96  0  0  0
 9  0      0 47890980   1600 208022216    0    0     0     0 30195 73038  1  1 98  0  0  0
 0  0      0 47936048   1600 208022236    0    0     0     0 20691 14196  2  0 97  0  0  0
 2  0      0 47962800   1600 208022236    0    0     0   728 11386 22507  0  0 100  0  0  0
16  0      0 47750696   1600 208022264    0    0     0     0 27221 60784  3  1 96  0  0  0
 1  0      0 47989228   1600 208022316    0    0     0     4 30045 36680  1  1 98  0  0  0
 1  0      0 47599828   1600 208022336    0    0     0    64 32567 50208  3  1 96  0  0  0
 1  0      0 48049572   1600 208022352    0    0     0     0 12320 13378  0  0 100  0  0  0
 0  0      0 47973744   1600 208022352    0    0     0   957 26988 64541  1  0 99  0  0  0
 1  0      0 48040160   1600 208022380    0    0     0     0 23578 15092  3  1 96  0  0  0
 2  0      0 48013416   1600 208022400    0    0     0     0 29710 71747  2  0 98  0  0  0
 1  0      0 47987908   1600 208022420    0    0     0     0 23982 22894  2  1 97  0  0  0
10  0      0 47942024   1600 208022440    0    0     0     0 29795 71351  2  1 98  0  0  0
 0  0      0 47981736   1600 208022456    0    0     0     0 21864 10800  2  0 97  0  0  0
 2  0      0 48060904   1600 208022460    0    0     0     0 16802 38823  0  0 99  0  0  0
 0  0      0 47735820   1600 208022488    0    0     0     0 32690 44435  3  1 96  0  0  0
 2  0      0 48085816   1600 208022500    0    0     0     0 22221 48738  1  0 99  0  0  0
