procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6669540   1600 249777972    0    0 50688     0 10462 14952  0  0 100  0  0  0
 0  0      0 6612960   1600 249794556    0    0 64000     0 11187 18626  0  0 100  0  0  0
 0  0      0 6591072   1600 249800352    0    0 49152    40 9242 12666  0  0 100  0  0  0
 1  0      0 6598552   1600 249820860    0    0 49152     0 10735 16062  0  0 100  0  0  0
 0  0      0 6562300   1600 249846952    0    0 49152     0 9913 13552  0  0 100  0  0  0
 0  0      0 6569112   1600 249842772    0    0 49152     0 9617 12224  0  0 100  0  0  0
 0  0      0 6639428   1600 249805960    0    0 49152     8 10158 14838  0  0 100  0  0  0
 1  0      0 6607140   1600 249833968    0    0 65536     0 9429 12919  0  0 100  0  0  0
 0  0      0 6569880   1600 249842852    0    0 49152     0 10464 16036  1  0 99  0  0  0
 0  0      0 6562680   1600 249851664    0    0 49152     0 9037 12028  0  0 100  0  0  0
 0  0      0 6792080   1600 249859608    0    0 49152     0 9669 13028  0  0 99  0  0  0
 0  0      0 6723128   1600 249865696    0    0 49156     0 10940 16254  0  0 100  0  0  0
 0  0      0 6652444   1600 249877344    0    0 49152    60 9924 13237  0  0 100  0  0  0
 0  0      0 6587464   1600 249914344    0    0 65536     0 11726 16350  0  0 100  0  0  0
 1  0      0 6577472   1600 249864628    0    0 60544     0 11040 15814  0  0 100  0  0  0
 0  0      0 6504880   1600 249906284    0    0 54144     0 10170 12847  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6472400   1600 249919728    0    0 64712     0 12303 20847  0  0 100  0  0  0
 1  0      0 6510892   1600 249901316    0    0 50048     0 10158 12780  0  0 100  0  0  0
 0  0      0 6506724   1600 249925464    0    0 49152    16 10837 15599  0  0 100  0  0  0
 1  0      0 6524548   1600 249936972    0    0 49152     0 10455 14768  0  0 99  0  0  0
 0  0      0 6514300   1600 249944316    0    0 49152   464 9772 12384  0  0 100  0  0  0
 0  0      0 6531792   1600 249950140    0    0 49152     0 9771 12602  0  0 100  0  0  0
 1  0      0 6560412   1600 249935044    0    0 65536     0 10576 15411  0  0 99  0  0  0
 0  0      0 6557808   1600 249928312    0    0 49152     0 12458 15930  0  0 100  0  0  0
 0  0      0 6546544   1600 249964828    0    0 49152     0 9601 13972  0  0 100  0  0  0
 1  0      0 6530252   1600 249968800    0    0 32768     0 8591 11840  0  0 100  0  0  0
 1  0      0 6490856   1600 249976808    0    0 49152     0 8659 12160  0  0 100  0  0  0
 1  0      0 6495708   1600 249984612    0    0 65536     8 10148 13317  0  0 100  0  0  0
 0  0      0 6726268   1600 249994380    0    0 32768     0 9128 13162  0  0 100  0  0  0
 0  0      0 6646876   1600 250005312    0    0 49152     0 8903 11615  0  0 100  0  0  0
 0  0      0 6580540   1600 250006936    0    0 32768     0 8474 9259  0  0 100  0  0  0
 0  0      0 6543328   1600 250016056    0    0 32768     0 8903 15372  0  0 100  0  0  0
 2  0      0 6538192   1600 250015280    0    0 32768     8 8720 11842  0  0 100  0  0  0
 1  0      0 6514124   1600 250044396    0    0 32768     0 9702 12957  0  0 100  0  0  0
 0  0      0 6519752   1600 250045748    0    0 16384    44 7571 10254  0  0 100  0  0  0
 0  0      0 6468548   1600 250054348    0    0 32768     0 6840 7234  0  0 100  0  0  0
 1  0      0 6481916   1600 250058128    0    0 32836     0 8088 10300  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6514812   1600 250063088    0    0 32768     0 7544 9961  0  0 100  0  0  0
 1  0      0 6484716   1600 250067908    0    0 16384     0 7561 12258  0  0 100  0  0  0
 0  0      0 6441280   1600 250071568    0    0 32768     0 6287 7123  0  0 100  0  0  0
 2  0      0 6408572   1600 250076092    0    0 32768     0 7837 10716  0  0 99  0  0  0
 0  0      0 6428112   1600 250080780    0    0 16392     0 7946 10847  0  0 100  0  0  0
 0  0      0 6414748   1600 250084188    0    0 32776    56 7043 7713  0  0 100  0  0  0
 0  0      0 6416624   1600 250085876    0    0 32768     0 9846 13766  0  0 100  0  0  0
 0  0      0 6454832   1600 250061776    0    0 32768     0 8279 11147  0  0 100  0  0  0
 0  0      0 6416028   1600 250078192    0    0 16384     0 6046 6905  0  0 100  0  0  0
 0  0      0 6400680   1600 250084240    0    0 32768     0 8588 14522  0  0 100  0  0  0
 0  0      0 6346204   1600 250085316    0    0 32768     0 8078 10468  0  0 100  0  0  0
 0  0      0 6345656   1600 250095136    0    0 32780    16 7772 12388  0  0 100  0  0  0
 0  0      0 6353124   1600 250091040    0    0 16384     0 7725 9266  0  0 100  0  0  0
 0  0      0 6353772   1600 250078012    0    0 32768   441 6472 6645  0  0 100  0  0  0
 1  0      0 6657960   1600 250065396    0    0 32768     0 7675 11071  0  0 100  0  0  0
 0  0      0 6579708   1600 250066716    0    0 16384     0 6236 7228  0  0 100  0  0  0
 0  0      0 6564224   1600 250044432    0    0 32768     0 9908 13140  0  0 100  0  0  0
 0  0      0 6476296   1600 250069584    0    0 32768     0 7892 10357  0  0 100  0  0  0
 0  0      0 6483996   1600 250045304    0    0 32768     0 8738 10306  1  0 99  0  0  0
 0  0      0 6442636   1600 250060640    0    0 32768     0 7601 10026  0  0 100  0  0  0
 0  0      0 6450428   1600 250060672    0    0     0     0 4655 4806  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6476596   1600 250035868    0    0 32768     0 7410 12469  0  0 100  0  0  0
 0  0      0 6458356   1600 250051932    0    0 16384     0 7847 8946  0  0 100  0  0  0
 0  0      0 6446700   1600 250054884    0    0 32768     0 7358 8979  0  0 100  0  0  0
 0  0      0 6450828   1600 250061216    0    0 32768     0 8657 13191  0  0 100  0  0  0
 0  0      0 6435816   1600 250061992    0    0 32812     0 7546 9945  0  0 100  0  0  0
 0  0      0 6393640   1600 250072856    0    0 32768     0 10073 13409  0  0 100  0  0  0
 0  0      0 6364716   1600 250091676    0    0 32796     0 8364 11089  0  0 100  0  0  0
 0  0      0 6390244   1600 250094540    0    0 16400     0 6638 9292  0  0 100  0  0  0
 0  0      0 6351404   1600 250104176    0    0 32768     0 6668 7748  0  0 100  0  0  0
 0  0      0 6340472   1600 250114188    0    0 32768     0 7838 9765  0  0 100  0  0  0
 0  0      0 6336916   1600 250111844    0    0 32768     8 8670 13327  0  0 100  0  0  0
 0  0      0 6286328   1600 250126540    0    0 32768     4 7133 9141  0  0 100  0  0  0
 0  0      0 6301040   1600 250135808    0    0 32776     0 6819 9840  0  0 100  0  0  0
 0  0      0 6282900   1600 250138220    0    0 16384     0 8058 11159  0  0 100  0  0  0
 2  0      0 6256200   1600 250138172    0    0 32832     4 6880 7663  0  0 100  0  0  0
 0  0      0 6245648   1600 250154632    0    0 16384     0 8830 11577  0  0 100  0  0  0
 0  0      0 6309832   1600 250119480    0    0 32768     0 7663 10538  0  0 100  0  0  0
 0  0      0 6320636   1600 250124680    0    0 16384     0 6059 7078  0  0 100  0  0  0
 0  0      0 6310692   1600 250133344    0    0 32768     0 8303 14932  0  0 100  0  0  0
 1  0      0 6317184   1600 250136936    0    0 32788     0 9261 10593  0  0 100  0  0  0
 2  0      0 6328020   1600 250143240    0    0 32768    60 7753 11946  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6330224   1600 250148572    0    0 16384     0 6472 6394  0  0 100  0  0  0
 3  0      0 6287544   1600 250166412    0    0 32768   320 7666 9429  0  0 100  0  0  0
 1  0      0 6273820   1600 250182828    0    0 16384     0 6817 8397  0  0 100  0  0  0
 1  0      0 6232788   1600 250205156    0    0 32768     0 7903 9888  0  0 100  0  0  0
 1  0      0 6525928   1600 250170056    0    0 32768     0 9719 13700  0  0 100  0  0  0
 2  0      0 6463160   1600 250172516    0    0 16384     0 7493 10034  0  0 100  0  0  0
 0  0      0 6435788   1600 250182648    0    0 32788     0 7033 7531  0  0 100  0  0  0
 1  0      0 6399412   1600 250187908    0    0 32768     0 7732 9878  0  0 100  0  0  0
 0  0      0 6346488   1600 250204356    0    0 16384     8 7326 7753  0  0 100  0  0  0
 0  0      0 6338704   1600 250220804    0    0 16384     0 8124 12860  0  0 100  0  0  0
 2  0      0 6321728   1600 250198028    0    0 32768     0 7360 8342  0  0 100  0  0  0
 0  0      0 6276632   1600 250219496    0    0 32768     0 7036 8172  0  0 100  0  0  0
 0  0      0 6304576   1600 250195884    0    0 32768     0 9404 16053  1  0 99  0  0  0
 0  0      0 6284124   1600 250228720    0    0 32768     0 8457 10916  0  0 100  0  0  0
 0  0      0 6230060   1600 250233980    0    0 32768     0 9472 13603  0  0 100  0  0  0
 0  0      0 6293260   1600 250197000    0    0 32768     0 7207 10177  0  0 100  0  0  0
 0  0      0 6262692   1600 250201640    0    0 32768     0 7582 9436  0  0 100  0  0  0
 0  0      0 6273184   1600 250204592    0    0 16384     0 6050 7049  0  0 100  0  0  0
 0  0      0 6253292   1600 250198972    0    0 16384     0 6674 9202  0  0 100  0  0  0
 0  0      0 6210924   1600 250211156    0    0 32768     0 7696 10604  0  0 100  0  0  0
 0  0      0 6168856   1600 250220836    0    0 32768     0 9100 9809  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6166136   1600 250235220    0    0 32768     0 6999 9904  0  0 100  0  0  0
 0  0      0 6181980   1600 250239480    0    0 16384     0 7495 9000  0  0 100  0  0  0
 0  0      0 6194476   1600 250218456    0    0 32792     0 7123 9412  0  0 100  0  0  0
 0  0      0 6167664   1600 250220716    0    0 32768    12 9490 13561  0  0 100  0  0  0
 2  0      0 6168904   1600 250240004    0    0 32768    44 8611 11158  0  0 99  0  0  0
 0  0      0 6201364   1600 250243444    0    0 16384     0 7197 9191  0  0 100  0  0  0
 0  0      0 6210940   1600 250220588    0    0 32768     0 7317 12088  0  0 100  0  0  0
 0  0      0 6165720   1600 250246096    0    0 32768     4 8409 10384  0  0 100  0  0  0
 0  0      0 6137704   1600 250265816    0    0 32784    48 7969 12517  0  0 100  0  0  0
 0  0      0 6103736   1600 250282264    0    0 16384     0 6883 9349  0  0 100  0  0  0
 0  0      0 6112944   1600 250260320    0    0 32768   270 6604 6807  0  0 100  0  0  0
 0  0      0 6148028   1600 250260764    0    0 16384     0 7336 11217  0  0 100  0  0  0
 0  0      0 6163324   1600 250263144    0    0 32768     0 6878 7758  0  0 100  0  0  0
 0  0      0 6127396   1600 250271668    0    0 32768     4 9660 13456  0  0 100  0  0  0
 1  0      0 6139544   1600 250274572    0    0 32848     0 9103 11886  1  0 99  0  0  0
 0  0      0 6138044   1600 250278612    0    0 16408     0 7222 8796  0  0 100  0  0  0
 0  0      0 6161600   1600 250281792    0    0 32768     0 7479 7325  0  0 100  0  0  0
 1  0      0 6425708   1600 250288112    0    0 32768     0 7419 9960  0  0 100  0  0  0
 1  0      0 6350640   1600 250295748    0    0 16400     0 6952 10419  0  0 100  0  0  0
 0  0      0 6295000   1600 250300448    0    0 32804     0 8207 9323  0  0 100  0  0  0
 0  0      0 6255260   1600 250305216    0    0 32768     0 6869 9044  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6217364   1600 250325140    0    0 32800     0 8398 15155  0  0 100  0  0  0
 0  0      0 6212580   1600 250330532    0    0 16384    12 6080 6756  0  0 100  0  0  0
 1  0      0 6185404   1600 250334556    0    0 32768     0 9885 13650  1  0 99  0  0  0
 1  0      0 6205000   1600 250336436    0    0 16384     0 7874 10698  0  0 100  0  0  0
 0  0      0 6188976   1600 250340284    0    0 32776     0 7632 7675  0  0 100  0  0  0
 0  0      0 6198756   1600 250317460    0    0 32816     0 7712 9527  0  0 100  0  0  0
 0  0      0 6156444   1600 250327632    0    0 32768     0 7293 9720  0  0 100  0  0  0
 1  0      0 6139916   1600 250330628    0    0 16384     0 8291 12844  0  0 100  0  0  0
 2  0      0 6148240   1600 250335260    0    0 32768     0 7063 8342  0  0 100  0  0  0
 0  0      0 6113444   1600 250345728    0    0 32828     0 7106 8562  0  0 100  0  0  0
 0  0      0 6115572   1600 250350652    0    0 32768     0 7737 11584  0  0 100  0  0  0
 0  0      0 6113112   1600 250352016    0    0 16384     0 6974 7190  0  0 100  0  0  0
 0  0      0 6094684   1600 250360156    0    0 32768     0 9842 13523  0  0 100  0  0  0
 2  0      0 6120924   1600 250364596    0    0 32768     0 7788 11038  0  0 100  0  0  0
 1  0      0 6100732   1600 250370236    0    0 16384     0 8145 9072  0  0 100  0  0  0
 0  0      0 6093292   1600 250373324    0    0 32788     0 8498 13287  0  0 100  0  0  0
 0  0      0 6128080   1600 250379876    0    0 32768     0 7596 9870  0  0 100  0  0  0
 0  0      0 6115320   1600 250378912    0    0 32768    24 8536 11978  0  0 100  0  0  0
 0  0      0 6126552   1600 250390280    0    0 32768     4 7519 9797  0  0 100  0  0  0
 0  0      0 6149824   1600 250381160    0    0 16384   265 6975 6803  0  0 100  0  0  0
 0  0      0 6124844   1600 250378984    0    0 32768     0 7708 10903  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6119724   1600 250388800    0    0 32768     0 7510 9464  0  0 100  0  0  0
 0  0      0 6461072   1600 250386612    0    0 16440    40 8382 10661  0  0 100  0  0  0
 1  0      0 6344432   1600 250419444    0    0 32768     0 9005 11344  0  0 100  0  0  0
 0  0      0 6324852   1600 250396616    0    0 32768     0 7562 9686  0  0 100  0  0  0
 0  0      0 6295668   1600 250413064    0    0 16384     0 6694 6841  0  0 100  0  0  0
 0  0      0 6269388   1600 250429232    0    0 32768     0 8271 10076  0  0 100  0  0  0
 1  0      0 6269460   1600 250406368    0    0 32796     0 8555 13117  0  0 100  0  0  0
 0  0      0 6244300   1600 250395288    0    0 16384     0 7203 7562  0  0 100  0  0  0
 0  0      0 6175772   1600 250410272    0    0 32768     0 7582 9186  0  0 100  0  0  0
 1  0      0 6187568   1600 250426660    0    0 16384     0 7768 13797  0  0 100  0  0  0
 1  0      0 6167584   1600 250419916    0    0 32768     0 7869 9241  0  0 100  0  0  0
 0  0      0 6121560   1600 250430764    0    0 32768     4 9843 13440  0  0 100  0  0  0
 1  0      0 6067188   1600 250448412    0    0 32768     0 8007 10378  0  0 100  0  0  0
 0  0      0 6078372   1600 250446188    0    0 16384     0 6610 7219  0  0 100  0  0  0
 1  0      0 6125420   1600 250442832    0    0 49152     0 9803 14847  0  0 100  0  0  0
 0  0      0 6156808   1600 250402556    0    0 49152     0 8471 10158  0  0 100  0  0  0
 0  1      0 6190680   1600 250399792    0    0 63672     0 11191 17819  0  0 100  0  0  0
 0  0      0 6158104   1600 250399432    0    0 34776     0 8631 11973  0  0 100  0  0  0
 0  0      0 6127668   1600 250399432    0    0 65536     0 11041 14161  0  0 99  0  0  0
 3  0      0 6126580   1600 250402888    0    0 49156     0 9514 13811  0  0 100  0  0  0
 1  0      0 6083032   1600 250439860    0    0 49164     0 10034 14610  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6095780   1600 250413620    0    0 65548     0 11900 16273  0  0 100  0  0  0
 0  0      0 6063684   1600 250411192    0    0 49152     0 10134 13850  0  0 100  0  0  0
 1  0      0 6038720   1600 250428916    0    0 49152     0 8934 12215  0  0 100  0  0  0
 0  0      0 6046800   1600 250455720    0    0 49152     0 9331 17282  0  0 100  0  0  0
 0  0      0 6071372   1600 250456668    0    0 49152     0 10150 15667  0  0 100  0  0  0
 0  0      0 6051140   1600 250445928    0    0 65536    60 10571 15520  0  0 100  0  0  0
 2  0      0 6082252   1600 250454632    0    0 49164     4 8946 12912  0  0 100  0  0  0
 0  0      0 6342548   1600 250463316    0    0 49152   308 9516 13703  0  0 100  0  0  0
 3  0      0 6298668   1600 250455680    0    0 49152     0 8878 13284  0  0 100  0  0  0
 1  0      0 6214888   1600 250461540    0    0 49188     0 9450 14677  0  0 100  0  0  0
