procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51398756   1600 204864144    0    0     0     0 21167 33584  2  0 98  0  0  0
 1  0      0 51422924   1600 204864128    0    0     0     0 24139 45305  2  0 98  0  0  0
 1  0      0 51456328   1600 204864148    0    0     0     0 25071 44984  2  1 98  0  0  0
 1  0      0 51524240   1600 204864164    0    0     0     0 27099 46676  2  1 97  0  0  0
 1  0      0 51473044   1600 204864188    0    0     0     0 18394 27833  2  0 98  0  0  0
 0  0      0 51411068   1600 204864204    0    0     0    32 21499 33850  2  1 98  0  0  0
 0  0      0 51401228   1600 204864220    0    0     0     0 25318 42195  2  1 98  0  0  0
 6  0      0 51367508   1600 204864236    0    0     0  1116 19696 41252  2  1 98  0  0  0
 0  0      0 51454936   1600 204864252    0    0     0     0 20845 38625  1  0 99  0  0  0
 1  0      0 51472832   1600 204864264    0    0     0     0 18249 23435  2  0 98  0  0  0
 0  0      0 51281008   1600 204864276    0    0     0     0 23019 30423  2  0 98  0  0  0
 3  0      0 51419880   1600 204864296    0    0     0     0 18490 41028  1  0 99  0  0  0
 1  0      0 51480600   1600 204864300    0    0     0     0 22638 38420  1  0 98  0  0  0
 0  0      0 51242240   1600 204864316    0    0     0     0 16785 15856  2  0 98  0  0  0
 4  0      0 51245764   1600 204864332    0    0     0     0 19769 43172  2  0 98  0  0  0
 1  0      0 51405212   1600 204864340    0    0     0     0 17818 28626  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51366584   1600 204864356    0    0     0     0 16456 17609  2  0 98  0  0  0
 1  0      0 51194092   1600 204864372    0    0     0     0 24396 41867  2  1 98  0  0  0
 0  0      0 51405344   1600 204864384    0    0     0     8 17810 38830  0  0 99  0  0  0
 1  0      0 51351176   1600 204864440    0    0     0     0 18544 21102  2  0 98  0  0  0
 1  0      0 51174976   1600 204864432    0    0     0     0 23029 31592  2  0 98  0  0  0
 2  0      0 51166812   1600 204864440    0    0     0     0 24205 42672  2  0 97  0  0  0
 1  0      0 51407128   1600 204864452    0    0     0    44 19606 38019  0  0 99  0  0  0
 1  0      0 51348756   1600 204864464    0    0     0     0 14407 11267  2  0 98  0  0  0
 0  0      0 51197488   1600 204864480    0    0     0     0 25408 43987  2  1 98  0  0  0
 7  0      0 51379756   1600 204864496    0    0     0     0 18547 39852  1  0 99  0  0  0
 1  0      0 51341648   1600 204864508    0    0     0     0 16664 22178  1  0 98  0  0  0
 0  0      0 51275548   1600 204864520    0    0     0     0 20793 29316  2  0 98  0  0  0
 3  0      0 51237908   1600 204864524    0    0     0     0 21628 41756  1  1 98  0  0  0
 0  0      0 51405776   1600 204864532    0    0     0     0 19431 40410  1  0 99  0  0  0
 0  0      0 51376928   1600 204864552    0    0     0     0 22585 42063  2  0 98  0  0  0
 0  0      0 51387200   1600 204864572    0    0     0     0 23520 43684  2  0 98  0  0  0
 0  0      0 51391172   1600 204864588    0    0     0     0 24003 42650  2  0 98  0  0  0
 2  0      0 51429324   1600 204864600    0    0     0     8 22781 44576  2  1 98  0  0  0
 1  0      0 51494744   1600 204864616    0    0     0    16 17818 29305  1  1 98  0  0  0
 1  0      0 51536220   1600 204864636    0    0     0    48 23158 42577  2  1 98  0  0  0
 1  0      0 51536496   1600 204864644    0    0     0    16 22512 39533  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51556804   1600 204864660    0    0     0   507 18593 28802  1  0 98  0  0  0
 0  0      0 51477456   1600 204864684    0    0     0   460 22979 41906  2  0 98  0  0  0
 0  0      0 51349476   1600 204864684    0    0     0     0 25361 46469  2  1 98  0  0  0
 1  0      0 51280500   1600 204864708    0    0     0    74 23874 45798  2  0 98  0  0  0
 1  0      0 51549032   1600 204864720    0    0     0 990720 67425 9827  0  0 99  0  0  0
 2  0      0 75104728   1600 181353872    0    0     0 829611 80514 26909  1  1 99  0  0  0
 0  0      0 156150532   1600 100366212    0    0     0 112056 12557 45270  0  0 99  0  0  0
 0  0      0 156191336   1600 100366212    0    0     0     0 4174 6864  0  0 100  0  0  0
 0  1      0 156220604   1600 100366212    0    0     0  2384 3466 4481  0  0 100  0  0  0
 0  0      0 156255884   1600 100363548    0    0     0   332 3223 4440  0  0 100  0  0  0
 2  0      0 161987204   1600 94779372    0    0     0   144 3219 3130  0  1 99  0  0  0
