procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9520840   1600 246985396    0    0 49152     0 10024 14185  0  0 100  0  0  0
 0  0      0 9566984   1600 246914000    0    0 65536     4 9558 13493  0  0 100  0  0  0
 1  0      0 9554592   1600 246979668    0    0 65536     0 10596 17909  0  0 100  0  0  0
 1  0      0 9539412   1600 246984816    0    0 65536     0 12406 21216  0  0 99  0  0  0
 1  0      0 9573724   1600 246978268    0    0 55424     0 10864 14988  0  0 100  0  0  0
 0  0      0 9555860   1600 246976616    0    0 59264     0 11520 16891  0  0 100  0  0  0
 0  0      0 9515320   1600 246978684    0    0 65536     0 9989 12622  0  0 100  0  0  0
 1  0      0 9546308   1600 246969808    0    0 65536     0 11890 17410  0  0 100  0  0  0
 0  0      0 9509624   1600 246957696    0    0 65536     0 10810 14200  0  0 100  0  0  0
 1  0      0 9504428   1600 246960436    0    0 65536     0 12835 17834  0  0 99  0  0  0
 1  0      0 9400064   1600 247026072    0    0 65536     0 10013 14592  0  0 100  0  0  0
 1  0      0 9398988   1600 247028040    0    0 65536   234 10449 15199  0  0 100  0  0  0
 0  0      0 9459668   1600 247002664    0    0 49152     0 10616 16767  0  0 100  0  0  0
 0  0      0 9500140   1600 246950876    0    0 65536     0 11438 17032  0  0 100  0  0  0
 0  0      0 9444212   1600 247000128    0    0 49152    44 10239 13629  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9565048   1600 246919896    0    0 65536     0 10725 16285  0  0 99  0  0  0
 1  0      0 9581264   1600 246956256    0    0 49152     0 11340 15170  0  0 99  0  0  0
 1  0      0 9546532   1600 246981064    0    0 65536    68 9720 12639  0  0 100  0  0  0
 0  0      0 9552340   1600 246952308    0    0 49152     0 10915 18189  0  0 100  0  0  0
 1  0      0 9506208   1600 246979756    0    0 49152     0 9775 12848  0  0 100  0  0  0
 0  0      0 9486260   1600 246943420    0    0 65536     0 12159 16019  0  0 99  0  0  0
 1  0      0 9458884   1600 246949320    0    0 49152     0 8809 12102  0  0 100  0  0  0
 0  0      0 9429420   1600 246982152    0    0 32768     0 8674 12114  0  0 100  0  0  0
 0  0      0 9407624   1600 246990836    0    0 32768     0 8985 13429  0  0 99  0  0  0
 1  0      0 9475596   1600 246929348    0    0 49152     0 8119 10645  0  0 100  0  0  0
 0  0      0 9576748   1600 246834692    0    0 32768    32 8514 11489  0  0 100  0  0  0
 1  0      0 9597732   1600 246851116    0    0 16384     0 6579 9038  0  0 100  0  0  0
 0  0      0 9632760   1600 246842388    0    0 49152    12 8079 10311  0  0 100  0  0  0
 0  0      0 9626364   1600 246875252    0    0 32768     0 7526 10990  1  0 99  0  0  0
 1  0      0 9593912   1600 246877792    0    0 32768     0 7615 9064  0  0 100  0  0  0
 0  0      0 9653444   1600 246824496    0    0 32768     0 7007 9379  0  0 100  0  0  0
 0  0      0 9642740   1600 246840944    0    0 16384     0 7349 9548  0  0 100  0  0  0
 1  0      0 9629964   1600 246841524    0    0 45184     0 8195 13100  0  0 100  0  0  0
 0  0      0 9615588   1600 246844972    0    0 36736     0 9663 14861  0  0 100  0  0  0
 2  0      0 9645072   1600 246817560    0    0 32768     0 8334 10193  0  0 100  0  0  0
 0  0      0 9650276   1600 246834040    0    0 16384     0 7973 10612  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9659524   1600 246839584    0    0 32768     0 6673 7559  0  0 100  0  0  0
 1  0      0 9634796   1600 246859344    0    0 32772     0 6837 9509  0  0 100  0  0  0
 1  0      0 9687372   1600 246848440    0    0 16384     0 6303 7893  0  0 100  0  0  0
 0  0      0 9662512   1600 246867296    0    0 32768     0 7603 9366  0  0 100  0  0  0
 0  0      0 9685856   1600 246854312    0    0 32768     0 7536 9401  0  0 100  0  0  0
 0  0      0 9716948   1600 246829468    0    0 32768   259 6869 9209  0  0 100  0  0  0
 0  0      0 9734928   1600 246831796    0    0 16384     0 7291 12878  0  0 100  0  0  0
 1  0      0 9764260   1600 246795232    0    0 32768     0 7287 9748  0  0 100  0  0  0
 0  0      0 9778108   1600 246813336    0    0 32768     0 7955 10717  0  0 100  0  0  0
 0  0      0 9749056   1600 246846208    0    0 32768     0 8256 9270  0  0 100  0  0  0
 1  0      0 9825984   1600 246768188    0    0 32768     0 7944 10780  0  0 100  0  0  0
 0  0      0 9774844   1600 246800988    0    0 32768    44 7648 8519  0  0 100  0  0  0
 0  0      0 9796332   1600 246808608    0    0 49152     0 9459 18490  0  0 100  0  0  0
 1  0      0 9779016   1600 246835264    0    0 26752     4 7586 9751  0  0 100  0  0  0
 1  0      0 9781912   1600 246813084    0    0 38784     0 8250 9865  0  0 100  0  0  0
 1  0      0 9767752   1600 246845916    0    0 32768     0 7574 9140  0  0 100  0  0  0
 0  0      0 9770768   1600 246862368    0    0 16384     0 8417 12399  0  0 100  0  0  0
 1  0      0 9817148   1600 246835340    0    0 32768     0 7836 8638  0  0 100  0  0  0
 1  0      0 9808696   1600 246839552    0    0 32768     0 8154 11310  0  0 100  0  0  0
 0  0      0 9744112   1600 246872388    0    0 32768    32 8231 10216  0  0 100  0  0  0
 0  0      0 9814488   1600 246792928    0    0 32768     0 7665 10272  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9851016   1600 246758968    0    0 32768     0 7313 9549  0  0 100  0  0  0
 0  0      0 9831708   1600 246791800    0    0 32768     0 7239 10356  0  0 100  0  0  0
 1  0      0 9835168   1600 246766036    0    0 32768    16 7641 9500  0  0 100  0  0  0
 0  0      0 9830888   1600 246782572    0    0 16384     0 6002 6551  0  0 100  0  0  0
 0  0      0 9815080   1600 246815372    0    0 32768     0 7188 9445  0  0 100  0  0  0
 0  0      0 9782616   1600 246848204    0    0 32768     0 8255 12754  0  0 100  0  0  0
 0  0      0 9790564   1600 246826528    0    0 32768     0 8822 14644  0  0 100  0  0  0
 0  0      0 9857496   1600 246783384    0    0 32768     0 8099 11021  0  0 100  0  0  0
 0  0      0 9781228   1600 246816188    0    0 32768     0 8229 11087  0  0 100  0  0  0
 0  0      0 9768172   1600 246849048    0    0 32768     0 7866 9704  0  0 100  0  0  0
 0  0      0 9811780   1600 246812532    0    0 32768     0 7730 9557  0  0 100  0  0  0
 1  0      0 9779220   1600 246846420    0    0 33920     0 9401 12993  0  0 100  0  0  0
 0  0      0 9790452   1600 246841452    0    0 48000     0 7743 9591  0  0 100  0  0  0
 0  1      0 9766392   1600 246869136    0    0 27648     0 8978 15187  0  0 100  0  0  0
 4  0      0 10100612   1600 246858608    0    0 33664   177 7600 9575  0  0 100  0  0  0
 1  0      0 10058788   1600 246861876    0    0 20608     0 7913 11356  0  0 100  0  0  0
 1  0      0 10008292   1600 246857724    0    0 32768     0 9696 15434  0  0 99  0  0  0
 0  0      0 9960708   1600 246864000    0    0 32768     0 6839 8576  0  0 100  0  0  0
 1  0      0 9926624   1600 246839888    0    0 32768     0 8909 13188  0  0 100  0  0  0
 0  0      0 9941532   1600 246811268    0    0 32768  1028 6901 8006  0  0 100  0  0  0
 0  0      0 9887884   1600 246844104    0    0 32768     0 7363 9802  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9861652   1600 246863016    0    0 32768    40 8404 15829  0  0 99  0  0  0
 0  0      0 9879004   1600 246840092    0    0 32768     0 7813 10562  0  0 100  0  0  0
 0  0      0 9889824   1600 246815644    0    0 32768     0 8357 9452  0  0 100  0  0  0
 3  0      0 9847540   1600 246848448    0    0 32768     0 8123 9980  0  0 100  0  0  0
 0  0      0 9853612   1600 246819276    0    0 32768     0 7773 11569  0  0 100  0  0  0
 0  0      0 9793620   1600 246852108    0    0 32768     0 7860 10846  0  0 100  0  0  0
 2  0      0 9834936   1600 246826144    0    0 32768    48 7568 10405  0  0 100  0  0  0
 0  0      0 9889280   1600 246794168    0    0 16384    60 8330 10955  0  0 100  0  0  0
 0  0      0 9848824   1600 246827000    0    0 32768     0 6295 7338  0  0 100  0  0  0
 1  0      0 9869080   1600 246797472    0    0 32768     0 8532 11887  0  0 100  0  0  0
 0  0      0 9850764   1600 246793020    0    0 32768     0 6374 8294  0  0 100  0  0  0
 0  0      0 9857136   1600 246783564    0    0 32768     0 7462 9611  0  0 100  0  0  0
 0  0      0 9831188   1600 246775692    0    0 32768     0 7417 9624  0  0 100  0  0  0
 0  0      0 9778468   1600 246808524    0    0 32768    16 7836 10450  0  0 99  0  0  0
 1  0      0 9794984   1600 246824944    0    0 16384     0 7190 12125  0  0 100  0  0  0
 0  0      0 9753024   1600 246817584    0    0 32768     0 8076 13131  0  0 100  0  0  0
 0  0      0 9715472   1600 246837696    0    0 32768     0 7721 9985  0  0 100  0  0  0
 0  0      0 9740392   1600 246824984    0    0 32768     0 8090 11330  0  0 100  0  0  0
 0  0      0 9741120   1600 246841404    0    0 16384     0 6337 6620  0  0 100  0  0  0
 0  0      0 9725308   1600 246821412    0    0 32768     0 7094 9195  0  0 100  0  0  0
 0  0      0 9757204   1600 246808476    0    0 32768     0 7354 10433  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9783568   1600 246786428    0    0 32772     0 7135 9681  0  0 100  0  0  0
 0  0      0 9746576   1600 246819232    0    0 32768     0 7599 9617  0  0 100  0  0  0
 0  0      0 9763704   1600 246802676    0    0 32768   134 6948 9142  0  0 100  0  0  0
 1  0      0 9798196   1600 246778644    0    0 16384     0 7228 11855  0  0 100  0  0  0
 0  0      0 9799292   1600 246762232    0    0 32768     0 7373 8989  0  0 100  0  0  0
 2  0      0 9719608   1600 246794684    0    0 32768     0 7511 9971  0  0 100  0  0  0
 0  0      0 9776100   1600 246767356    0    0 16384     0 8320 10890  0  0 100  0  0  0
 1  0      0 9758992   1600 246800180    0    0 32768     0 6918 8838  0  0 100  0  0  0
 0  0      0 9734216   1600 246807668    0    0 32768     0 6648 7816  0  0 100  0  0  0
 0  0      0 9783020   1600 246795216    0    0 32768    36 8840 16112  0  0 100  0  0  0
 1  0      0 9774336   1600 246766080    0    0 32768     0 8813 12073  0  0 99  0  0  0
 0  0      0 9726356   1600 246798912    0    0 32768  1700 7185 7800  0  0 100  0  0  0
 0  0      0 9780864   1600 246742008    0    0 32884     0 8106 10235  0  0 100  0  0  0
 0  0      0 9767948   1600 246774840    0    0 32768     0 9350 13867  0  0 100  0  0  0
 0  0      0 9782692   1600 246753764    0    0 32768     4 6898 8555  0  0 100  0  0  0
 0  0      0 9737364   1600 246786244    0    0 32768     0 8391 10099  0  0 99  0  0  0
 0  0      0 9784884   1600 246749576    0    0 32768     0 8293 10723  0  0 100  0  0  0
 0  0      0 9758716   1600 246782376    0    0 32768    48 7727 9679  0  0 100  0  0  0
 0  0      0 9819260   1600 246749632    0    0 32768     0 8091 9769  0  0 100  0  0  0
 1  0      0 9831316   1600 246738760    0    0 32768     0 7204 10298  0  0 100  0  0  0
 0  0      0 9781780   1600 246771564    0    0 32768     8 7582 9476  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9789040   1600 246751068    0    0 32768     0 7715 9151  0  0 100  0  0  0
 0  0      0 9746044   1600 246783900    0    0 32768     0 7617 9932  0  0 100  0  0  0
 1  0      0 9751916   1600 246760400    0    0 32768     0 8994 13477  0  0 100  0  0  0
 0  0      0 10061464   1600 246763376    0    0 32768     0 9092 14610  0  0 100  0  0  0
 0  0      0 10000912   1600 246796208    0    0 32768    12 7804 10475  0  0 100  0  0  0
 0  0      0 10025928   1600 246746668    0    0 32768     0 8442 11072  0  0 100  0  0  0
 0  0      0 9951016   1600 246779492    0    0 32768     0 6907 8971  0  0 100  0  0  0
 0  0      0 9990352   1600 246723932    0    0 32768     0 7248 9534  0  0 100  0  0  0
 0  0      0 9951028   1600 246756768    0    0 32768     0 8436 13318  0  0 100  0  0  0
 0  0      0 9908400   1600 246789600    0    0 32768     0 6444 7221  0  0 100  0  0  0
 0  0      0 9888076   1600 246776788    0    0 32768     0 7139 9625  0  0 100  0  0  0
 0  0      0 9937980   1600 246727592    0    0 32992     0 7636 9586  0  0 100  0  0  0
 1  0      0 9875820   1600 246839628    0    0   692 1133096 89561 14939  1  1 98  0  0  0
 0  0      0 21792688   1600 234947352    0    0     0 299650 32355 18633  0  0 99  0  0  0
 0  0      0 21803728   1600 234947412    0    0    60     0 4622 6196  0  0 100  0  0  0
 0  0      0 21814996   1600 234947416    0    0     0     0 5953 7413  0  0 100  0  0  0
 0  0      0 21824280   1600 234947416    0    0     0     0 5283 6651  0  0 100  0  0  0
 0  0      0 21834604   1600 234947384    0    0     0  3084 5150 6015  0  0 100  0  0  0
 1  0      0 27839052   1600 229011300    0    0     0   172 5786 9930  0  1 99  0  0  0
