procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8688488   1600 247875752    0    0 32768     0 9401 13252  0  0 100  0  0  0
 1  0      0 8665092   1600 247892180    0    0 16384     0 7822 10608  0  0 100  0  0  0
 2  0      0 8675368   1600 247886100    0    0 32768     0 6774 9230  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8642240   1600 247902552    0    0 16384     0 7928 14418  0  0 100  0  0  0
 0  0      0 8669108   1600 247877744    0    0 32824     0 8137 9943  0  0 100  0  0  0
 0  0      0 8705676   1600 247819064    0    0 32768     0 8038 9300  0  0 100  0  0  0
 0  0      0 8724268   1600 247835512    0    0 16384     0 6876 9309  0  0 100  0  0  0
 0  0      0 8668256   1600 247868380    0    0 32768     0 6125 6805  0  0 100  0  0  0
 0  0      0 8608976   1600 247901212    0    0 32768     4 7934 11025  0  0 100  0  0  0
 0  0      0 8692524   1600 247841676    0    0 32840     0 7460 9335  0  0 100  0  0  0
 0  0      0 8676744   1600 247874476    0    0 32768     0 9507 13349  0  0 100  0  0  0
 2  0      0 8749172   1600 247814884    0    0 32768    12 7524 10189  0  0 100  0  0  0
 0  0      0 8705364   1600 247831352    0    0 16404     0 5748 6161  0  0 100  0  0  0
 0  0      0 8671736   1600 247864184    0    0 32768     0 7628 12492  0  0 100  0  0  0
 2  0      0 8677220   1600 247880600    0    0 16384     0 6088 8619  0  0 100  0  0  0
 1  0      0 8782304   1600 247819760    0    0 32768     0 6619 7014  0  0 100  0  0  0
 0  0      0 8782008   1600 247852228    0    0 32788     0 7578 9806  0  0 100  0  0  0
 0  0      0 8733940   1600 247885308    0    0 32768     0 7520 9988  0  0 100  0  0  0
 0  0      0 8803380   1600 247832964    0    0 32768     0 8191 15760  0  0 100  0  0  0
 1  0      0 8774636   1600 247849416    0    0 16384     0 5604 6439  0  0 100  0  0  0
 1  0      0 8743404   1600 247882216    0    0 32768     0 8446 12440  0  0 100  0  0  0
 1  0      0 8830576   1600 247815392    0    0 16384     0 7730 10207  0  0 100  0  0  0
 0  0      0 8789388   1600 247848224    0    0 32768     0 6134 6608  0  0 100  0  0  0
 0  0      0 8736004   1600 247881060    0    0 32768     0 8343 11523  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8769924   1600 247822508    0    0 32768    48 7195 8814  0  0 100  0  0  0
 1  0      0 8733348   1600 247855412    0    0 32776     0 6926 9027  0  0 100  0  0  0
 0  0      0 8654356   1600 247921032    0    0 65536   120 9179 14596  0  0 100  0  0  0
 1  0      0 8742140   1600 247811760    0    0 65536     0 10027 15929  0  0 99  0  0  0
 1  0      0 8685804   1600 247860788    0    0 49152     0 9251 13834  0  0 100  0  0  0
 1  0      0 8580476   1600 247926388    0    0 65536     0 9535 14893  0  0 100  0  0  0
 0  0      0 8740212   1600 247799668    0    0 49152     0 11820 18853  0  0 100  0  0  0
 1  0      0 8688048   1600 247848948    0    0 49152     0 9129 13635  0  0 100  0  0  0
 0  0      0 8705008   1600 247822136    0    0 65536     0 9525 14310  0  0 100  0  0  0
 0  0      0 8583908   1600 247904604    0    0 81920    48 12634 23121  0  0 99  0  0  0
 0  0      0 8599916   1600 247886572    0    0 65536     0 10323 15776  0  0 100  0  0  0
 0  0      0 8623772   1600 247869672    0    0 65536     0 9735 14817  0  0 100  0  0  0
 0  0      0 8610356   1600 247843008    0    0 65536     0 9403 14334  0  0 100  0  0  0
 0  0      0 8566388   1600 247892292    0    0 49152     0 8461 12376  0  0 100  0  0  0
 0  0      0 8601804   1600 247874580    0    0 65536     0 11741 19092  0  0 100  0  0  0
 2  0      0 8518284   1600 247940280    0    0 65536     0 9451 12975  0  0 100  0  0  0
 0  0      0 8574652   1600 247910496    0    0 65536     0 11770 19463  0  0 100  0  0  0
 1  0      0 8648144   1600 247892108    0    0 72832     0 11190 16817  0  0 99  0  0  0
 1  0      0 8675524   1600 247874712    0    0 74624     0 11004 15634  0  0 100  0  0  0
 1  0      0 8640916   1600 247940376    0    0 65536     4 11071 18058  0  0 100  0  0  0
 0  0      0 8650616   1600 247916580    0    0 65536    12 9428 12960  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8696352   1600 247889356    0    0 65536     0 9918 14523  0  0 100  0  0  0
 1  0      0 8641680   1600 247955100    0    0 65536     0 10471 16422  0  0 100  0  0  0
 0  0      0 8901856   1600 247943560    0    0 81920     0 11022 16005  0  0 99  0  0  0
 1  0      0 8799096   1600 248009256    0    0 65536     0 11875 21750  0  0 100  0  0  0
 1  0      0 8750924   1600 247984500    0    0 65536     0 10581 16491  0  0 100  0  0  0
 0  0      0 8827096   1600 247871648    0    0 49152     0 11236 16729  0  0 100  0  0  0
 0  0      0 8745748   1600 247937284    0    0 65536     0 9236 13126  0  0 100  0  0  0
 0  0      0 8804988   1600 247915052    0    0 65536     0 9960 14571  0  0 99  0  0  0
 0  0      0 8717576   1600 247980720    0    0 65536     0 10582 16721  0  0 100  0  0  0
 1  0      0 8729596   1600 247964080    0    0 65536    32 10174 14734  0  0 100  0  0  0
 2  0      0 8748204   1600 247942744    0    0 65536     0 9372 14548  0  0 100  0  0  0
 0  0      0 8747388   1600 247925160    0    0 65536   207 10665 15192  0  0 99  0  0  0
 1  0      0 8755048   1600 247904208    0    0 65536     0 10472 15425  0  0 100  0  0  0
 0  0      0 8675792   1600 247969876    0    0 65536     0 9800 16220  0  0 100  0  0  0
 1  0      0 8721068   1600 247949916    0    0 65536    44 9759 15503  0  0 99  0  0  0
 1  0      0 8731924   1600 247923880    0    0 65536     0 11605 17551  0  0 100  0  0  0
 1  0      0 8677692   1600 247973160    0    0 49152     0 9358 14441  0  0 100  0  0  0
 0  0      0 8682536   1600 247949716    0    0 65536     0 9994 14840  0  0 100  0  0  0
 0  0      0 8691552   1600 247926672    0    0 65536    72 12973 23703  0  0 100  0  0  0
 0  0      0 8608024   1600 247992368    0    0 65536     0 10408 14861  0  0 100  0  0  0
 0  0      0 8623984   1600 247960828    0    0 49152     0 9003 14482  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8664548   1600 247935132    0    0 65536     4 8862 12427  0  0 100  0  0  0
 0  0      0 8664632   1600 247921940    0    0 65536     0 9036 14211  0  0 100  0  0  0
 0  0      0 8625228   1600 247970676    0    0 49152     0 9466 14250  0  0 100  0  0  0
11  0      0 8619568   1600 247959940    0    0 65536     0 10684 17265  0  0 100  0  0  0
 0  0      0 8651492   1600 247947268    0    0 65536     0 11768 15952  0  0 100  0  0  0
 1  0      0 8714436   1600 247905584    0    0 49152     0 10398 15565  0  0 100  0  0  0
 0  0      0 8634424   1600 247971312    0    0 65536     0 9010 12019  0  0 100  0  0  0
 0  0      0 8702540   1600 247933700    0    0 49152     0 9412 15515  0  0 100  0  0  0
 1  0      0 8654596   1600 247977284    0    0 43520     0 8048 11408  0  0 100  0  0  0
 0  0      0 8628280   1600 247959624    0    0 71168     0 10277 14562  0  0 100  0  0  0
 0  0      0 8695700   1600 247917712    0    0 49152    16 9124 13947  0  0 100  0  0  0
 1  0      0 8578252   1600 247983380    0    0 65536     0 9313 14754  0  0 100  0  0  0
 0  0      0 8582360   1600 247970748    0    0 65536     0 10463 19137  0  0 99  0  0  0
 2  0      0 8550572   1600 248020000    0    0 49152     0 9542 15335  0  0 100  0  0  0
 0  0      0 8560480   1600 247996776    0    0 65536     0 10576 14953  0  0 99  0  0  0
 0  0      0 8568680   1600 247986388    0    0 65536     0 10453 15945  0  0 100  0  0  0
 0  0      0 8590076   1600 247959452    0    0 49152     0 9522 15027  0  0 100  0  0  0
 0  0      0 8644516   1600 247934792    0    0 65536     0 11073 17138  0  0 100  0  0  0
 0  0      0 8566984   1600 248000460    0    0 65536    48 9863 15284  0  0 100  0  0  0
 0  0      0 8584696   1600 247994516    0    0 65536     0 8601 12457  0  0 100  0  0  0
 0  0      0 8510816   1600 248043800    0    0 49152   336 9839 14727  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8571640   1600 247984276    0    0 65536     0 9634 16288  0  0 100  0  0  0
 0  0      0 8492808   1600 248033480    0    0 49152     0 9043 13545  0  0 100  0  0  0
 1  0      0 8532308   1600 248001228    0    0 65536     0 9802 15559  0  0 100  0  0  0
 1  0      0 8471036   1600 248050412    0    0 49152     0 12047 18435  0  0 100  0  0  0
 1  0      0 8545396   1600 247984604    0    0 65536     0 10191 15993  0  0 100  0  0  0
 0  0      0 8530624   1600 248009968    0    0 65536     4 10049 14217  0  0 100  0  0  0
 1  0      0 8558172   1600 248009816    0    0 64640     0 11429 22168  0  0 100  0  0  0
 0  0      0 8562308   1600 247986536    0    0 50048    72 10364 14682  0  0 100  0  0  0
 1  0      0 8473632   1600 248035784    0    0 49152     0 7649 9660  0  0 100  0  0  0
 1  0      0 8587056   1600 247935292    0    0 65536     0 10614 15043  1  0 99  0  0  0
 0  0      0 8499364   1600 248000896    0    0 65536     0 10059 14773  0  0 100  0  0  0
 1  0      0 8512716   1600 247976648    0    0 65536     0 9563 16027  0  0 100  0  0  0
 0  0      0 8456680   1600 248025932    0    0 49152     0 8429 12639  0  0 100  0  0  0
 2  0      0 8530468   1600 247991064    0    0 49152     0 11600 17841  1  0 99  0  0  0
 1  0      0 8527192   1600 247985712    0    0 81920     0 11068 16634  0  0 100  0  0  0
 0  0      0 8475280   1600 248035060    0    0 49152     0 8866 11784  0  0 100  0  0  0
 2  0      0 8420132   1600 248084308    0    0 49152     0 9839 17373  0  0 100  0  0  0
 0  0      0 8450644   1600 248061704    0    0 65536     0 10391 15094  0  0 100  0  0  0
 0  0      0 8460980   1600 248049564    0    0 65536     0 9086 12412  0  0 100  0  0  0
 0  0      0 8500148   1600 248009560    0    0 49152     0 8626 12518  0  0 100  0  0  0
 0  0      0 8550376   1600 247987408    0    0 65536     0 9920 14639  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8503792   1600 248053108    0    0 65536     0 11104 20632  0  0 100  0  0  0
 1  0      0 8564072   1600 248013740    0    0 49152    12 9413 13413  0  0 100  0  0  0
 0  0      0 8510028   1600 248063024    0    0 49152     0 10340 14602  0  0 100  0  0  0
 0  0      0 8549052   1600 248030108    0    0 49152     0 9653 13483  0  0 99  0  0  0
 1  0      0 8553544   1600 248010680    0    0 65536     0 9350 14307  0  0 100  0  0  0
 1  0      0 8501708   1600 248059928    0    0 49152     0 9646 14245  0  0 100  0  0  0
 0  0      0 8563356   1600 248037268    0    0 65536    36 9547 14847  0  0 99  0  0  0
 0  0      0 8511180   1600 248086516    0    0 49152     0 8341 11613  0  0 100  0  0  0
 0  0      0 8561552   1600 248046736    0    0 49152   315 9520 14483  0  0 100  0  0  0
 0  0      0 8469892   1600 248112368    0    0 65536     0 10419 14311  0  0 100  0  0  0
 4  0      0 8488652   1600 248075284    0    0 49152     0 9645 15848  1  0 99  0  0  0
 1  0      0 8509912   1600 248044684    0    0 51328     4 8912 12680  0  0 100  0  0  0
 0  0      0 8575448   1600 248019412    0    0 63360     0 10463 15273  0  0 100  0  0  0
 0  0      0 8627412   1600 247981248    0    0 49152     0 9984 14103  0  0 100  0  0  0
 2  0      0 8524272   1600 248046916    0    0 65536     0 9761 14764  0  0 99  0  0  0
 0  0      0 8562748   1600 248025356    0    0 65536     0 11596 22178  0  0 100  0  0  0
 1  0      0 8511924   1600 248058264    0    0 32808 139383 19162 15085  0  0 99  0  0  0
 1  0      0 19618856   1600 236993232    0    0     0 675446 62291 15231  0  0 99  0  0  0
 0  0      0 19624588   1600 236993232    0    0     0     0 4410 5239  0  0 100  0  0  0
 0  0      0 19643012   1600 236993232    0    0     0     0 5363 7398  0  0 100  0  0  0
 0  0      0 19672092   1600 236993236    0    0     0     0 4417 5493  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 19681592   1600 236993236    0    0     0  3104 5161 6549  0  0 100  0  0  0
 2  0      0 19770288   1600 236993376    0    0     0   144 6161 8110  0  0 100  0  0  0
 2  0      0 34127272   1600 222666320    0    0     0     0 4781 4841  0  1 99  0  0  0
