procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9212144   1600 247363388    0    0 32768     0 6357 8423  0  0 100  0  0  0
 1  0      0 9202424   1600 247396192    0    0 32768     0 7566 10156  0  0 100  0  0  0
 1  0      0 9255324   1600 247350284    0    0 32768     4 6846 9385  0  0 100  0  0  0
 0  0      0 9244712   1600 247383116    0    0 32768     0 9790 16843  0  0 100  0  0  0
 1  0      0 9230396   1600 247412876    0    0 30080     0 7815 11353  0  0 100  0  0  0
 0  0      0 9211340   1600 247432400    0    0 19072    16 8559 10201  0  0 100  0  0  0
 1  0      0 9244388   1600 247385112    0    0 32768     0 8036 9711  0  0 100  0  0  0
 1  0      0 9219084   1600 247417944    0    0 32768     0 7648 9930  0  0 100  0  0  0
 0  0      0 9221824   1600 247387676    0    0 49152     0 8713 10408  0  0 100  0  0  0
 1  0      0 9202876   1600 247403868    0    0 16384     0 7354 10877  0  0 100  0  0  0
 0  0      0 9154672   1600 247436668    0    0 32768     0 7186 7184  0  0 100  0  0  0
 3  0      0 9218896   1600 247360220    0    0 32768     0 7447 9829  0  0 100  0  0  0
 0  0      0 9173496   1600 247393056    0    0 32768    40 7072 9138  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9239720   1600 247345696    0    0 32768     0 8644 11697  0  0 100  0  0  0
 0  0      0 9228424   1600 247378532    0    0 32768     0 8382 12525  0  0 100  0  0  0
 0  0      0 9266340   1600 247335568    0    0 32768     0 7848 10468  0  0 100  0  0  0
 0  0      0 9229492   1600 247368436    0    0 32768     0 7725 10607  0  0 100  0  0  0
 0  0      0 9200408   1600 247401172    0    0 32768     0 8419 10674  0  0 100  0  0  0
 0  0      0 9214148   1600 247401300    0    0     0     0 4763 7987  0  0 100  0  0  0
 0  0      0 9282516   1600 247355656    0    0 32780     0 7566 10962  0  0 100  0  0  0
 0  0      0 9255768   1600 247372104    0    0 16384     0 6317 6389  0  0 100  0  0  0
 0  0      0 9277812   1600 247372104    0    0     0   175 4659 5483  0  0 100  0  0  0
 0  0      0 9289136   1600 247372104    0    0     0     0 3630 3443  0  0 100  0  0  0
 0  0      0 9312048   1600 247372096    0    0     0     0 5065 6056  0  0 100  0  0  0
 0  0      0 9283188   1600 247404908    0    0 32768     0 7774 12472  0  0 100  0  0  0
 1  0      0 9245864   1600 247437772    0    0 32768     0 8578 10650  0  0 100  0  0  0
 1  0      0 9286868   1600 247392300    0    0 32768     0 8673 11022  0  0 100  0  0  0
 1  0      0 9199152   1600 247425136    0    0 32768     0 7826 9711  0  0 100  0  0  0
 0  0      0 9182248   1600 247441584    0    0 16384     0 7029 9178  0  0 100  0  0  0
 0  0      0 9166932   1600 247474384    0    0 32768     0 7474 8746  0  0 100  0  0  0
 1  0      0 9190780   1600 247427932    0    0 32768    12 6722 8631  0  0 100  0  0  0
 0  0      0 9168872   1600 247444376    0    0 16384     0 8966 11669  0  0 100  0  0  0
 1  0      0 9115740   1600 247493624    0    0 49152     0 8124 9837  0  0 100  0  0  0
 0  0      0 9175900   1600 247430552    0    0 16384  5888 8933 14053  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9132276   1600 247463384    0    0 32768     0 8618 11918  0  0 100  0  0  0
 0  0      0 9095612   1600 247496220    0    0 32768    16 8182 9983  0  0 100  0  0  0
 0  0      0 9127892   1600 247450632    0    0 32768     0 9466 11015  0  0 100  0  0  0
 0  0      0 9097088   1600 247483496    0    0 32768    44 7996 9802  0  0 100  0  0  0
 0  0      0 9112108   1600 247438156    0    0 32768     0 7866 9701  0  0 100  0  0  0
 0  0      0 9091244   1600 247471024    0    0 32768     0 7624 11100  0  0 100  0  0  0
 1  0      0 9086248   1600 247487476    0    0 16388     0 7444 8186  0  0 100  0  0  0
 0  0      0 9135884   1600 247442956    0    0 32768     0 7642 8042  0  0 100  0  0  0
 0  0      0 9115076   1600 247458988    0    0 16384     0 6997 8796  0  0 100  0  0  0
 0  0      0 9071868   1600 247491824    0    0 32768    28 7601 8788  0  0 100  0  0  0
 0  0      0 9093980   1600 247446544    0    0 32768     0 8451 13168  0  0 100  0  0  0
 0  0      0 9055508   1600 247479376    0    0 32768     0 7519 9968  0  0 100  0  0  0
 1  0      0 9132912   1600 247434232    0    0 32768     0 7723 10805  0  0 100  0  0  0
 1  0      0 9084568   1600 247467036    0    0 32768     0 7427 9669  0  0 100  0  0  0
 1  0      0 9090892   1600 247483484    0    0 16384     0 7737 12297  0  0 100  0  0  0
 1  0      0 9158032   1600 247438340    0    0 32768     0 8388 12166  0  0 100  0  0  0
 0  0      0 9110192   1600 247471172    0    0 32768     0 6175 6525  0  0 100  0  0  0
 0  0      0 9107708   1600 247504008    0    0 32768   165 8195 10353  0  0 100  0  0  0
 0  0      0 9133412   1600 247459176    0    0 32768     0 7652 9128  0  0 100  0  0  0
 0  0      0 9203636   1600 247381060    0    0 32768     0 8986 12152  0  0 100  0  0  0
 0  0      0 9153076   1600 247413900    0    0 32772     0 8052 11981  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 9197556   1600 247368724    0    0 32768     0 7914 9950  0  0 100  0  0  0
 3  0      0 9178240   1600 247385204    0    0 16384     0 8061 10596  0  0 100  0  0  0
 0  0      0 9109036   1600 247418036    0    0 32768     0 7405 8961  0  0 100  0  0  0
 0  0      0 9172084   1600 247372792    0    0 32768     0 6945 9468  0  0 100  0  0  0
 0  0      0 9116436   1600 247405592    0    0 32768     0 8037 11161  0  0 100  0  0  0
 0  0      0 9100080   1600 247422040    0    0 16384     0 6228 8129  0  0 100  0  0  0
 0  0      0 9169172   1600 247394104    0    0 49152     4 7950 10207  0  0 100  0  0  0
 0  0      0 9207796   1600 247383648    0    0 65536     0 10781 17475  0  0 100  0  0  0
 1  0      0 9188776   1600 247383880    0    0 81920    12 13639 24328  0  0 99  0  0  0
 1  0      0 9217428   1600 247352216    0    0 65536     0 10582 16630  0  0 100  0  0  0
 1  0      0 9240000   1600 247356364    0    0 81920    32 10427 15521  0  0 100  0  0  0
 0  0      0 9182844   1600 247422032    0    0 65536     0 11389 16283  0  0 100  0  0  0
 0  0      0 9179140   1600 247409764    0    0 65536     0 11049 17741  0  0 100  0  0  0
 1  0      0 9091384   1600 247485672    0    0 75904     0 10841 14990  0  0 100  0  0  0
 0  0      0 9084952   1600 247480748    0    0 71552     0 11419 17293  0  0 99  0  0  0
 1  0      0 9129096   1600 247438640    0    0 65540     0 9882 15128  0  0 100  0  0  0
 1  0      0 9113772   1600 247426368    0    0 65536     0 9761 13642  0  0 100  0  0  0
 0  0      0 9054368   1600 247475648    0    0 49152     4 10138 14144  0  0 100  0  0  0
 1  0      0 8991844   1600 247546468    0    0 70784    56 11918 17846  0  0 100  0  0  0
 0  0      0 9106928   1600 247418752    0    0 60288     0 10277 15061  0  0 100  0  0  0
 0  0      0 9131284   1600 247407488    0    0 65536     0 11062 15865  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9179200   1600 247379900    0    0 65536     0 10370 15728  0  0 100  0  0  0
 0  0      0 9116476   1600 247445664    0    0 65536     0 11085 15939  0  0 99  0  0  0
 0  0      0 9140544   1600 247425732    0    0 65536     0 11875 19758  1  0 99  0  0  0
 2  0      0 9079068   1600 247491428    0    0 65536     0 11307 18069  0  0 99  0  0  0
 0  0      0 9095444   1600 247479696    0    0 65536     0 10745 15328  1  0 99  0  0  0
 0  0      0 9021548   1600 247545332    0    0 65536   231 9869 14317  0  0 99  0  0  0
 1  0      0 9009708   1600 247536592    0    0 65536     0 10573 14813  0  0 100  0  0  0
 2  0      0 9054212   1600 247524256    0    0 65536     0 10888 17243  0  0 100  0  0  0
 0  0      0 9094472   1600 247497072    0    0 49152     0 9752 16826  0  0 100  0  0  0
 1  0      0 9045520   1600 247563796    0    0 66688     0 10972 15262  0  0 100  0  0  0
 0  0      0 9096496   1600 247496476    0    0 80768     0 11787 16783  0  0 100  0  0  0
 1  0      0 9133252   1600 247451320    0    0 65540     0 10548 16973  0  0 100  0  0  0
 0  0      0 9137068   1600 247431808    0    0 65536     0 9841 13429  0  0 100  0  0  0
 2  0      0 9161436   1600 247421580    0    0 65536     0 10698 16660  0  0 100  0  0  0
 2  0      0 9059264   1600 247487280    0    0 65540     0 10342 15143  0  0 99  0  0  0
 0  0      0 9104860   1600 247442964    0    0 65540     0 10149 14400  0  0 100  0  0  0
 0  0      0 9040308   1600 247508596    0    0 65536     0 11532 17064  0  0 100  0  0  0
 1  0      0 9047544   1600 247498512    0    0 65536     0 12276 22039  0  0 100  0  0  0
 0  0      0 9038972   1600 247547920    0    0 49152     0 10196 16706  0  0 100  0  0  0
 0  0      0 9024776   1600 247532396    0    0 65640    48 10121 14932  0  0 99  0  0  0
 0  0      0 9054796   1600 247504048    0    0 49152     0 9442 12946  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9005784   1600 247536880    0    0 32768     0 6853 8012  0  0 100  0  0  0
 2  0      0 9022712   1600 247508204    0    0 81924     0 11148 17355  0  0 100  0  0  0
 1  0      0 9012168   1600 247573868    0    0 65536     0 11068 17252  0  0 100  0  0  0
 0  0      0 9009488   1600 247564080    0    0 65536     0 11553 14937  0  0 99  0  0  0
 0  0      0 9062128   1600 247502512    0    0 49156     0 10078 15469  0  0 100  0  0  0
 0  1      0 9043316   1600 247508296    0    0 79872     0 10701 15485  0  0 100  0  0  0
 1  0      0 9091500   1600 247464392    0    0 67584    68 11241 16773  0  0 100  0  0  0
 0  0      0 9024176   1600 247530060    0    0 65536     0 10807 17851  0  0 100  0  0  0
 0  0      0 9061552   1600 247469124    0    0 49156    44 9163 14535  0  0 100  0  0  0
 0  0      0 9066164   1600 247457024    0    0 65536     0 9676 14092  0  0 100  0  0  0
 1  0      0 9003924   1600 247506308    0    0 49152     0 9402 15207  0  0 100  0  0  0
 1  0      0 9008848   1600 247463460    0    0 65540     0 9487 16496  0  0 100  0  0  0
 1  0      0 9005176   1600 247439016    0    0 49792     0 10404 16623  0  0 100  0  0  0
 0  0      0 9025884   1600 247428208    0    0 64896     0 10123 14547  0  0 100  0  0  0
 0  0      0 8978128   1600 247493872    0    0 65536   325 10048 15046  0  0 100  0  0  0
 1  0      0 8997340   1600 247484168    0    0 65536     0 9950 14556  0  0 99  0  0  0
 0  0      0 9000348   1600 247471776    0    0 65536     4 10392 15135  0  0 100  0  0  0
 1  0      0 8971560   1600 247520672    0    0 49152     0 9224 16335  0  0 100  0  0  0
 3  0      0 8999404   1600 247502276    0    0 65536     0 9181 13120  0  0 100  0  0  0
 1  0      0 8959360   1600 247551556    0    0 49152     0 9891 13280  0  0 100  0  0  0
 0  0      0 9006692   1600 247528332    0    0 65536     0 11491 16678  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9021508   1600 247466956    0    0 49156     0 10212 12601  0  0 100  0  0  0
 0  0      0 9049812   1600 247453504    0    0 65536     0 9667 15483  0  0 99  0  0  0
 0  0      0 9072872   1600 247406780    0    0 49152     0 9344 13761  0  0 100  0  0  0
 0  0      0 9000636   1600 247472480    0    0 65536     0 9791 13439  0  0 100  0  0  0
 0  0      0 9020608   1600 247449080    0    0 65536     0 9851 15276  0  0 100  0  0  0
 0  0      0 8999816   1600 247498336    0    0 49156     0 12017 21534  0  0 100  0  0  0
 1  0      0 9039104   1600 247476172    0    0 65536     0 10326 16980  0  0 100  0  0  0
 1  0      0 9094868   1600 247458124    0    0 65536    16 9580 12708  0  0 100  0  0  0
 0  0      0 9039080   1600 247507468    0    0 49152     0 10506 13889  0  0 100  0  0  0
 0  0      0 9039092   1600 247480356    0    0 49216    12 9656 15237  0  0 100  0  0  0
 0  0      0 9035520   1600 247472320    0    0 65536     0 9671 12526  0  0 100  0  0  0
 1  0      0 9067800   1600 247463664    0    0 65536     0 10168 16410  0  0 100  0  0  0
 0  0      0 9006768   1600 247512944    0    0 49152     0 8659 11729  0  0 100  0  0  0
 1  0      0 9039332   1600 247503944    0    0 65536    24 11091 19352  1  0 99  0  0  0
 0  0      0 8985684   1600 247553288    0    0 49152     0 9096 12419  0  0 100  0  0  0
 0  0      0 9022932   1600 247508268    0    0 65540     0 11351 17413  0  0 100  0  0  0
 0  0      0 8942100   1600 247573964    0    0 65536    68 11164 20309  0  0 100  0  0  0
 0  0      0 9062168   1600 247457516    0    0 65536     0 10810 15815  0  0 100  0  0  0
 0  0      0 9043792   1600 247506772    0    0 49156   956 11456 16431  0  0 100  0  0  0
 0  0      0 8953284   1600 247572436    0    0 65536    44 9657 13293  0  0 100  0  0  0
 0  0      0 9035412   1600 247563224    0    0 65536     0 11046 19013  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9089932   1600 247503756    0    0 49152     0 9188 13542  0  0 100  0  0  0
 0  0      0 9074900   1600 247481168    0    0 49172     0 11444 15335  0  0 100  0  0  0
 1  0      0 9056196   1600 247472528    0    0 65536   350 9168 13080  0  0 100  0  0  0
 2  0      0 9013880   1600 247521840    0    0 49152     0 9977 14271  0  0 100  0  0  0
 0  0      0 9028800   1600 247512880    0    0 65536     0 10888 15302  0  0 100  0  0  0
 0  0      0 9063504   1600 247506708    0    0 65536     0 12457 20412  0  0 100  0  0  0
 0  0      0 8967204   1600 247572372    0    0 65536  1632 11240 15388  1  0 99  0  0  0
 1  0      0 8975912   1600 247564024    0    0 65536     0 11600 16474  0  0 99  0  0  0
 0  0      0 9015572   1600 247556708    0    0 65536     0 10160 12898  0  0 100  0  0  0
 1  0      0 8908576   1600 247622344    0    0 65536     0 10745 15419  0  0 100  0  0  0
 1  0      0 8981812   1600 247502084    0    0 65540     0 11003 18080  0  0 99  0  0  0
 0  0      0 8982056   1600 247496156    0    0 65536     0 8633 12115  0  0 100  0  0  0
 1  0      0 8921632   1600 247545440    0    0 49152     0 9230 12737  0  0 100  0  0  0
 1  0      0 8844836   1600 247611072    0    0 65536     0 9574 14530  0  0 100  0  0  0
 2  0      0 8970816   1600 247497348    0    0 65540     0 12246 22863  0  0 99  0  0  0
 0  0      0 8916464   1600 247546692    0    0 49152     0 11662 18729  0  0 99  0  0  0
 0  0      0 8882064   1600 247537176    0    0 65536     0 10021 14926  0  0 100  0  0  0
 0  0      0 8861676   1600 247570360    0    0 32768    92 8734 10937  0  0 100  0  0  0
 1  0      0 8912888   1600 247562404    0    0 65536     0 10614 15627  0  0 100  0  0  0
 0  0      0 8934460   1600 247554132    0    0 65536     0 9717 12697  0  0 100  0  0  0
 0  0      0 8991260   1600 247547828    0    0 65536     4 10565 16821  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9012840   1600 247516016    0    0 65536    12 10693 14361  0  0 100  0  0  0
 0  0      0 8964004   1600 247565272    0    0 49156     0 10159 15109  0  0 100  0  0  0
 0  0      0 8952956   1600 247558940    0    0 65536     0 9075 12212  0  0 100  0  0  0
 0  0      0 8931560   1600 247575424    0    0 49152     0 10411 14377  0  0 100  0  0  0
 0  1      0 8925964   1600 247591168    0    0 63632    68 10747 18246  0  0 99  0  0  0
 0  0      0 9003648   1600 247530116    0    0 51072     0 9440 13071  0  0 100  0  0  0
 0  0      0 9022172   1600 247522804    0    0 65544     0 11282 16385  1  0 99  0  0  0
 0  0      0 9046140   1600 247516504    0    0 65536     0 10041 15424  0  0 100  0  0  0
 1  0      0 8996476   1600 247575000    0    0 58496     0 10385 18660  0  0 100  0  0  0
 0  0      0 9122424   1600 247453264    0    0 56192     0 10429 14495  0  0 100  0  0  0
 1  0      0 9151148   1600 247442856    0    0 63620     0 9658 14198  0  0 100  0  0  0
 1  0      0 9105664   1600 247494764    0    0 51072     0 9552 14748  0  0 100  0  0  0
