procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8400100   1600 248475352    0    0 65536    44 9264 15711  0  0 100  0  0  0
 0  0      0 8376652   1600 248541084    0    0 65536    72 9504 14341  0  0 100  0  0  0
 0  0      0 8455496   1600 248479700    0    0 65536     0 9588 14914  0  0 100  0  0  0
 1  0      0 8470244   1600 248438900    0    0 65536     0 9362 15948  0  0 100  0  0  0
 2  0      0 8513060   1600 248397132    0    0 81920    16 10731 18301  0  0 100  0  0  0
 0  0      0 8459636   1600 248462832    0    0 65536     0 9855 16414  0  0 100  0  0  0
 0  0      0 8492232   1600 248400524    0    0 64512     0 10220 16962  1  0 99  0  0  0
 1  0      0 8519792   1600 248371432    0    0 78848     0 10057 15451  0  0 100  0  0  0
 0  0      0 8516616   1600 248420776    0    0 49152     0 8653 13531  0  0 100  0  0  0
 0  0      0 8539772   1600 248380424    0    0 65536     4 9827 14046  0  0 100  0  0  0
 0  0      0 8482012   1600 248446092    0    0 65536     0 9120 15548  0  0 100  0  0  0
 1  0      0 8424832   1600 248511756    0    0 65536     0 9580 14891  0  0 100  0  0  0
 0  0      0 8471164   1600 248450632    0    0 65536     0 9787 15388  0  0 100  0  0  0
 0  0      0 8407160   1600 248512172    0    0 61440     0 9400 14337  0  0 100  0  0  0
 1  0      0 8335480   1600 248576908    0    0 64512     0 9711 14847  0  0 99  0  0  0
 0  0      0 8376532   1600 248535276    0    0 65536     0 9330 16115  0  0 100  0  0  0
 1  0      0 8407792   1600 248473700    0    0 62464     0 8106 13446  0  0 99  0  0  0
 1  0      0 8366244   1600 248530664    0    0 56704     0 9039 14707  0  0 100  0  0  0
 0  1      0 8427388   1600 248464164    0    0 59136     0 8418 13598  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8408196   1600 248524740    0    0 60288     0 9597 16628  0  0 100  0  0  0
 0  0      0 8331588   1600 248574024    0    0 49152   256 9892 15570  0  0 100  0  0  0
 0  0      0 8428476   1600 248497760    0    0 49152     0 6507 9184  0  0 100  0  0  0
 1  0      0 8413068   1600 248547040    0    0 49152     0 8669 13387  0  0 100  0  0  0
 0  0      0 8454496   1600 248487772    0    0 65536     0 9135 13579  0  0 100  0  0  0
 0  0      0 8382968   1600 248553436    0    0 65536     0 8520 13285  0  0 100  0  0  0
 1  0      0 8466592   1600 248477816    0    0 49152     0 8937 15350  0  0 100  0  0  0
 0  0      0 8501792   1600 248436532    0    0 65536     0 8776 13092  0  0 100  0  0  0
 1  0      0 8402508   1600 248502328    0    0 65536     0 8257 14043  0  0 100  0  0  0
 1  0      0 8420100   1600 248461400    0    0 65536     0 8829 13852  0  0 100  0  0  0
 1  0      0 8361268   1600 248527480    0    0 65536     0 10047 16435  0  0 100  0  0  0
 4  0      0 8332240   1600 248593148    0    0 65536     0 9637 15920  0  0 99  0  0  0
 1  0      0 8400696   1600 248517556    0    0 49152    72 8196 13545  0  0 100  0  0  0
 2  0      0 8430424   1600 248477524    0    0 65536     0 9906 15574  0  0 100  0  0  0
 0  0      0 8538120   1600 248419244    0    0 65536     0 9422 14582  0  0 100  0  0  0
 0  0      0 8441276   1600 248501360    0    0 81920    48 10324 17850  0  0 99  0  0  0
 1  0      0 8358904   1600 248550640    0    0 49152     4 8448 14187  0  0 100  0  0  0
 0  0      0 8417644   1600 248509264    0    0 65536     0 8696 12700  0  0 100  0  0  0
 1  0      0 8346596   1600 248570836    0    0 61440     0 9455 15210  0  0 100  0  0  0
 0  0      0 8386300   1600 248515152    0    0 49152     0 8078 13163  0  0 100  0  0  0
 1  0      0 8424308   1600 248470512    0    0 81024     8 11018 17231  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8334488   1600 248520812    0    0 50048     0 9641 15553  0  0 100  0  0  0
 1  0      0 8352064   1600 248461296    0    0 65536     0 8879 12805  0  0 100  0  0  0
 0  0      0 8430356   1600 248419404    0    0 65536     0 9849 15243  0  0 100  0  0  0
 1  0      0 8370764   1600 248485136    0    0 65536     0 9341 14224  0  0 100  0  0  0
 0  0      0 8271588   1600 248550804    0    0 65536     0 9585 15420  0  0 100  0  0  0
 0  0      0 8347372   1600 248518264    0    0 77864     0 10094 17641  0  0 100  0  0  0
 1  0      0 8425440   1600 248459988    0    0 65536     0 9136 14124  0  0 100  0  0  0
 0  0      0 8350428   1600 248525780    0    0 65536     0 9174 14294  0  0 100  0  0  0
 0  0      0 8418760   1600 248447120    0    0 45056     0 8250 13588  0  0 100  0  0  0
 1  0      0 8325760   1600 248517940    0    0 70784     0 11731 20214  0  0 99  0  0  0
 0  0      0 8424216   1600 248455660    0    0 60288   279 9748 15615  0  0 100  0  0  0
 0  0      0 8345208   1600 248521324    0    0 65536     0 8559 12442  0  0 100  0  0  0
 0  0      0 8438116   1600 248461864    0    0 65536     0 9713 15479  0  0 100  0  0  0
 0  0      0 8391948   1600 248511176    0    0 49152     0 8020 12998  0  0 100  0  0  0
 0  0      0 8481960   1600 248437540    0    0 49152     0 7810 12861  0  0 100  0  0  0
 0  0      0 8503280   1600 248378844    0    0 65536     8 8246 13906  0  0 99  0  0  0
 0  0      0 8521708   1600 248428092    0    0 49180     0 10625 16287  1  0 99  0  0  0
 1  0      0 8430656   1600 248490688    0    0 62464     0 10499 17626  0  0 99  0  0  0
 0  0      0 8475840   1600 248433044    0    0 64688    20 9080 14091  0  0 100  0  0  0
 0  0      0 22236100   1600 234715144    0    0   208 135881 15489 20985  0  0 99  0  0  0
 0  0      0 22255192   1600 234715148    0    0     0     0 4501 6210  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 22278804   1600 234715148    0    0     0    64 4520 6902  0  0 100  0  0  0
 0  0      0 22301752   1600 234715148    0    0     0     0 3940 5690  0  0 100  0  0  0
 0  0      0 22322592   1600 234715148    0    0     0     0 2751 2545  0  0 100  0  0  0
 1  0      0 25094828   1600 232039484    0    0     0  2936 4489 9091  0  1 99  0  0  0
 0  0      0 40769232   1600 216388932    0    0     4     0 3618 5013  0  1 99  0  0  0
