procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8236816   1600 247968868    0    0 131072     0 16957 25156  1  0 99  0  0  0
 3  0      0 8231784   1600 248003452    0    0 131072    24 14099 25634  1  0 99  0  0  0
 4  0      0 8233236   1600 247967808    0    0 131072     0 17682 26948  1  0 99  0  0  0
 3  0      0 8261048   1600 248007924    0    0 131072     0 15511 24026  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 8199904   1600 247949148    0    0 131072    16 16139 28217  1  0 99  0  0  0
 3  0      0 8191060   1600 247939200    0    0 131072   328 18499 26418  1  0 99  0  0  0
 0  0      0 8233492   1600 247974300    0    0 131072  1104 15724 24733  1  0 99  0  0  0
 3  0      0 8169368   1600 248007068    0    0 131072    16 17681 30418  1  0 99  0  0  0
11  0      0 8207808   1600 247998812    0    0 131072     0 17272 25343  1  0 99  0  0  0
 1  0      0 8309044   1600 247904352    0    0     0     0 15297 25113  1  0 99  0  0  0
 0  0      0 8356716   1600 247900492    0    0 131072    16 15255 23797  1  0 99  0  0  0
 0  0      0 8350092   1600 247937544    0    0 131080     0 17129 25665  1  0 98  0  0  0
 1  0      0 8289652   1600 247932828    0    0 131072     0 17609 26271  1  0 98  0  0  0
 0  0      0 8242576   1600 247969476    0    0 131072    16 9693 8338  1  0 99  0  0  0
 1  0      0 8348536   1600 247969512    0    0     0     4 9649 21460  1  0 99  0  0  0
 0  0      0 8333876   1600 248014864    0    0 131072     0 15842 23469  1  0 99  0  0  0
 1  0      0 8288400   1600 248002308    0    0 131072     0 14684 18673  1  0 99  0  0  0
 3  0      0 8318432   1600 247979528    0    0 131072    16 16882 26634  1  1 98  0  0  0
 1  0      0 8353484   1600 248017552    0    0 131072     0 16544 23545  1  0 99  0  0  0
 1  0      0 8354600   1600 248008732    0    0 131072     0 17070 25538  1  0 99  0  0  0
 1  0      0 8331216   1600 248046508    0    0 131072    64 16634 25033  1  0 99  0  0  0
 0  0      0 8387532   1600 248009856    0    0 131072     0 15784 23618  1  0 99  0  0  0
 2  0      0 8378304   1600 248050280    0    0 131072     0 19313 40515  1  0 98  0  0  0
 0  0      0 8424700   1600 247999684    0    0 129024    16 18778 34350  1  0 99  0  0  0
 0  0      0 8228120   1600 248089408    0    0 261120     0 19324 30920  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 8306228   1600 248115420    0    0 131072    16 21218 42665  1  0 99  0  0  0
 0  0      0 8409880   1600 248002044    0    0 131072     0 15201 25327  1  0 99  0  0  0
 4  0      0 8261540   1600 248073352    0    0 262144     0 17632 30058  2  0 98  0  0  0
 1  0      0 8363144   1600 248075424    0    0 131072    16 19963 34795  1  0 99  0  0  0
 0  0      0 8388108   1600 248066140    0    0 131072     0 18582 35319  1  0 99  0  0  0
 0  0      0 8215800   1600 248143668    0    0 262144    16 18716 28249  1  0 98  0  0  0
 1  0      0 8347324   1600 248104568    0    0 131072     0 18650 35344  1  0 99  0  0  0
 1  0      0 8337604   1600 248147452    0    0 131072    16 18516 33655  1  0 98  0  0  0
 0  0      0 8299952   1600 248100832    0    0 262144     0 19319 28376  1  0 98  0  0  0
 1  0      0 8332776   1600 248054388    0    0 131072    24 22038 45046  1  1 98  0  0  0
 1  0      0 8287588   1600 248103220    0    0 131072     0 16751 28110  1  0 99  0  0  0
 0  0      0 8113724   1600 248203436    0    0 262144  1396 18864 27761  1  0 98  0  0  0
 1  0      0 8298424   1600 248115508    0    0 131072    16 23265 47456  1  0 99  0  0  0
 1  0      0 8168104   1600 248203496    0    0 131072     0 15742 25386  1  0 99  0  0  0
 0  0      0 8154312   1600 248150400    0    0 262144    16 19665 30319  2  0 98  0  0  0
 1  0      0 8101096   1600 248239648    0    0 131072     0 20000 37957  1  0 99  0  0  0
 0  0      0 8240996   1600 248146620    0    0 131072    16 17662 30263  1  0 99  0  0  0
 8  0      0 8206024   1600 248153060    0    0 262144     0 16906 28927  1  1 98  0  0  0
 2  0      0 8224588   1600 248191788    0    0 131072    16 19219 31719  1  0 98  0  0  0
 0  0      0 8277628   1600 248190372    0    0 131072     0 20609 39831  1  0 99  0  0  0
 7  0      0 8177440   1600 248232152    0    0 262144     0 17257 29061  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 8094428   1600 248287112    0    0 131072    16 19213 30782  1  0 98  0  0  0
 0  0      0 8115024   1600 248256572    0    0 131072     0 20404 38908  1  0 99  0  0  0
 0  0      0 8005192   1600 248273220    0    0 262144    16 19745 28478  1  0 98  0  0  0
 1  0      0 8099592   1600 248242748    0    0 131072     8 21530 43573  1  0 98  0  0  0
 2  4      0 8091672   1600 248259632    0    0 179712    32 16611 26901  1  0 98  0  0  0
 1  0      0 8076872   1600 248303180    0    0 213504     0 18977 28813  1  0 98  0  0  0
 0  0      0 8095108   1600 248250428    0    0 131072    16 22531 46894  1  0 98  0  0  0
 0  0      0 7923568   1600 248273784    0    0 262144     0 17864 27662  2  0 98  0  0  0
 2  0      0 8021296   1600 248316776    0    0 131072    16 19489 38537  1  1 98  0  0  0
 8  0      0 8100784   1600 248244420    0    0 131072     0 18170 32090  1  0 98  0  0  0
 0  0      0 8006972   1600 248342168    0    0 262144     0 19535 28682  1  0 98  0  0  0
 0  0      0 8130416   1600 248292308    0    0 126976    16 15711 26657  1  0 99  0  0  0
 0  0      0 8162296   1600 248292348    0    0     0     0 4289 5482  0  0 100  0  0  0
 0  0      0 8192864   1600 248292336    0    0     0     0 4487 5608  0  0 100  0  0  0
 0  0      0 8220380   1600 248292340    0    0     0     0 3235 3395  0  0 100  0  0  0
 2  0      0 8258872   1600 248292340    0    0     0     0 3448 3880  0  0 100  0  0  0
 0  0      0 8276408   1600 248292340    0    0     0     0 3653 4825  0  0 100  0  0  0
 0  0      0 8294688   1600 248292340    0    0     0     0 2943 3047  0  0 100  0  0  0
 0  0      0 8331952   1600 248292340    0    0     0     0 3664 6230  0  0 100  0  0  0
 0  0      0 8361256   1600 248292340    0    0     0     0 3799 4164  0  0 100  0  0  0
 0  0      0 8378072   1600 248292340    0    0     0  1376 3388 3392  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8410856   1600 248292340    0    0     0     0 8333 17055  0  0 100  0  0  0
 0  0      0 8396280   1600 248296056    0    0 131072     0 19091 33775  1  0 99  0  0  0
 9  0      0 8296836   1600 248370740    0    0 262144    16 17310 29569  1  0 98  0  0  0
 2  0      0 8250224   1600 248295724    0    0 131072     0 18611 27364  1  0 98  0  0  0
 0  0      0 8233916   1600 248304252    0    0 131072    24 21522 41473  1  0 98  0  0  0
 8  0      0 8203528   1600 248306984    0    0 262144     0 17449 28974  1  0 98  0  0  0
 0  0      0 8121808   1600 248348212    0    0 131072    16 16924 26730  1  0 98  0  0  0
 0  0      0 8193828   1600 248306128    0    0 131072     0 22100 45612  1  0 98  0  0  0
 8  0      0 8061744   1600 248396016    0    0 131072     0 15662 26190  1  0 98  0  0  0
 0  0      0 7914160   1600 248399216    0    0 262144    16 18001 27543  1  0 98  0  0  0
 1  0      0 8088444   1600 248351788    0    0 131136     0 18154 34064  1  0 98  0  0  0
 0  0      0 8018276   1600 248393752    0    0 131072    16 19171 34074  1  0 99  0  0  0
 7  0      0 7943196   1600 248408240    0    0 262144     8 18618 29775  1  0 98  0  0  0
 2  0      0 7972604   1600 248421344    0    0 131072    88 20127 30282  1  0 98  0  0  0
 1  0      0 8096176   1600 248383148    0    0 131072     0 19676 38600  1  0 98  0  0  0
 9  2      0 8124480   1600 248403872    0    0 241920     0 18299 33644  1  0 98  0  0  0
 1  0      0 7956340   1600 248467640    0    0 151296    16 16659 26006  1  0 98  0  0  0
 1  0      0 7963172   1600 248469576    0    0 131072     0 21797 43913  1  0 99  0  0  0
 1  7      0 7986916   1600 248429324    0    0 166784    16 17312 28446  1  0 98  0  0  0
 0  0      0 7877816   1600 248435960    0    0 226432     0 19672 27690  1  0 98  0  0  0
 1  0      0 7847452   1600 248449516    0    0 131072    16 19764 37282  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 7808832   1600 248492164    0    0 131072     0 17710 31791  1  0 98  0  0  0
 9  0      0 7812688   1600 248492448    0    0 262144     0 17567 30434  1  0 98  0  0  0
 1  0      0 7891252   1600 248447080    0    0 131072    16 19377 33758  1  0 99  0  0  0
 0  0      0 7849872   1600 248505424    0    0 131072     0 18923 34765  1  0 98  0  0  0
 0  0      0 7763200   1600 248513036    0    0 262144    16 19197 29996  2  1 98  0  0  0
 2  0      0 7858048   1600 248516504    0    0 131072     0 19365 39413  1  0 99  0  0  0
 8  0      0 7949596   1600 248473280    0    0 131072    20 16718 30880  1  0 99  0  0  0
 0  0      0 7871220   1600 248492568    0    0 262144     0 20065 29768  2  0 98  0  0  0
 1  0      0 7845536   1600 248537616    0    0 131072  1054 19329 37971  1  0 99  0  0  0
 0  0      0 7912576   1600 248513972    0    0 131072     0 19401 35675  1  0 99  0  0  0
 0  0      0 7801368   1600 248528932    0    0 262144   392 20183 28722  2  1 98  0  0  0
16  0      0 7909848   1600 248533012    0    0 131072    16 23012 44104  1  0 98  0  0  0
 8  0      0 7813676   1600 248578504    0    0 131072     0 16735 25932  1  0 99  0  0  0
 0  0      0 7723776   1600 248584984    0    0 262144    16 20393 29393  1  0 98  0  0  0
 1  0      0 7851060   1600 248553388    0    0 131072     0 17616 30230  1  0 99  0  0  0
 0  0      0 7768444   1600 248608720    0    0 131072    16 19446 37604  1  0 98  0  0  0
 6  0      0 7702236   1600 248574788    0    0 262144    40 17432 30883  1  0 98  0  0  0
 1  0      0 7683108   1600 248615556    0    0 131072    16 18150 26805  1  0 99  0  0  0
 0  0      0 7773028   1600 248582604    0    0 131072     0 22257 42512  1  0 98  0  0  0
 6  1      0 7780668   1600 248594564    0    0 258688     0 18547 28944  1  0 98  0  0  0
 1  0      0 7765696   1600 248614140    0    0 134528    16 18617 28417  1  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 7810364   1600 248573828    0    0 131072     0 22298 42614  1  0 99  0  0  0
 1  0      0 7675820   1600 248594464    0    0 262144   112 19969 27982  2  0 98  0  0  0
 1  0      0 7667336   1600 248604752    0    0 131072     0 18784 35594  1  0 98  0  0  0
 0  0      0 7620488   1600 248648808    0    0 131072     0 20172 38879  1  0 99  0  0  0
 0  0      0 7521924   1600 248605116    0    0 262144    16 20303 28289  2  0 98  0  0  0
14  0      0 7664364   1600 248617304    0    0 131072    16 20133 38530  1  0 99  0  0  0
 0  0      0 7653264   1600 248590652    0    0 131072    16 20165 32545  1  0 98  0  0  0
 8  0      0 7647008   1600 248655064    0    0 262144     0 17806 27442  1  0 98  0  0  0
 1  0      0 7666040   1600 248628252    0    0 131072    16 19295 31311  1  0 98  0  0  0
 0  0      0 7615536   1600 248611712    0    0 131072     0 22374 39331  1  0 98  0  0  0
 8  0      0 7605476   1600 248689376    0    0 262144     0 18168 29446  1  0 98  0  0  0
 0  0      0 45367072   1600 211056780    0    0    16 329584 37660 31498  1  1 99  0  0  0
 0  0      0 77965356   1600 178522548    0    0     0 50683 8089 21826  0  0 99  0  0  0
 0  0      0 77983108   1600 178522552    0    0     0     0 3924 6186  0  0 100  0  0  0
 0  0      0 78016468   1600 178522552    0    0     0     0 4900 5628  0  0 100  0  0  0
 0  0      0 78063084   1600 178522552    0    0     0     0 4322 7576  0  0 100  0  0  0
 1  0      0 78077316   1600 178520600    0    0     0  2964 4937 6626  1  0 99  0  0  0
 1  0      0 82169528   1600 174548752    0    0     0  7949 4612 4557  0  1 99  0  0  0
