Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:31:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:33    eni5fd491a8520      2.00      2.00      0.40      0.22      0.00      0.00      0.00      0.00
02:35:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    eni7a106f4e85a      5.00      5.00      0.95      0.98      0.00      0.00      0.00      0.00
02:35:33    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:35:33    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:35:33    enidbf23aa60a5      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:35:33    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:33    eni57210d8fe98    369.00   1512.00  15873.42     90.35      0.00      0.00      0.00      1.30

02:35:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:34           lo    222.00    222.00     15.74     15.74      0.00      0.00      0.00      0.00
02:35:34         ens5   2704.00  23350.00    134.13  33611.61      0.00      0.00      0.00      0.00
02:35:34    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni7a106f4e85a     16.00     23.00      5.27      4.96      0.00      0.00      0.00      0.00
02:35:34    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:34    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:35:34    eni57210d8fe98   1106.00   2643.00  32430.78    155.90      0.00      0.00      0.00      2.66

02:35:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:35           lo    220.00    220.00     15.10     15.10      0.00      0.00      0.00      0.00
02:35:35         ens5   1487.00  22172.00     70.40  31942.68      0.00      0.00      0.00      0.00
02:35:35    eni9c774036886      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:35:35    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:35         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
02:35:35    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:35    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:35    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:35    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:35:35    eni7a106f4e85a      4.00      4.00      0.76      0.91      0.00      0.00      0.00      0.00
02:35:35    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:35    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:35    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:35:35    eni0afda04f433      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:35:35    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:35:35    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:35    eni57210d8fe98    676.00   1437.00  30801.30     77.35      0.00      0.00      0.00      2.52

02:35:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:36           lo    158.00    158.00     11.85     11.85      0.00      0.00      0.00      0.00
02:35:36         ens5    961.00  11391.00     54.29  16344.05      0.00      0.00      0.00      0.00
02:35:36    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:35:36    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:35:36    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:36    eni18e702d09ed      3.00      3.00      0.72      0.78      0.00      0.00      0.00      0.00
02:35:36    eni57210d8fe98    369.00    899.00  15751.98     50.33      0.00      0.00      0.00      1.29

02:35:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:37           lo    159.00    159.00     12.17     12.17      0.00      0.00      0.00      0.00
02:35:37         ens5   2483.00  22339.00    118.61  32142.49      0.00      0.00      0.00      0.00
02:35:37    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni7a106f4e85a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
02:35:37    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni95c2a9260c8      4.00      6.00      0.43      0.50      0.00      0.00      0.00      0.00
02:35:37    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:35:37    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:35:37    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:37    eni57210d8fe98    854.00   2440.00  31002.27    134.76      0.00      0.00      0.00      2.54

02:35:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:38           lo    204.00    204.00     15.18     15.18      0.00      0.00      0.00      0.00
02:35:38         ens5   1662.00  15072.00     79.09  21806.39      0.00      0.00      0.00      0.00
02:35:38    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:35:38    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:35:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    eni46def74d622      3.00      4.00      0.23      2.87      0.00      0.00      0.00      0.00
02:35:38    eni863f1470662      3.00      4.00      0.23      2.88      0.00      0.00      0.00      0.00
02:35:38    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:35:38    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:38    eni18e702d09ed      3.00      3.00      0.72      0.87      0.00      0.00      0.00      0.00
02:35:38    eni57210d8fe98    458.00   1616.00  21029.53     88.51      0.00      0.00      0.00      1.72

02:35:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:39           lo    195.00    195.00     13.91     13.91      0.00      0.00      0.00      0.00
02:35:39         ens5   2411.00  18509.00    118.34  26626.42      0.00      0.00      0.00      0.00
02:35:39    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:39    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:39    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
02:35:39    eni863f1470662     11.00     14.00      4.42      2.77      0.00      0.00      0.00      0.00
02:35:39    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:39    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:39    eni7a106f4e85a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
02:35:39    eni6d04481d948      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:35:39    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:35:39    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:39    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:35:39    enidbf23aa60a5      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:35:39    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:35:39    eni57210d8fe98    548.00   2318.00  25667.48    124.23      0.00      0.00      0.00      2.10

02:35:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:35:40           lo    147.00    147.00     11.20     11.20      0.00      0.00      0.00      0.00
02:35:40         ens5   1761.00  22166.00     97.94  31940.86      0.00      0.00      0.00      0.00
02:35:40    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:40    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:40         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
02:35:40    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:40    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:40    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:40    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:35:40    eni7a106f4e85a      3.00      3.00      0.19      0.19      0.00      0.00      0.00      0.00
02:35:40    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:35:40    eni95c2a9260c8      2.00      2.00      0.16      0.28      0.00      0.00      0.00      0.00
02:35:40    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
