procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11115872   1600 245100056    0    0 32768     0 6875 12263  1  0 99  0  0  0
 0  0      0 11030872   1600 245116444    0    0 32768     0 5193 6367  1  0 99  0  0  0
 0  0      0 11003996   1600 245116444    0    0 32768     0 8160 12455  1  0 99  0  0  0
 1  0      0 11094284   1600 245100064    0    0 16384     0 5873 9248  0  0 99  0  0  0
 1  0      0 11035520   1600 245100064    0    0 32768     0 6782 9937  1  0 99  0  0  0
 1  0      0 11063216   1600 245116448    0    0 32768     0 6287 10887  1  0 99  0  0  0
 0  0      0 11026448   1600 245116448    0    0 32768    40 6120 9271  1  0 99  0  0  0
 1  0      0 11022180   1600 245116488    0    0 32768     0 8494 12832  1  0 99  0  0  0
 1  0      0 11052924   1600 245116492    0    0 32768     0 6627 9865  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11080920   1600 245116496    0    0 32768     0 6389 8683  1  0 99  0  0  0
 2  0      0 11149328   1600 245101648    0    0 18048    12 6296 11575  1  0 99  0  0  0
 1  0      0 11181424   1600 245100112    0    0 31104    52 5799 8253  0  0 99  0  0  0
 1  0      0 11195496   1600 245116500    0    0 32768     0 7397 10649  1  0 99  0  0  0
 0  0      0 11120616   1600 245116500    0    0 32768     0 7190 10137  1  0 99  0  0  0
 0  0      0 11072052   1600 245116500    0    0 32768     0 5829 8306  1  0 99  0  0  0
 1  0      0 11084048   1600 245100116    0    0 16384     0 6152 9177  1  0 99  0  0  0
 1  0      0 11053420   1600 245100120    0    0 32768     0 6408 9228  1  0 99  0  0  0
 1  0      0 11078508   1600 245116504    0    0 32768     0 5270 6362  1  0 99  0  0  0
 0  0      0 11082352   1600 245116504    0    0 32768     0 6226 9931  0  0 99  0  0  0
 1  0      0 11007760   1600 245116508    0    0 32768     0 6053 8566  1  0 99  0  0  0
 1  0      0 11122492   1600 245100124    0    0 16384    76 7253 15543  1  0 99  0  0  0
 0  0      0 11054156   1600 245116508    0    0 32768     0 5053 6240  0  0 99  0  0  0
 0  0      0 11050608   1600 245116516    0    0 32768   139 8051 12340  1  0 99  0  0  0
 0  0      0 11043932   1600 245116512    0    0 32768     0 7027 10344  1  0 99  0  0  0
 1  0      0 11059648   1600 245116512    0    0 32768     0 6519 9241  1  0 99  0  0  0
 1  0      0 11136484   1600 245100132    0    0 16384     4 6710 9436  1  0 99  0  0  0
 1  0      0 11089684   1600 245100132    0    0 32768     0 6613 9004  1  0 99  0  0  0
 0  0      0 11047556   1600 245116520    0    0 32772     0 5759 7185  0  0 99  0  0  0
 1  0      0 11069144   1600 245116516    0    0 32768     0 6832 10414  1  0 99  0  0  0
 1  0      0 11062984   1600 245113956    0    0 30208     0 6934 9922  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 11122316   1600 245100132    0    0 18944     0 6517 11442  1  0 99  0  0  0
 1  0      0 11155632   1600 245116520    0    0 32768     0 5123 6463  0  0 99  0  0  0
 0  0      0 11117376   1600 245116520    0    0 32768     0 9003 13024  1  0 99  0  0  0
 0  0      0 11230256   1600 245116520    0    0 32768     0 6310 9174  1  0 99  0  0  0
 2  0      0 11265356   1600 245100140    0    0 16384     0 5935 8856  1  0 99  0  0  0
 1  0      0 11218048   1600 245100140    0    0 32768     0 7092 13468  1  0 99  0  0  0
 2  0      0 11162916   1600 245116524    0    0 32768     0 5662 7959  1  0 99  0  0  0
 0  0      0 11107216   1600 245116528    0    0 32768     0 7373 10843  1  0 99  0  0  0
 0  0      0 11137736   1600 245116160    0    0 32768     0 7595 12524  1  0 99  0  0  0
 1  0      0 11151548   1600 245116044    0    0 32768     0 7516 11326  1  0 99  0  0  0
 1  0      0 11212312   1600 245100176    0    0 16384     0 6592 11790  1  0 99  0  0  0
 1  0      0 11193472   1600 245100176    0    0 32768    44 6178 8830  1  0 99  0  0  0
 1  0      0 11191836   1600 245100180    0    0 32768     0 8028 12409  1  0 99  0  0  0
 1  0      0 11098292   1600 245116560    0    0 32768     0 5392 6897  1  0 99  0  0  0
 0  0      0 11088244   1600 245116564    0    0 32768     0 5904 8642  1  0 99  0  0  0
 1  0      0 11141992   1600 245100180    0    0 16384     0 6174 9223  1  0 99  0  0  0
 4  0      0 11140904   1600 245100184    0    0 32768     0 6135 9219  1  0 99  0  0  0
 2  0      0 11185776   1600 245100184    0    0 32768     0 6606 9706  1  0 99  0  0  0
 1  0      0 11248060   1600 245100184    0    0 32768     0 6639 10156  1  0 99  0  0  0
 2  0      0 11197216   1600 245116568    0    0 32768     0 5823 7519  1  0 99  0  0  0
 0  0      0 11158380   1600 245116572    0    0 32768    32 6993 15141  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 11073632   1600 245116572    0    0 32768     0 5892 8332  1  0 99  0  0  0
 1  0      0 11067856   1600 245100188    0    0 16384   133 8422 12491  1  0 99  0  0  0
 1  0      0 11026288   1600 245100192    0    0 32768     0 7229 10124  1  0 99  0  0  0
 1  0      0 11050928   1600 245100192    0    0 32768     0 6322 9164  0  0 99  0  0  0
 1  0      0 11032188   1600 245100192    0    0 32768     4 5958 9115  1  0 99  0  0  0
 0  0      0 10999416   1600 245116644    0    0 32832     8 5985 7175  1  0 99  0  0  0
 1  0      0 10992996   1600 245116644    0    0 32768     0 5885 9043  1  0 99  0  0  0
 1  0      0 11111184   1600 245100260    0    0 16384     0 6908 10404  1  0 99  0  0  0
 1  0      0 11112540   1600 245100264    0    0 32768     0 5742 8006  0  0 99  0  0  0
 0  0      0 11113864   1600 245116648    0    0 32768     0 6578 11258  1  0 99  0  0  0
 0  0      0 11076328   1600 245116648    0    0 32768     4 6028 9040  1  0 99  0  0  0
 1  0      0 11053748   1600 245100268    0    0 16384     0 8327 13151  1  0 99  0  0  0
 1  0      0 11027384   1600 245100236    0    0 32768     0 6448 9453  1  0 99  0  0  0
 0  0      0 10990052   1600 245116620    0    0 32768     0 5407 6503  0  0 99  0  0  0
 1  0      0 10999252   1600 245116624    0    0 32768     0 6739 12783  1  0 99  0  0  0
 1  0      0 11109292   1600 245102288    0    0 18560     0 6603 9391  1  0 99  0  0  0
 1  0      0 11141432   1600 245100280    0    0 30592     0 7002 10133  1  0 99  0  0  0
 1  0      0 11176464   1600 245100284    0    0 32768     0 7317 10760  1  0 99  0  0  0
 1  0      0 11054284   1600 245100284    0    0 32768     0 7122 10553  1  0 99  0  0  0
 1  0      0 11059864   1600 245100284    0    0 32768     0 6591 12397  1  0 99  0  0  0
 0  0      0 10980560   1600 245116672    0    0 32768    40 5028 6074  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10997396   1600 245116672    0    0 32768     0 8380 12679  1  0 99  0  0  0
 1  0      0 10984460   1600 245100288    0    0 16384     0 6840 9965  1  0 99  0  0  0
 1  0      0 10983520   1600 245100292    0    0 32768     0 6068 8866  1  0 99  0  0  0
 1  0      0 11026476   1600 245100292    0    0 32768     0 5512 8390  1  0 99  0  0  0
 0  0      0 10982172   1600 245116676    0    0 32768    48 5785 7902  1  0 99  0  0  0
 1  0      0 11054736   1600 245116680    0    0 32768     0 6812 9840  1  0 99  0  0  0
 1  0      0 11104876   1600 245100296    0    0 16384     0 5700 8989  1  0 99  0  0  0
 1  0      0 11100044   1600 245100296    0    0 32768     0 6066 8587  1  0 99  0  0  0
 3  0      0 11145384   1600 245100300    0    0 32768    48 7825 14611  1  0 99  0  0  0
 1  0      0 11153240   1600 245100300    0    0 32768     0 6277 10307  1  0 99  0  0  0
 2  0      0 11094216   1600 245116684    0    0 32768   154 7401 10001  0  0 99  0  0  0
 0  0      0 11035232   1600 245116688    0    0 32768     0 6232 9690  1  0 99  0  0  0
 1  0      0 11028472   1600 245116688    0    0 32768     0 6584 8914  1  0 99  0  0  0
 1  0      0 11062720   1600 245100304    0    0 16384     0 6432 9235  1  0 99  0  0  0
 1  0      0 11032284   1600 245100304    0    0 32768     0 6628 9543  1  0 99  0  0  0
 1  0      0 10994768   1600 245100308    0    0 32768     0 6856 9571  1  0 99  0  0  0
 0  0      0 10972784   1600 245116692    0    0 32768     0 5405 7553  1  0 99  0  0  0
 1  0      0 10986480   1600 245116692    0    0 32768     0 6299 9289  1  0 99  0  0  0
 1  0      0 11033476   1600 245100312    0    0 16384    44 6412 8744  1  0 99  0  0  0
 1  0      0 11108932   1600 245100312    0    0 32768     8 6825 12202  1  0 99  0  0  0
 1  0      0 11111120   1600 245116696    0    0 32768     0 7405 10189  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11140484   1600 245116700    0    0 32768     0 7357 10395  1  0 99  0  0  0
 0  0      0 11122276   1600 245116700    0    0 32768     0 6813 9248  1  0 99  0  0  0
 1  0      0 11088980   1600 245116700    0    0 32768     0 7118 12884  1  0 99  0  0  0
 1  0      0 11146520   1600 245116704    0    0 32768     0 6542 9370  1  0 99  0  0  0
 1  0      0 11162036   1600 245116704    0    0 32768     0 6864 9553  1  0 99  0  0  0
 1  0      0 11106480   1600 245116708    0    0 32768     4 6361 9843  1  0 99  0  0  0
 1  0      0 11132572   1600 245100332    0    0 16384     0 7674 11671  1  0 99  0  0  0
 1  0      0 11106312   1600 245100344    0    0 32768     0 7802 11709  1  0 99  0  0  0
 3  0      0 11170908   1600 245100344    0    0 32768     0 8330 14719  1  0 99  0  0  0
 1  0      0 11151552   1600 245100356    0    0 32768     0 9305 13755  1  0 99  0  0  0
 3  0      0 11071636   1600 245100356    0    0 32768     0 5892 7194  1  0 99  0  0  0
 0  0      0 11050304   1600 245116744    0    0 32768     0 6022 8204  1  0 99  0  0  0
 0  0      0 11115316   1600 245116744    0    0 32768     0 7498 10109  1  0 99  0  0  0
 1  0      0 11070140   1600 245116744    0    0 32768     4 6416 9382  1  0 99  0  0  0
 1  0      0 11068452   1600 245116748    0    0 32768    44 6991 9280  1  0 99  0  0  0
 1  0      0 11057544   1600 245110092    0    0 25984     0 6658 10240  1  0 99  0  0  0
 1  0      0 11052116   1600 245100364    0    0 23168     0 5992 8774  1  0 99  0  0  0
 1  0      0 11092096   1600 245100364    0    0 32768    32 7190 14023  1  0 99  0  0  0
 1  0      0 11048808   1600 245100368    0    0 32768     0 6531 10873  1  0 99  0  0  0
 0  0      0 11128312   1600 245116756    0    0 32768   146 7328 9694  0  0 99  0  0  0
 2  0      0 11137188   1600 245116756    0    0 32768     0 6413 9470  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11174792   1600 245100372    0    0 16384     0 6190 8422  1  0 99  0  0  0
 1  0      0 11144016   1600 245100372    0    0 32768     0 6662 9035  1  0 99  0  0  0
 1  0      0 11087664   1600 245100372    0    0 32768     0 6078 9081  1  0 99  0  0  0
 0  0      0 11049160   1600 245116760    0    0 32768     0 6104 7218  1  0 99  0  0  0
 0  0      0 11072080   1600 245116760    0    0 32768     0 6372 9823  1  0 99  0  0  0
 1  0      0 11061580   1600 245116764    0    0 32768     0 6970 12455  1  0 99  0  0  0
 1  0      0 11075660   1600 245116764    0    0 32768    20 6514 8870  1  0 99  0  0  0
 1  0      0 11083864   1600 245100380    0    0 16384     0 6455 11148  1  0 99  0  0  0
 1  0      0 11118520   1600 245100380    0    0 32768     0 8742 13203  1  0 99  0  0  0
 2  0      0 11163076   1600 245100384    0    0 32768     0 6492 10371  1  0 99  0  0  0
 1  0      0 11092288   1600 245116768    0    0 32768     0 5636 7641  1  0 99  0  0  0
 1  0      0 11188496   1600 245100384    0    0 16384     4 7770 13818  0  0 99  0  0  0
 0  0      0 11151572   1600 245116772    0    0 32768     0 4789 6129  0  0 99  0  0  0
 1  0      0 11175760   1600 245116812    0    0 32768     0 7654 11309  1  0 99  0  0  0
 1  0      0 11188168   1600 245100428    0    0 16384     0 6113 9316  1  0 99  0  0  0
 1  0      0 11196328   1600 245100432    0    0 32768     0 6399 9088  1  0 99  0  0  0
 1  0      0 11213104   1600 245100540    0    0 32876 175419 21157 13557  1  0 99  0  0  0
 0  0      0 11236164   1600 245117160    0    0     0 33089 6524 14631  0  0 100  0  0  0
10  0      0 11295860   1600 245117156    0    0     0    36 5892 9399  0  0 100  0  0  0
 0  0      0 11369812   1600 245117160    0    0     0     0 4161 4523  0  0 100  0  0  0
 0  0      0 11397816   1600 245117164    0    0     0     0 3477 4661  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11413664   1600 245117164    0    0     0  3104 3745 5318  0  0 100  0  0  0
 1  0      0 21473160   1600 235174908    0    0     0   152 3376 3269  0  1 99  0  0  0
