procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9173908   1600 247345532    0    0 65552    76 10222 15455  0  0 100  0  0  0
 1  0      0 9108192   1600 247411164    0    0 65536     0 11048 16502  0  0 100  0  0  0
 2  0      0 9066236   1600 247439936    0    0 81920     0 13762 24120  0  0 100  0  0  0
 2  0      0 9148372   1600 247372168    0    0 65536     0 9525 14727  0  0 100  0  0  0
 1  0      0 9246212   1600 247299176    0    0 49152     0 9505 14647  0  0 100  0  0  0
 1  0      0 9234976   1600 247320200    0    0 65536    44 11196 14679  0  0 100  0  0  0
 2  0      0 9241236   1600 247339268    0    0 43136     0 8358 12742  0  0 100  0  0  0
 2  0      0 9201364   1600 247341004    0    0 55168     0 10223 14717  0  0 100  0  0  0
 2  0      0 9249444   1600 247299080    0    0 65536     0 10193 17551  0  0 100  0  0  0
 2  0      0 9172808   1600 247364680    0    0 65568     0 9746 14529  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9122104   1600 247375924    0    0 65536     0 10488 15943  0  0 99  0  0  0
 2  0      0 9157308   1600 247326308    0    0 65536     0 9806 14648  0  0 100  0  0  0
 1  0      0 9124740   1600 247339364    0    0 65536     0 11656 17485  0  0 100  0  0  0
 1  0      0 9104188   1600 247353396    0    0 65536     0 9847 14786  0  0 99  0  0  0
 3  0      0 9083164   1600 247402388    0    0 49152    12 8860 12597  0  0 100  0  0  0
 1  0      0 9176024   1600 247282964    0    0 65536     0 11896 18855  1  0 99  0  0  0
 1  0      0 9094196   1600 247348692    0    0 65536   276 8705 13054  0  0 100  0  0  0
 2  0      0 9052640   1600 247397944    0    0 49152     0 10783 19499  0  0 100  0  0  0
 1  0      0 9134204   1600 247292868    0    0 65536     0 10028 16518  0  0 100  0  0  0
 2  0      0 9123904   1600 247358024    0    0 64896     0 10088 14944  0  0 100  0  0  0
 1  0      0 9083044   1600 247407784    0    0 49792     0 9893 15878  0  0 100  0  0  0
 1  0      0 9098444   1600 247358120    0    0 65536     0 9321 12971  0  0 100  0  0  0
 2  0      0 9127204   1600 247306912    0    0 65536    68 11306 17153  0  0 99  0  0  0
 1  0      0 9134184   1600 247311424    0    0 49152     0 10156 14613  0  0 100  0  0  0
 1  0      0 9085144   1600 247377056    0    0 65536     0 9117 12370  0  0 100  0  0  0
 3  0      0 9050116   1600 247405192    0    0 65536     0 11235 17191  0  0 100  0  0  0
 3  0      0 9060792   1600 247388456    0    0 65536     0 10641 15816  0  0 100  0  0  0
 1  0      0 9065584   1600 247386448    0    0 49152     0 10190 15260  0  0 100  0  0  0
 1  0      0 9163008   1600 247283596    0    0 65536     0 9600 16361  0  0 100  0  0  0
 1  0      0 9179524   1600 247295824    0    0 65536     0 10197 14621  0  0 99  0  0  0
 1  0      0 9171080   1600 247308940    0    0 65536    64 10392 15966  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9131036   1600 247358220    0    0 49152     0 10012 14922  0  0 100  0  0  0
 1  0      0 9113560   1600 247368280    0    0 65536     0 11448 18507  0  0 100  0  0  0
 1  0      0 9126504   1600 247380524    0    0 65536     0 10087 14837  0  0 100  0  0  0
 1  0      0 9104592   1600 247391832    0    0 65536     0 10603 15099  0  0 99  0  0  0
 3  0      0 9115900   1600 247387632    0    0 49152     0 10820 16189  0  0 100  0  0  0
 1  0      0 9087400   1600 247400804    0    0 65536     0 9035 13321  0  0 100  0  0  0
 1  0      0 9153704   1600 247359340    0    0 65536     0 10537 14931  0  0 99  0  0  0
 2  0      0 9101716   1600 247425012    0    0 65540     0 11336 20468  0  0 99  0  0  0
 1  0      0 9137424   1600 247375952    0    0 65536     0 9792 14273  0  0 100  0  0  0
 2  0      0 9087248   1600 247425236    0    0 49152     4 8696 12774  0  0 100  0  0  0
 2  0      0 9113584   1600 247376144    0    0 65536     0 9290 14254  0  0 100  0  0  0
 2  0      0 9057696   1600 247441808    0    0 65536     0 11048 17145  0  0 99  0  0  0
 3  0      0 9106936   1600 247376348    0    0 49152     0 10545 14967  0  0 100  0  0  0
 1  0      0 9112652   1600 247390544    0    0 65536     0 9392 13719  0  0 100  0  0  0
 2  0      0 9110712   1600 247388888    0    0 49152     0 10015 14581  0  0 100  0  0  0
 2  0      0 9177756   1600 247340280    0    0 65536   249 10835 15867  0  0 100  0  0  0
 1  0      0 9179972   1600 247334888    0    0 49152     0 10682 19322  0  0 100  0  0  0
 1  0      0 9180488   1600 247348140    0    0 65536     0 10753 16616  0  0 100  0  0  0
 1  0      0 9081260   1600 247413776    0    0 65540     0 9778 14034  0  0 99  0  0  0
 2  0      0 9059788   1600 247443036    0    0 65536     0 10492 15605  0  0 100  0  0  0
 2  0      0 9058144   1600 247447988    0    0 65536     0 11163 15359  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9033232   1600 247453484    0    0 49152     0 11215 17290  0  0 100  0  0  0
 2  0      0 9034980   1600 247411548    0    0 65536    68 10456 12509  0  0 100  0  0  0
 2  0      0 9051556   1600 247389904    0    0 65536     0 10397 15635  0  0 99  0  0  0
 2  0      0 9076600   1600 247387280    0    0 49152     0 11006 16312  0  0 100  0  0  0
 3  0      0 9096824   1600 247386624    0    0 49152     0 9121 13419  0  0 99  0  0  0
 1  0      0 9025628   1600 247410104    0    0 65540     0 8885 12125  0  0 100  0  0  0
 1  0      0 9018884   1600 247433056    0    0 49152     0 9418 16279  0  0 100  0  0  0
 1  0      0 9043380   1600 247396608    0    0 49224     0 9590 12381  0  0 100  0  0  0
 2  0      0 9030084   1600 247410484    0    0 65536    32 9761 14503  0  0 100  0  0  0
 1  1      0 9011840   1600 247417396    0    0 59520     0 10228 15351  0  0 100  0  0  0
 1  0      0 9058584   1600 247386332    0    0 55204     0 11295 18568  0  0 100  0  0  0
 1  0      0 9088304   1600 247383676    0    0 49152     0 10525 15206  0  0 99  0  0  0
 2  0      0 9106820   1600 247375440    0    0 65536     0 9535 14776  0  0 99  0  0  0
 2  0      0 9001892   1600 247424148    0    0 49160     0 10610 14543  0  0 100  0  0  0
 2  0      0 9007744   1600 247423240    0    0 49216     0 8751 12961  0  0 100  0  0  0
 1  0      0 9036960   1600 247386104    0    0 65536     0 10273 14597  0  0 99  0  0  0
 2  0      0 9072900   1600 247361304    0    0 61824     0 11000 19165  0  0 100  0  0  0
 1  0      0 8982020   1600 247413792    0    0 52868     0 9509 12032  0  0 100  0  0  0
 1  0      0 9022988   1600 247377512    0    0 65568     0 10967 15642  0  0 99  0  0  0
 2  0      0 9004852   1600 247376660    0    0 50304     0 9219 14269  0  0 100  0  0  0
 3  0      0 8999116   1600 247352508    0    0 64392     0 11261 15156  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 8916732   1600 247418240    0    0 65536    44 11603 16642  0  0 100  0  0  0
 2  0      0 8946520   1600 247372980    0    0 65544     0 10412 13357  0  0 100  0  0  0
 4  0      0 8994720   1600 247337280    0    0 65536     0 12595 17123  0  0 99  0  0  0
 3  0      0 8948416   1600 247402948    0    0 65536   251 11125 15592  0  0 99  0  0  0
 1  0      0 9023264   1600 247355000    0    0 65544     0 11137 19847  0  0 100  0  0  0
 8  0      0 9061592   1600 247352524    0    0 49152     0 10678 17005  0  0 100  0  0  0
 2  0      0 9010824   1600 247418192    0    0 65540    12 9634 13409  0  0 99  0  0  0
 1  0      0 8974244   1600 247415944    0    0 49152     0 8939 12714  0  0 100  0  0  0
 1  0      0 9051360   1600 247315184    0    0 65544     0 10420 14706  0  0 100  0  0  0
 1  0      0 9005588   1600 247364492    0    0 49152     0 10760 17053  0  0 100  0  0  0
 1  0      0 9059264   1600 247329748    0    0 65536    68 9763 12515  0  0 100  0  0  0
 1  0      0 9011952   1600 247395384    0    0 65536     0 11279 15618  0  0 99  0  0  0
 1  0      0 9035468   1600 247393160    0    0 49152     0 10216 14223  0  0 100  0  0  0
 2  0      0 9056784   1600 247390844    0    0 49152     0 10268 15817  0  0 100  0  0  0
 2  0      0 9072328   1600 247405960    0    0 65536     0 9300 12309  0  0 100  0  0  0
 2  0      0 9087692   1600 247402724    0    0 49152     0 8978 15955  0  0 100  0  0  0
 1  0      0 9080248   1600 247401776    0    0 49152     0 8822 11413  0  0 100  0  0  0
 4  0      0 9076800   1600 247399496    0    0 49152    16 9148 12722  0  0 100  0  0  0
 3  0      0 9058356   1600 247397820    0    0 49152     0 8760 12656  0  0 100  0  0  0
 1  0      0 9061948   1600 247430360    0    0 32768     0 9474 15702  0  0 100  0  0  0
 1  0      0 9137268   1600 247347980    0    0 32768     0 8005 9688  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9093584   1600 247380824    0    0 32776     0 7587 9798  0  0 99  0  0  0
 2  0      0 9142052   1600 247362996    0    0 32768     0 8045 11563  0  0 100  0  0  0
 1  0      0 9125588   1600 247379444    0    0 16384     0 6602 6955  0  0 100  0  0  0
 1  0      0 9142684   1600 247362764    0    0 32768     0 7585 8868  0  0 100  0  0  0
 1  0      0 9156836   1600 247344204    0    0 32768     0 8238 13565  0  0 100  0  0  0
 2  0      0 9152156   1600 247377004    0    0 32768     0 6631 8856  0  0 100  0  0  0
 1  0      0 9163456   1600 247393484    0    0 16384     0 7775 9572  0  0 100  0  0  0
 2  0      0 9205492   1600 247385164    0    0 43136     0 7652 9491  0  0 100  0  0  0
 1  0      0 9170656   1600 247407760    0    0 22400     0 7694 9204  0  0 100  0  0  0
 1  0      0 9126028   1600 247440632    0    0 32768     0 8083 10588  0  0 100  0  0  0
 2  0      0 9156940   1600 247422544    0    0 32768     0 6893 9459  0  0 100  0  0  0
 2  0      0 9158040   1600 247405652    0    0 32768    44 8322 11549  0  0 100  0  0  0
 1  0      0 9137520   1600 247438516    0    0 32768   226 8133 10588  0  0 100  0  0  0
 1  0      0 9147248   1600 247421920    0    0 32772     0 8670 14267  0  0 100  0  0  0
 1  0      0 9150916   1600 247405312    0    0 32768     0 8529 13566  0  0 99  0  0  0
 2  0      0 9134504   1600 247438116    0    0 32768     0 7259 8926  0  0 100  0  0  0
 1  0      0 9145524   1600 247420900    0    0 32768     0 7744 10572  0  0 100  0  0  0
 1  0      0 9123828   1600 247436900    0    0 16384    16 5857 6769  0  0 100  0  0  0
 0  0      0 9149616   1600 247418272    0    0 32768     0 8511 11863  0  0 100  0  0  0
 0  0      0 9158792   1600 247400752    0    0 32768    44 7536 9355  0  0 100  0  0  0
 0  0      0 9092508   1600 247433200    0    0 32768     0 7891 9966  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9043016   1600 247466416    0    0 32768     0 8663 11777  0  0 100  0  0  0
 0  0      0 9024956   1600 247447976    0    0 32768     0 6995 9978  0  0 100  0  0  0
 0  0      0 9138888   1600 247367200    0    0 32788     0 7203 9355  0  0 100  0  0  0
 1  0      0 9105568   1600 247383656    0    0 16384     0 7309 12892  0  0 100  0  0  0
 2  0      0 9106480   1600 247416492    0    0 32772     0 7335 8871  0  0 100  0  0  0
 1  0      0 9074572   1600 247449328    0    0 32768    16 7835 9936  0  0 100  0  0  0
 3  0      0 9123248   1600 247387768    0    0 49152     0 7956 10785  0  0 100  0  0  0
 2  0      0 9124376   1600 247404228    0    0 16396     0 8874 14898  0  0 100  0  0  0
 1  0      0 9058448   1600 247437060    0    0 32768     0 7449 8371  0  0 100  0  0  0
 4  0      0 9019428   1600 247469924    0    0 32844    37 8568 11950  1  0 99  0  0  0
 1  0      0 17649660   1600 238893948    0    0     0 795495 74840 19618  0  1 99  0  0  0
 1  0      0 23207396   1600 233347764    0    0     0 21998 6261 10450  0  0 100  0  0  0
 2  0      0 23196620   1600 233347764    0    0     0     0 5188 6991  0  0 100  0  0  0
 1  0      0 23233256   1600 233347764    0    0     0     0 4766 7915  0  0 100  0  0  0
 1  0      0 23242220   1600 233347764    0    0     0     0 4863 5344  0  0 100  0  0  0
 4  0      0 23255116   1600 233347764    0    0     0  2872 4442 6079  0  0 100  0  0  0
 2  0      0 33777772   1600 222938916    0    0     0   144 4639 3736  0  1 99  0  0  0
