Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:45:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:13    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:47:13    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:47:13    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:47:13    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:13    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:47:13    eni57210d8fe98    906.00   1744.00  35941.04     94.19      0.00      0.00      0.00      2.94

02:47:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:14           lo    155.00    155.00     11.62     11.62      0.00      0.00      0.00      0.00
02:47:14         ens5   2171.00  19838.00    110.16  36960.93      0.00      0.00      0.00      0.00
02:47:14    enifb1ac5e0a09      6.00      6.00      1.43      0.92      0.00      0.00      0.00      0.00
02:47:14    eni20ed0c6920d      6.00      6.00      1.29      0.71      0.00      0.00      0.00      0.00
02:47:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:47:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    enife22b4c3b6a      9.00     12.00      2.70      2.61      0.00      0.00      0.00      0.00
02:47:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:14    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:47:14    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:47:14    eni57210d8fe98    941.00   2139.00  35947.32    129.98      0.00      0.00      0.00      2.94

02:47:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:15           lo    135.00    135.00     10.56     10.56      0.00      0.00      0.00      0.00
02:47:15         ens5   2303.00   4522.00    121.07  36191.00      0.00      0.00      0.00      0.00
02:47:15    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    enife22b4c3b6a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
02:47:15    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    enidb0c25597b6      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:47:15    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:15    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:47:15    eni57210d8fe98   1519.00   2262.00  35991.17    148.12      0.00      0.00      0.00      2.95

02:47:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:16           lo    148.00    148.00     11.33     11.33      0.00      0.00      0.00      0.00
02:47:16         ens5   1291.00   2608.00     68.63  20684.81      0.00      0.00      0.00      0.00
02:47:16    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:47:16    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:47:16    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    enife22b4c3b6a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:47:16    eni4590226e482      2.00      2.00      0.16      0.27      0.00      0.00      0.00      0.00
02:47:16    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    eni47a93c32888      5.00      4.00      0.81      0.92      0.00      0.00      0.00      0.00
02:47:16    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:16    eni57210d8fe98   1019.00   1251.00  20576.12     81.96      0.00      0.00      0.00      1.69

02:47:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:17           lo    159.00    159.00     12.28     12.28      0.00      0.00      0.00      0.00
02:47:17         ens5   1963.00   3976.00    105.66  31733.99      0.00      0.00      0.00      0.00
02:47:17    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    enife22b4c3b6a      5.00      5.00      0.83      1.03      0.00      0.00      0.00      0.00
02:47:17    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    enidb0c25597b6      5.00      4.00      0.82      0.92      0.00      0.00      0.00      0.00
02:47:17    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:17    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:47:17    eni57210d8fe98   1556.00   1924.00  31571.67    128.05      0.00      0.00      0.00      2.59

02:47:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:18           lo    184.00    184.00     13.32     13.32      0.00      0.00      0.00      0.00
02:47:18         ens5   2547.00   5178.00    141.07  41360.32      0.00      0.00      0.00      0.00
02:47:18    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:47:18    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:47:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:18    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:47:18    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:47:18    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:18    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:18    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:18    eni4590226e482      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:47:18    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:18    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:47:18    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:18    eni47a93c32888      4.00      3.00      0.75      0.87      0.00      0.00      0.00      0.00
02:47:18    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:18    eni57210d8fe98   2130.00   2507.00  41160.60    173.93      0.00      0.00      0.00      3.37

02:47:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:19           lo    168.00    168.00     12.55     12.55      0.00      0.00      0.00      0.00
02:47:19         ens5   2279.00   4537.00    127.95  36192.65      0.00      0.00      0.00      0.00
02:47:19    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:47:19    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:47:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:19    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:19    enife22b4c3b6a     13.00     15.00      3.46      3.41      0.00      0.00      0.00      0.00
02:47:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:19    enib08305bf35e      4.00      6.00      0.43      0.50      0.00      0.00      0.00      0.00
02:47:19    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:47:19    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:47:19    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:47:19    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:47:19    eni57210d8fe98   1764.00   2239.00  36009.43    156.33      0.00      0.00      0.00      2.95

02:47:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:20           lo    160.00    160.00     12.16     12.16      0.00      0.00      0.00      0.00
02:47:20         ens5   2168.00   4521.00    113.29  36189.92      0.00      0.00      0.00      0.00
02:47:20    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    enic479fef38dc      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:47:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:47:20    enifd833d83eb2      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:47:20    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:47:20    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:20    eni57210d8fe98   1762.00   2134.00  36006.83    139.87      0.00      0.00      0.00      2.95

02:47:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:47:21           lo    137.00    137.00     10.83     10.83      0.00      0.00      0.00      0.00
02:47:21         ens5   2847.00   5809.00    149.60  46529.34      0.00      0.00      0.00      0.00
02:47:21    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:21    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:47:21    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
