procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6997688   1600 249408900    0    0 65536     0 10706 13489  0  0 99  0  0  0
 1  0      0 7004616   1600 249415240    0    0 50304     0 10580 15011  0  0 100  0  0  0
 0  0      0 7002684   1600 249421456    0    0 64384     0 9792 15691  0  0 99  0  0  0
 0  0      0 7002360   1600 249425760    0    0 49152     0 9135 12245  0  0 100  0  0  0
 1  0      0 7028260   1600 249431376    0    0 33024     0 8693 11702  0  0 100  0  0  0
 3  0      0 7261940   1600 249451176    0    0 65280     0 9119 12730  0  0 100  0  0  0
 0  0      0 7211248   1600 249456048    0    0 49156     0 12572 21271  0  0 100  0  0  0
 0  0      0 7132000   1600 249450076    0    0 65544     0 10159 14311  0  0 100  0  0  0
 1  0      0 7059356   1600 249499356    0    0 49152     0 10560 15827  0  0 100  0  0  0
 1  0      0 7047240   1600 249474012    0    0 65536     0 10139 14282  0  0 99  0  0  0
 1  0      0 6977780   1600 249513452    0    0 49152     0 10196 12510  1  0 99  0  0  0
 2  0      0 6990868   1600 249509340    0    0 65536     4 10451 14841  0  0 99  0  0  0
 2  0      0 6960240   1600 249526748    0    0 32916     0 9527 15099  0  0 100  0  0  0
 2  0      0 7007236   1600 249475148    0    0 62464     0 9330 12896  0  0 100  0  0  0
 0  1      0 6942048   1600 249501872    0    0 46092     0 9131 12376  0  0 100  0  0  0
 1  0      0 6964316   1600 249509848    0    0 50180     0 9810 13073  0  0 100  0  0  0
 1  0      0 6941348   1600 249524432    0    0 37760    72 9880 13209  0  0 100  0  0  0
 0  0      0 6931716   1600 249499624    0    0 32768     0 10478 13408  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6901696   1600 249538488    0    0 65536     0 10748 14717  0  0 100  0  0  0
 1  0      0 6904924   1600 249516364    0    0 49152     0 9933 13906  0  0 100  0  0  0
 0  0      0 6844880   1600 249552024    0    0 49152     0 10408 12646  0  0 100  0  0  0
 0  0      0 6874108   1600 249544980    0    0 49152     0 10534 17695  0  0 99  0  0  0
 1  0      0 6849296   1600 249561604    0    0 49152     0 9866 15063  0  0 100  0  0  0
 1  0      0 6822080   1600 249559380    0    0 50304    16 10179 15199  0  0 100  0  0  0
 0  0      0 6776592   1600 249570624    0    0 64408     0 9828 12251  0  0 100  0  0  0
 0  0      0 6770408   1600 249581628    0    0 49180   519 9328 12657  0  0 100  0  0  0
 1  0      0 6784000   1600 249559044    0    0 65536    20 10914 16440  0  0 100  0  0  0
 0  0      0 6818636   1600 249537656    0    0 49152     0 10515 14364  0  0 100  0  0  0
 0  0      0 6830068   1600 249541632    0    0 49152     0 11410 14773  1  0 99  0  0  0
 0  0      0 6803956   1600 249549524    0    0 49152     0 10756 14300  0  0 100  0  0  0
 1  0      0 6780564   1600 249587688    0    0 49152     0 9251 12024  0  0 100  0  0  0
 1  0      0 6783544   1600 249594176    0    0 49152     0 10307 12744  0  0 99  0  0  0
 0  0      0 6790852   1600 249594504    0    0 32768     0 9720 15036  0  0 100  0  0  0
 0  0      0 6723616   1600 249619596    0    0 65536     0 9738 12771  0  0 100  0  0  0
 1  0      0 6757924   1600 249626168    0    0 32832     8 8523 11850  0  0 100  0  0  0
 1  0      0 7025620   1600 249635080    0    0 63636     0 9839 13120  0  0 100  0  0  0
 0  0      0 6991392   1600 249639412    0    0 34688     0 9355 15716  0  0 100  0  0  0
 1  0      0 6950148   1600 249647600    0    0 49152     0 10279 14546  1  0 99  0  0  0
 0  0      0 6945176   1600 249616624    0    0 49152     0 9801 13847  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6946028   1600 249618856    0    0 49152     0 10379 16032  0  0 100  0  0  0
 0  1      0 6890692   1600 249649552    0    0 59188     0 9629 13205  0  0 100  0  0  0
 0  0      0 6879424   1600 249624356    0    0 55552     0 11026 15513  0  0 99  0  0  0
 1  0      0 6854552   1600 249632836    0    0 49152     0 8950 13184  0  0 100  0  0  0
 2  0      0 6880164   1600 249641492    0    0 65536     0 11041 14891  0  0 100  0  0  0
 0  0      0 6853092   1600 249650456    0    0 49152     0 9198 12318  0  0 100  0  0  0
 0  0      0 6827496   1600 249665604    0    0 32776     0 8198 10469  0  0 100  0  0  0
 2  0      0 6780916   1600 249698304    0    0 65536     0 10166 15790  0  0 100  0  0  0
 0  0      0 6760828   1600 249672096    0    0 49152    56 10168 14156  0  0 100  0  0  0
 1  0      0 6728008   1600 249696112    0    0 49152     0 10238 15289  0  0 100  0  0  0
 1  0      0 6709544   1600 249701344    0    0 49152     0 9487 12883  0  0 100  0  0  0
 0  0      0 6694160   1600 249707916    0    0 49152     0 8651 11838  0  0 100  0  0  0
 0  0      0 6720580   1600 249716952    0    0 65536     0 11190 20229  0  0 99  0  0  0
 0  0      0 6741512   1600 249729192    0    0 49152     0 10212 15216  0  0 100  0  0  0
 3  0      0 6739516   1600 249739668    0    0 49152    16 10866 14683  0  0 100  0  0  0
 0  0      0 6957392   1600 249744468    0    0 49152     0 8516 10613  0  0 100  0  0  0
 1  0      0 6889980   1600 249750596    0    0 49156   470 10155 14436  0  0 100  0  0  0
 0  0      0 6887284   1600 249761696    0    0 65536     4 10259 14409  0  0 100  0  0  0
 0  0      0 6847052   1600 249768652    0    0 49152     0 11629 15450  0  0 100  0  0  0
 1  0      0 6823240   1600 249779264    0    0 49152     0 10977 16022  0  0 100  0  0  0
 0  0      0 6718940   1600 249794464    0    0 65536     0 10916 14511  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6742884   1600 249774184    0    0 49152     0 9421 13492  0  0 100  0  0  0
17  0      0 6743296   1600 249769288    0    0 49152     0 9824 13401  0  0 100  0  0  0
 2  1      0 6691460   1600 249785184    0    0 53376     8 10091 14000  0  0 100  0  0  0
 1  0      0 6627716   1600 249820320    0    0 61312     0 10235 15019  1  0 99  0  0  0
 0  0      0 6627232   1600 249801288    0    0 49152     0 9644 12021  0  0 100  0  0  0
 3  0      0 6641912   1600 249792852    0    0 49152     0 10188 14853  0  0 100  0  0  0
 0  0      0 6624620   1600 249794588    0    0 49152     0 10559 18206  0  0 100  0  0  0
 0  0      0 6604012   1600 249816736    0    0 65536    40 10676 14799  0  0 100  0  0  0
 0  0      0 6564048   1600 249837244    0    0 49152     0 10079 14404  0  0 100  0  0  0
 0  0      0 6589304   1600 249809872    0    0 49152     0 10095 13975  0  0 100  0  0  0
 0  0      0 6601048   1600 249802456    0    0 49152     0 9202 11620  0  0 100  0  0  0
 0  0      0 6635916   1600 249809108    0    0 49152     8 10025 14668  0  0 100  0  0  0
 1  0      0 6592144   1600 249836016    0    0 51456     0 9633 13113  0  0 100  0  0  0
 1  0      0 6572552   1600 249848180    0    0 63232     0 9958 15986  1  0 99  0  0  0
 0  0      0 6870964   1600 249855284    0    0 49152     0 9873 12437  0  0 100  0  0  0
 0  0      0 6769820   1600 249862336    0    0 49156     0 9375 13020  0  0 99  0  0  0
 0  0      0 6722528   1600 249873564    0    0 49152     0 10994 16165  0  0 100  0  0  0
 0  0      0 6637660   1600 249881356    0    0 65536    60 10822 15100  0  0 100  0  0  0
 0  0      0 6623412   1600 249877616    0    0 49152     0 10603 14326  0  0 100  0  0  0
 1  0      0 6542880   1600 249886164    0    0 65536     0 11733 16592  0  0 100  0  0  0
 0  0      0 6489640   1600 249912412    0    0 49152     0 9785 12296  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6478872   1600 249922724    0    0 65608     0 12475 20958  0  0 100  0  0  0
 4  0      0 6526380   1600 249901348    0    0 32768     0 10046 12728  0  0 100  0  0  0
 1  0      0 6505664   1600 249928012    0    0 65536    16 10161 15141  0  0 100  0  0  0
 0  0      0 6512924   1600 249940152    0    0 49152     0 10518 12877  0  0 99  0  0  0
 2  0      0 6508440   1600 249947052    0    0 49152   464 9412 12136  0  0 100  0  0  0
 0  0      0 6544148   1600 249953764    0    0 49152     0 10414 14842  0  0 100  0  0  0
 0  0      0 6530972   1600 249951044    0    0 65536     0 11587 17100  0  0 99  0  0  0
 1  0      0 6543452   1600 249944696    0    0 49152     0 11139 14193  0  0 100  0  0  0
 0  0      0 6529124   1600 249964860    0    0 32768     0 9010 12020  0  0 100  0  0  0
 1  0      0 6537940   1600 249969048    0    0 49152     0 8635 11640  0  0 100  0  0  0
 0  0      0 6480956   1600 249973432    0    0 49152     8 8761 12195  0  0 100  0  0  0
 0  0      0 6493288   1600 249984644    0    0 49152     0 10740 15481  0  0 100  0  0  0
 0  0      0 6710592   1600 249997992    0    0 49152     0 9083 13365  0  0 100  0  0  0
 0  0      0 6624312   1600 250005344    0    0 32768     0 8326 8692  0  0 100  0  0  0
 1  0      0 6579684   1600 250006968    0    0 32768     0 7839 9455  0  0 100  0  0  0
 0  0      0 6546016   1600 250016088    0    0 32768     0 9018 15912  0  0 100  0  0  0
 0  0      0 6524096   1600 250015312    0    0 32768     8 9989 12917  0  0 100  0  0  0
 0  0      0 6499256   1600 250044428    0    0 32768     0 8449 11138  0  0 100  0  0  0
 0  0      0 6497580   1600 250049408    0    0 32768    44 8294 11159  0  0 100  0  0  0
 0  0      0 6473628   1600 250051264    0    0 32768     0 7447 9252  0  0 100  0  0  0
 1  0      0 6481668   1600 250061708    0    0 32836     0 7672 10022  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 6519176   1600 250063088    0    0 16384     0 6462 7774  0  0 100  0  0  0
 1  0      0 6458344   1600 250071516    0    0 32768     0 8382 12298  0  0 100  0  0  0
 0  0      0 6453580   1600 250074908    0    0 32768     0 6927 9911  0  0 100  0  0  0
 1  0      0 6376552   1600 250076124    0    0 16384     0 6918 7723  1  0 99  0  0  0
 0  0      0 6399540   1600 250084288    0    0 32776     8 8152 11048  0  0 100  0  0  0
 0  0      0 6406252   1600 250087540    0    0 32776    48 8477 12084  0  0 100  0  0  0
 0  0      0 6417172   1600 250085524    0    0 16384     0 7523 8844  0  0 100  0  0  0
 0  0      0 6444784   1600 250061808    0    0 32768     0 8953 11793  0  0 100  0  0  0
 0  0      0 6379388   1600 250085372    0    0 32768     0 6864 8932  0  0 100  0  0  0
 0  0      0 6373884   1600 250068868    0    0 32768     0 8564 14858  0  0 100  0  0  0
 0  0      0 6348472   1600 250085316    0    0 16384     0 6736 7683  0  0 100  0  0  0
 0  0      0 6345960   1600 250095168    0    0 32780    16 8276 12251  0  0 100  0  0  0
 0  0      0 6345892   1600 250079248    0    0 32768     0 7907 9617  0  0 100  0  0  0
 1  0      0 6371968   1600 250061308    0    0 32768   441 7121 9043  0  0 100  0  0  0
 1  0      0 6635308   1600 250065428    0    0 16384     0 6526 8193  0  0 100  0  0  0
 1  0      0 6614648   1600 250028004    0    0 32768     0 8444 11943  0  0 100  0  0  0
 1  0      0 6548728   1600 250044432    0    0 16384     0 8161 10542  0  0 100  0  0  0
 2  0      0 6477592   1600 250069616    0    0 32768     0 8446 11208  0  0 100  0  0  0
 0  0      0 6483512   1600 250045304    0    0 32768     0 7629 7518  1  0 99  0  0  0
 0  0      0 6438664   1600 250060672    0    0 32768     0 7774 9957  0  0 100  0  0  0
 0  0      0 6455684   1600 250060672    0    0     0     0 4369 4866  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 6454464   1600 250035516    0    0 32768     0 8281 12427  0  0 100  0  0  0
 0  0      0 6426436   1600 250059408    0    0 32768     0 7984 9193  0  0 100  0  0  0
 0  0      0 6416188   1600 250059036    0    0 32768     0 7323 9154  0  0 100  0  0  0
 0  0      0 6441004   1600 250063644    0    0 32812     0 8985 15090  0  0 100  0  0  0
 1  0      0 6423068   1600 250068304    0    0 32768     0 8365 11924  0  0 100  0  0  0
 0  0      0 6386488   1600 250072856    0    0 16384     0 9202 11621  0  0 100  0  0  0
 0  0      0 6379252   1600 250091724    0    0 32812     0 7256 8783  0  0 100  0  0  0
 0  0      0 6366788   1600 250098248    0    0 32768     0 7150 9240  0  0 100  0  0  0
 0  0      0 6345468   1600 250110076    0    0 32768     0 7767 10269  0  0 100  0  0  0
 1  0      0 6337740   1600 250110896    0    0 32768     8 8139 10318  0  0 100  0  0  0
 1  0      0 6323708   1600 250122144    0    0 32768     0 7881 12475  0  0 100  0  0  0
 0  0      0 6284044   1600 250126572    0    0 16384     4 5975 6720  0  0 100  0  0  0
 0  0      0 6278168   1600 250135808    0    0 32776     0 7674 10178  0  0 100  0  0  0
 0  0      0 6258952   1600 250136448    0    0 32832     0 8314 11302  0  0 100  0  0  0
 0  0      0 6263276   1600 250138180    0    0 16384     4 6894 9075  0  0 100  0  0  0
 0  0      0 6248124   1600 250154664    0    0 16384     0 7661 9420  0  0 100  0  0  0
 0  0      0 6311116   1600 250119512    0    0 32768     0 8094 11056  0  0 100  0  0  0
 0  0      0 6306568   1600 250127236    0    0 32768     0 7252 9354  0  0 100  0  0  0
 0  0      0 6330496   1600 250133344    0    0 16384     0 7880 14619  0  0 100  0  0  0
 0  0      0 6317764   1600 250136968    0    0 32788    40 8524 8357  0  0 100  0  0  0
 0  0      0 6312716   1600 250143272    0    0 32768    20 8527 11965  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6296020   1600 250164956    0    0 32768     0 7514 9219  0  0 100  0  0  0
 0  0      0 6285704   1600 250166412    0    0 16384   320 6028 6900  0  0 100  0  0  0
 0  0      0 6263608   1600 250188740    0    0 32768     0 7838 11164  0  0 100  0  0  0
 2  0      0 6530936   1600 250210276    0    0 32768     0 8644 11744  0  0 99  0  0  0
 0  0      0 6497656   1600 250170088    0    0 16384     0 7966 9225  0  0 100  0  0  0
 0  0      0 6433992   1600 250180812    0    0 32768     0 8439 10690  0  0 100  0  0  0
 0  0      0 6422104   1600 250182652    0    0 16404     0 6783 9324  0  0 100  0  0  0
 0  0      0 6389280   1600 250187940    0    0 32768     0 7661 7783  0  0 100  0  0  0
 0  0      0 6344964   1600 250204356    0    0 16384     8 6675 7552  0  0 100  0  0  0
 0  0      0 6352696   1600 250181544    0    0 32768     0 8754 13182  0  0 100  0  0  0
 0  0      0 6280912   1600 250214412    0    0 32768     0 7892 9566  0  0 100  0  0  0
 0  0      0 6315300   1600 250178988    0    0 32768     0 7370 9564  0  0 100  0  0  0
 0  0      0 6280508   1600 250212268    0    0 32768     0 9907 16465  1  0 99  0  0  0
 0  0      0 6253084   1600 250234724    0    0 32768     0 8124 11943  0  0 100  0  0  0
 0  1      0 6264836   1600 250230500    0    0 27520     0 8503 11403  0  0 100  0  0  0
 0  0      0 6285000   1600 250197032    0    0 21632     0 6963 8120  0  0 100  0  0  0
 0  0      0 6263716   1600 250201672    0    0 32768     0 7218 9069  0  0 100  0  0  0
 1  0      0 6274284   1600 250198940    0    0 32768     0 6895 9800  0  0 100  0  0  0
 0  0      0 6221040   1600 250209516    0    0 16384     0 6215 6952  0  0 100  0  0  0
 0  0      0 6191036   1600 250227604    0    0 32768     0 8266 12892  0  0 100  0  0  0
 0  0      0 6148768   1600 250234488    0    0 32768     0 9055 10066  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 6168432   1600 250235252    0    0 16384     0 6239 7149  0  0 100  0  0  0
 1  0      0 6172084   1600 250255504    0    0 32792     0 8131 11470  0  0 100  0  0  0
 1  0      0 6203144   1600 250217512    0    0 26752     0 7871 11125  0  0 100  0  0  0
 0  0      0 6163660   1600 250220748    0    0 22400    12 8373 9645  0  0 100  0  0  0
 0  0      0 6174276   1600 250240004    0    0 32768    44 8238 10965  0  0 99  0  0  0
 0  0      0 6161984   1600 250259828    0    0 32768     0 7300 9309  0  0 100  0  0  0
 1  0      0 6222116   1600 250220588    0    0 16384     0 7771 14316  0  0 100  0  0  0
 1  0      0 6169772   1600 250246144    0    0 32784     4 7490 7917  0  0 100  0  0  0
