procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 23149096 1600 234000028 0    0     0 181254 9810 9023 0  0 99  0  0  0
 0  0      0 22745704 1600 234401468 0    0     0     0 3993 3084  0  0 100 0  0  0
 1  0      0 22533872 1600 234614460 0    0     0     0 3994 4880  0  0 100 0  0  0
 0  0      0 22341072 1600 234807996 0    0     0 1048582 7418 4045 0 0 100 0  0  0
 0  0      0 22103960 1600 235046620 0    0     0     4 3610 3014  0  0 100 0  0  0
 1  0      0 21712408 1600 235429596 0    0     0     4 5967 6266  0  0 100 0  0  0
 0  1      0 21350396 1600 235793148 0    0     0 869407 4824 3905 0  0 100 0  0  0
 1  0      0 21091968 1600 236052220 0    0     0 179202 6400 4683 0  0 100 0  0  0
 1  0      0 20692040 1600 236443420 0    0     0     0 4134 3696  0  0 100 0  0  0
 0  0      0 20402300 1600 236733212 0    0     0     4 3324 2815  0  0 100 0  0  0
 1  0      0 20280136 1600 236857116 0    0     0 1048618 6331 3068 0 0 100 0  0  0
 0  0      0 19995956 1600 237143868 0    0     0     0 3730 3696  0  0 100 0  0  0
 0  0      0 19759784 1600 237383520 0    0     0     4 4261 6727  0  0 100 0  0  0
 1  0      0 19528236 1600 237614944 0    0     0     0 3606 3217  0  0 100 0  0  0
 0  1      0 19253304 1600 237890400 0    0     0 867328 4048 3073 0  0 100 0  0  0
 1  0      0 19010556 1600 238121832 0    0     0 181254 9050 10519 0 0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 18606508 1600 238527364 0    0     0     8 5131 4069  0  0 100 0  0  0
 0  1      0 18196332 1600 238939012 0    0     0 868352 5621 5194 0  0 100 0  0  0
 0  0      0 18049716 1600 239082372 0    0     0 180230 5371 4001 0  0 100 0  0  0
 1  0      0 17759928 1600 239373220 0    0     0     0 3506 2882  0  0 100 0  0  0
 0  0      0 17337456 1600 239799204 0    0     0     4 4963 3065  0  0 100 0  0  0
 0  0      0 17157612 1600 239987652 0    0     0 1048583 8641 3534 0 0 100 0  0  0
 0  0      0 16849764 1600 240291784 0    0     0    20 4354 5791  0  0 100 0  0  0
 0  0      0 16529828 1600 240612296 0    0     0     0 3489 3110  0  0 100 0  0  0
 0  0      0 16132380 1600 241011688 0    0     0     0 4659 2905  0  0 99  0  0  0
 1  0      0 15930156 1600 241205212 0    0     0 1048582 8344 6609 0 0 100 0  0  0
 0  0      0 15547108 1600 241581052 0    0     0     4 3581 3202  0  0 100 0  0  0
 1  0      0 15297988 1600 241830920 0    0     0     0 4696 5261  0  0 100 0  0  0
 0  1      0 15042308 1600 242084872 0    0     0 879622 7215 4235 0  0 100 0  0  0
 0  0      0 14817928 1600 242309160 0    0     0 168962 3575 2475 0  0 100 0  0  0
 1  0      0 14342884 1600 242788392 0    0     0     4 5356 7464  0  0 100 0  0  0
 0  1      0 13997332 1600 243133512 0    0     0 879616 4003 3134 0  0 100 0  0  0
 1  0      0 13787932 1600 243351624 0    0     0 168967 7778 6120 0  0 100 0  0  0
 1  0      0 13352076 1600 243789928 0    0     0     0 4826 3564  0  0 100 0  0  0
 0  0      0 13061776 1600 244079720 0    0     0     4 3002 2405  0  0 100 0  0  0
 0  0      0 12880964 1600 244245612 0    0     0 1048582 8731 6516 0 0 100 0  0  0
 0  0      0 12558260 1600 244567144 0    0     0    57 3481 3303  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 12193340 1600 244933768 0    0     0     0 4362 5311  0  0 100 0  0  0
 1  1      0 11879940 1600 245230728 0    0     0 880640 6724 4388 0  0 100 0  0  0
 0  0      0 11577460 1600 245534888 0    0     0 167937 4663 3195 0  0 100 0  0  0
 0  0      0 11178796 1600 245936296 0    0     0    52 3686 2601  0  0 100 0  0  0
 1  0      0 10887348 1600 246227112 0    0     0     0 3322 2657  0  0 100 0  0  0
 0  0      0 10694728 1600 246423720 0    0     0 1048627 8695 6774 0 0 99  0  0  0
 0  0      0 10374960 1600 246744232 0    0     0     0 3520 3212  0  0 100 0  0  0
 1  0      0 9908596  1600 247214312 0    0     0     0 4133 3036  0  0 100 0  0  0
 1  0      0 9736968  1600 247391476 0    0     0 1048590 9435 10682 0 0 99 0  0  0
 1  0      0 9366668  1600 247760104 0    0     0     0 5078 3714  0  0 100 0  0  0
 1  0      0 8906996  1600 248219912 0    0     0    12 5203 4662  0  0 100 0  0  0
 0  0      0 8602672  1600 248520972 0    0     0 1048583 8145 4765 0 0 99  0  0  0
 0  0      0 8287072  1600 248841516 0    0     0     0 3440 2982  0  0 100 0  0  0
 0  0      0 7966748  1600 249162028 0    0     0     0 4003 2665  0  0 100 0  0  0
 0  0      0 7708348  1600 249425196 0    0     0 1048582 7233 3920 0 0 99  0  0  0
 0  0      0 7241100  1600 249890124 0    0     0     0 5566 6131  0  0 100 0  0  0
 0  0      0 6922256  1600 250210636 0    0     0     4 3599 3266  0  0 100 0  0  0
 0  1      0 6660720  1600 250473836 0    0     0 1048576 7134 3420 0 0 99  0  0  0
 0  0      0 6351408  1600 250777964 0    0     0     7 6393 6631  0  0 100 0  0  0
 1  0      0 5970656  1600 251160492 0    0     0     0 4924 3679  0  0 100 0  0  0
 0  1      0 5602752  1600 251523532 0    0     0 309896 5881 5061 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5298068  1600 251826700 0    0     0 738687 6416 4570 0  0 100 0  0  0
 1  0      0 4886992  1600 252239660 0    0     0     0 3981 2450  0  0 100 0  0  0
 0  1      0 4560816  1600 252572492 0    0     0 309020 5433 8496 0  0 100 0  0  0
 0  0      0 4418556  1600 252716908 0    0     0 739566 8065 3600 0  0 100 0  0  0
 0  0      0 4019024  1600 253117292 0    0     0     4 4364 4820  0  0 100 0  0  0
 1  0      0 3617744  1600 253518732 0    0     0     0 3715 2939  0  0 100 0  0  0
 1  0      0 3449620  1600 253684620 0    0     0 1048583 7316 4055 0 0 100 0  0  0
 0  0      0 3211228  1600 253925260 0    0     0     0 6013 6317  0  0 100 0  0  0
 1  0      0 2904620  1600 254230444 0    0     0    36 4482 3332  0  0 100 0  0  0
 1  0      0 2907152  1600 254235216 0    0     0     0 5469 5230  0  0 100 0  0  0
 2  0      0 2903792  1600 254237072 0    0     0 1048577 8082 4860 0 0 99  0  0  0
 1  0      0 2974520  1600 254171900 0    0     0     0 5101 3569  0  0 100 0  0  0
 0  1      0 2998660  1600 254148516 0    0     0 1048592 5978 2650 0 0 99  0  0  0
 0  0      0 3010308  1600 254138028 0    0     0     7 4820 2686  0  0 100 0  0  0
 1  0      0 3122160  1600 254028928 0    0     0     0 6192 7283  0  0 100 0  0  0
 1  0      0 2964680  1600 254185948 0    0     0     4 4390 3611  0  0 100 0  0  0
 0  0      0 2947176  1600 254202620 0    0     0 1048631 6838 3760 0 0 99  0  0  0
 0  0      0 2995824  1600 254149280 0    0     0     4 7556 10364 0  0 100 0  0  0
 0  0      0 3053288  1600 254091016 0    0     0     0 5319 3610  0  0 100 0  0  0
 1  0      0 3083356  1600 254065640 0    0     0 1048584 7702 5502 0 0 100 0  0  0
 0  0      0 3072844  1600 254073968 0    0     0     0 4208 3534  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 3031104  1600 254120284 0    0     0     4 4816 2852  0  0 100 0  0  0
 1  0      0 2957852  1600 254192988 0    0     0 1048583 8495 3764 0 0 100 0  0  0
 1  0      0 2962584  1600 254190064 0    0     0     0 3708 2931  0  0 100 0  0  0
 0  0      0 3064816  1600 254087712 0    0     0    12 5096 6013  0  0 100 0  0  0
 0  0      0 3112016  1600 254040132 0    0     0 1048583 7117 4120 0 0 99  0  0  0
 0  0      0 2945468  1600 254207720 0    0     0     0 4200 3312  0  0 99  0  0  0
 0  0      0 2986892  1600 254160684 0    0     0     4 5340 6267  0  0 100 0  0  0
 0  1      0 2950568  1600 254197000 0    0     0 1048576 6936 3997 0 0 99  0  0  0
 2  0      0 3102228  1600 254041256 0    0     0     7 4634 4379  0  0 100 0  0  0
 0  0      0 3148644  1600 253998248 0    0     0     0 4781 4113  0  0 100 0  0  0
 0  1      0 3031512  1600 254114788 0    0     0 804864 4624 3238 0  0 100 0  0  0
 1  0      0 2935008  1600 254211044 0    0     0 243731 6325 7678 0  0 100 0  0  0
 0  0      0 3105364  1600 254040512 0    0     0     0 3814 2752  0  0 100 0  0  0
 1  0      0 2991364  1600 254153964 0    0     0     4 4497 4552  0  0 100 0  0  0
 0  1      0 3074288  1600 254071284 0    0     0 833536 5686 4033 0  0 100 0  0  0
 0  0      0 3068540  1600 254074624 0    0     0 215047 5496 3032 0  0 100 0  0  0
 2  0      0 2896584  1600 254232348 0    0     0     0 5955 6458  0  0 100 0  0  0
 0  1      0 2895320  1600 254234672 0    0     0 328248 4158 3735 0  0 100 0  0  0
 0  0      0 2899576  1600 254235008 0    0     0 720362 7267 4920 0  0 99  0  0  0
 0  0      0 2895228  1600 254235828 0    0     0     0 5246 4868  0  0 100 0  0  0
 0  0      0 2896928  1600 254236244 0    0     0     4 3950 3299  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 2900416  1600 254236756 0    0     0 1048615 8377 3767 0 0 100 0  0  0
 2  0      0 2901992  1600 254232644 0    0     0     0 4035 3110  0  0 100 0  0  0
 0  0      0 2898208  1600 254235396 0    0     0     0 4268 5809  0  0 100 0  0  0
 0  0      0 2902060  1600 254236088 0    0     0 1048583 7478 4586 0 0 99  0  0  0
 1  0      0 2906528  1600 254236176 0    0     0     0 4826 4400  0  0 100 0  0  0
 0  0      0 2913068  1600 254223788 0    0     0     4 6809 11283 0  0 100 0  0  0
 0  0      0 3130928  1600 254006040 0    0   416     0 4509 4017  0  0 100 0  0  0
 0  0      0 3062668  1600 254074648 0    0     0     0 5187 4920  0  0 100 0  0  0
 0  0      0 3003632  1600 254128920 0    0     0     0 4671 4923  0  0 100 0  0  0
 0  0      0 2937680  1600 254196504 0    0     0     4 4161 3820  0  0 100 0  0  0
 0  0      0 3120504  1600 254015612 0    0     0     4 4293 3619  0  0 100 0  0  0
 0  0      0 3081956  1600 254055412 0    0     0     0 4446 3936  0  0 99  0  0  0
 0  0      0 3015900  1600 254124020 0    0     0     0 4987 6297  0  0 100 0  0  0
 0  0      0 2949940  1600 254191604 0    0     0     8 4286 4304  0  0 100 0  0  0
 0  0      0 3133644  1600 254008900 0    0     0     0 3310 2954  0  0 100 0  0  0
 0  0      0 3064272  1600 254077504 0    0     0     0 6907 7053  0  0 100 0  0  0
 0  0      0 3022840  1600 254118468 0    0     0     0 3814 3812  0  0 100 0  0  0
 0  0      0 2956124  1600 254186052 0    0     0     0 3764 4282  0  0 100 0  0  0
 0  0      0 2912560  1600 254232232 0    0     0     0 4313 4140  0  0 100 0  0  0
 0  0      0 3063992  1600 254082908 0    0     0     0 3677 2696  0  0 100 0  0  0
 0  0      0 2997760  1600 254148444 0    0     0     0 6118 8589  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 2912460  1600 254227884 0    0     0 1038481 7382 3973 0 0 100 0  0  0
 0  0      0 3025312  1600 254115620 0    0     0     0 4540 5325  0  0 100 0  0  0
 0  0      0 3092188  1600 254049644 0    0     0 626928 5650 4418 0  0 100 0  0  0
 0  0      0 3085024  1600 254057208 0    0     0  7425 2879 3125  0  0 100 0  0  0
 0  0      0 3074764  1600 254060784 0    0     0  3528 4674 5976  0  0 100 0  0  0
 3  0      0 3072652  1600 254062664 0    0     0  2503 3003 3438  0  0 100 0  0  0
 0  0      0 3070360  1600 254064936 0    0     0  2475 3100 4280  0  0 100 0  0  0
 0  0      0 3063656  1600 254066464 0    0     0  1359 3399 3951  0  0 100 0  0  0
 0  0      0 3065340  1600 254067576 0    0     0  1258 2736 3132  0  0 100 0  0  0
 0  0      0 3064540  1600 254068616 0    0     0   970 2455 2717  0  0 100 0  0  0
 0  0      0 3064252  1600 254069272 0    0     0   814 2836 3277  0  0 100 0  0  0
 0  0      0 3066288  1600 254070052 0    0     0   739 3889 7294  0  0 100 0  0  0
 0  0      0 3066632  1600 254070468 0    0     0   544 3117 3921  0  0 100 0  0  0
 0  0      0 3068088  1600 254070828 0    0     0   548 2471 2915  0  0 100 0  0  0
 0  0      0 3060280  1600 254071220 0    0     0   628 5397 10399 0  0 100 0  0  0
 1  0      0 3057344  1600 254072356 0    0   336   637 3160 4101  0  0 100 0  0  0
 0  0      0 3057508  1600 254073012 0    0     0   683 2789 3942  0  0 100 0  0  0
 0  0      0 3049268  1600 254073532 0    0     0   692 3273 4168  0  0 100 0  0  0
 0  0      0 3048464  1600 254074184 0    0     0   747 3026 3426  0  0 100 0  0  0
 0  0      0 3051552  1600 254074792 0    0     0   655 2858 3259  0  0 100 0  0  0
 0  0      0 3051976  1600 254075264 0    0     0   480 2618 3327  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 3052084  1600 254075616 0    0     0   482 3006 5895  0  0 100 0  0  0
 0  0      0 3051968  1600 254076040 0    0     0   640 3297 4134  0  0 100 0  0  0
 0  0      0 3052432  1600 254076512 0    0     0   607 2511 2825  0  0 100 0  0  0
 0  0      0 3043800  1600 254076992 0    0     0   549 4268 6575  0  0 100 0  0  0
 2  0      0 3042344  1600 254077336 0    0     0   453 2936 4162  0  0 100 0  0  0
 0  0      0 3042612  1600 254077624 0    0     0   374 3055 3946  0  0 100 0  0  0
 0  0      0 3037204  1600 254077968 0    0     0   442 3340 4104  0  0 100 0  0  0
 0  0      0 3048612  1600 254078324 0    0     0   563 2724 3298  0  0 100 0  0  0
 0  0      0 3048640  1600 254078580 0    0     0   627 3647 7902  0  0 100 0  0  0
 0  0      0 3048120  1600 254078876 0    0     0   596 2708 3361  0  0 100 0  0  0
 0  0      0 3049600  1600 254079236 0    0     0   525 3348 5225  0  0 100 0  0  0
 0  0      0 3051180  1600 254079548 0    0     0   584 3200 3973  0  0 100 0  0  0
 0  0      0 3052372  1600 254079764 0    0     0   519 3040 3868  0  0 100 0  0  0
 0  0      0 3052184  1600 254080156 0    0     0   498 4730 6504  0  0 100 0  0  0
 1  0      0 3052192  1600 254080156 0    0     0  1279 3431 4991  0  0 100 0  0  0
 0  0      0 3051080  1600 254080772 0    0    64   560 3662 4653  0  0 100 0  0  0
 0  0      0 3042224  1600 254081324 0    0     0   541 3328 4312  0  0 100 0  0  0
 0  0      0 3041760  1600 254081764 0    0     0   499 3231 3906  0  0 100 0  0  0
 0  0      0 3041352  1600 254082172 0    0     0   594 2678 3130  0  0 100 0  0  0
 0  0      0 3041780  1600 254082252 0    0     0   546 2851 3552  0  0 100 0  0  0
 1  0      0 2972280  1600 254121732 0    0   708 23793 3715 8881  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 2893956  1600 254153724 0    0  4560 82038 8409 14707 0  0 100 0  0  0
 0  0      0 2864428  1600 254174268 0    0  1576 32885 7290 11212 0  0 100 0  0  0
 0  0      0 2864264  1600 254174760 0    0     0     0 5345 10158 0  0 100 0  0  0
 1  0      0 2869420  1600 254174764 0    0     0     0 3174 4943  0  0 100 0  0  0
 0  0      0 2874240  1600 254174236 0    0     0     0 2139 2455  0  0 100 0  0  0
 0  0      0 2873308  1600 254174036 0    0     0     0 2979 3621  0  0 100 0  0  0
 0  0      0 2881436  1600 254174100 0    0     0 16451 3275 4264  0  0 100 0  0  0
 0  0      0 2886876  1600 254174104 0    0     0     0 2155 2382  0  0 100 0  0  0
 0  0      0 2895668  1600 254174104 0    0     0     0 2247 2706  0  0 100 0  0  0
 0  0      0 2878036  1600 254190944 0    0     0 33026 4178 7132  0  0 100 0  0  0
 0  0      0 2886656  1600 254191024 0    0     0     0 2553 3091  0  0 100 0  0  0
 0  0      0 2890096  1600 254191024 0    0     0     8 2357 2861  0  0 100 0  0  0
 3  0      0 2940200  1600 254173372 0    0    64  1653 6496 9501  0  0 100 0  0  0
 3  0      0 2951728  1600 254172708 0    0     0  4656 6202 10629 0  0 100 0  0  0
 0  0      0 2954640  1600 254172712 0    0     0     0 2769 3630  0  0 100 0  0  0
 0  0      0 3000160  1600 254129132 0    0     0    20 3553 5409  0  0 100 0  0  0
 0  0      0 3004416  1600 254129124 0    0     0     0 2680 3403  0  0 100 0  0  0
 1  0      0 2988004  1600 254129156 0    0     0   748 11314 21739 0 0 100 0  0  0
 0  0      0 2918872  1600 254189264 0    0     0 64340 5699 8550  0  0 100 0  0  0
 0  0      0 2907208  1600 254189804 0    0   436   288 6290 11730 0  0 100 0  0  0
 0  0      0 2909564  1600 254189804 0    0     0     0 3231 4301  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2912968  1600 254189808 0    0     0     0 2471 3078  0  0 100 0  0  0
 0  0      0 2919848  1600 254189800 0    0     0     0 4413 6379  0  0 100 0  0  0
 0  0      0 2923340  1600 254189808 0    0     0   741 2861 4543  0  0 100 0  0  0
 2  0      0 2925932  1600 254189808 0    0     0     0 2818 3670  0  0 100 0  0  0
 0  0      0 2926788  1600 254189744 0    0     0     0 3106 3803  0  0 100 0  0  0
 0  0      0 2928104  1600 254189744 0    0     0     0 2377 3113  0  0 100 0  0  0
 0  0      0 2923752  1600 254190204 0    0   456     0 5117 7609  0  0 100 0  0  0
 2  0      0 2859160  1600 254201040 0    0     0  4201 10166 18860 0 0 99  0  0  0
 1  0      0 2824068  1600 254193924 0    0   408     0 9035 14218 0  0 100 0  0  0
 0  0      0 2828840  1600 254193844 0    0     0     0 3737 6889  0  0 100 0  0  0
 0  0      0 2832968  1600 254193848 0    0     0     0 3329 3886  0  0 100 0  0  0
 0  0      0 2846720  1600 254193860 0    0     0     0 6403 11935 0  0 100 0  0  0
 0  0      0 2840680  1600 254193908 0    0     0     4 3710 5978  0  0 100 0  0  0
 0  0      0 2838016  1600 254193908 0    0     0     0 2811 3704  0  0 100 0  0  0
 0  0      0 2839036  1600 254193908 0    0     0     8 3633 4637  0  0 100 0  0  0
 0  0      0 2849060  1600 254193912 0    0     0     0 2847 3735  0  0 100 0  0  0
 0  0      0 2832772  1600 254193912 0    0     0     0 3899 5222  0  0 100 0  0  0
