procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  7      0 11098860   1600 243897496    0    0 29568     0 17088 29655  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  0      0 11304748   1600 243868840    0    0 101504     0 16714 28909  3  0 97  0  0  0
 8  0      0 11346576   1600 243868844    0    0 131072     0 17717 28146  3  1 96  0  0  0
 8  0      0 11303052   1600 243868884    0    0 131072     0 16299 26088  3  1 96  0  0  0
 9  0      0 11237644   1600 243868896    0    0 131072    16 16574 26554  3  1 96  0  0  0
 7  1      0 11196728   1600 243868900    0    0 131072     8 15466 26796  3  1 96  0  0  0
 1  0      0 11135112   1600 243868904    0    0 131072     0 11544 13799  3  1 96  0  0  0
 0  0      0 11096928   1600 243901680    0    0 131072     0 14157 24262  3  1 96  0  0  0
 4  0      0 10765704   1600 243999988    0    0 131072     0 14240 25950  3  1 96  0  0  0
 0  0      0 10872276   1600 243999996    0    0 131072     0 14882 26531  3  1 96  0  0  0
 0  0      0 10779540   1600 243999972    0    0 131072     0 15794 27479  3  1 96  0  0  0
 1  0      0 10710316   1600 243999980    0    0 131072     0 14375 28649  3  1 96  0  0  0
 3  0      0 10692248   1600 243999988    0    0 131072    16 16789 27719  3  1 96  0  0  0
 1  0      0 10571964   1600 243999992    0    0 131072     0 16742 26572  3  1 96  0  0  0
 0  0      0 10542464   1600 243999616    0    0 131072     0 18243 31801  3  1 96  0  0  0
 0  0      0 10467208   1600 244000012    0    0 131072    44 16436 28164  3  1 96  0  0  0
 6  0      0 10527848   1600 244000016    0    0 131072     0 15230 29302  3  1 96  0  0  0
 8  0      0 10682884   1600 244000024    0    0 131072   216 15953 26754  3  0 97  0  0  0
 8  0      0 10749040   1600 244000028    0    0 131072     0 15327 26059  3  1 96  0  0  0
 8  0      0 10834652   1600 244000036    0    0 131072    16 15515 25957  3  1 96  0  0  0
 8  0      0 10804412   1600 243978540    0    0 110080   116 15313 26982  3  1 96  0  0  0
 8  0      0 11034280   1600 243868976    0    0 20992     0 15058 27169  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11118552   1600 243868988    0    0 131072   401 17731 28298  3  1 96  0  0  0
 9  0      0 11001384   1600 243868992    0    0 131456     0 15591 26237  3  1 96  0  0  0
 8  0      0 10997932   1600 243868996    0    0 130688     0 14493 26212  3  0 97  0  0  0
 3  5      0 10799984   1600 243963700    0    0 226560     0 16910 29366  3  1 96  0  0  0
 6  0      0 10657248   1600 244000024    0    0 166656     0 17300 30574  3  1 96  0  0  0
 3  0      0 10777272   1600 244000032    0    0 131072    16 18016 28100  3  1 96  0  0  0
 1  0      0 11326916   1600 243868968    0    0 131072     0 16107 30342  3  1 96  0  0  0
 1  0      0 11421112   1600 243868976    0    0 131072     0 20407 41816  3  1 97  0  0  0
 8  0      0 11471144   1600 243868988    0    0 131072     0 15568 28664  3  1 96  0  0  0
10  0      0 11454656   1600 243868992    0    0 131072     0 15505 28221  4  1 96  0  0  0
 5  3      0 11404784   1600 243869004    0    0 131712    32 16564 29579  3  1 96  0  0  0
 8  0      0 11064352   1600 243967316    0    0 228736    16 15869 28654  3  1 96  0  0  0
 0  0      0 11017944   1600 244000092    0    0 163840     0 16005 28053  3  1 96  0  0  0
 3  0      0 11226288   1600 243934568    0    0 131072     0 17476 28502  3  1 96  0  0  0
 1  0      0 11494600   1600 243869036    0    0 131072     0 17405 32087  3  1 96  0  0  0
 4  0      0 11583724   1600 243869044    0    0 131072     0 19036 37504  3  1 96  0  0  0
 8  0      0 11699008   1600 243869052    0    0 131072     0 16850 30859  3  1 96  0  0  0
 9  0      0 11535788   1600 243869064    0    0 131072    16 16369 26322  3  1 96  0  0  0
 8  0      0 11435172   1600 243869072    0    0 131072     8 15729 28169  3  1 96  0  0  0
 8  0      0 11062716   1600 244000148    0    0 262144     0 17534 32327  3  1 96  0  0  0
 8  0      0 11009928   1600 244000156    0    0 131072     0 15187 28126  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 11053104   1600 244000164    0    0 131072     0 17761 28648  3  1 96  0  0  0
 0  0      0 11075016   1600 244000172    0    0 131072     0 16423 32569  3  1 96  0  0  0
 3  0      0 11041400   1600 244000180    0    0 131072     0 14216 27256  3  1 97  0  0  0
 2  0      0 10906992   1600 244000184    0    0 131072    16 17001 27697  3  1 97  0  0  0
 5  0      0 11121820   1600 243967424    0    0 131072     0 15244 26160  3  1 96  0  0  0
 1  0      0 11249812   1600 243869132    0    0 131072     0 15249 27380  3  1 97  0  0  0
 2  0      0 11346220   1600 243869140    0    0 131072     0 19473 37914  3  1 97  0  0  0
 8  0      0 11116904   1600 243869148    0    0 131072   140 17664 31959  3  1 96  0  0  0
 8  0      0 10939836   1600 243869156    0    0 131072     0 15266 29581  3  1 96  0  0  0
 8  0      0 10665872   1600 244000204    0    0 262144   471 16091 29237  3  1 95  0  0  0
 5  0      0 10732440   1600 243983796    0    0 131072     0 16692 26840  3  1 96  0  0  0
 1  0      0 11181004   1600 243869116    0    0 131072     0 16461 30909  3  1 96  0  0  0
 1  0      0 11333804   1600 243869128    0    0 131072     4 18862 36204  3  1 97  0  0  0
 8  0      0 11338188   1600 243869140    0    0 131072    16 18178 33819  3  1 96  0  0  0
 9  0      0 11223160   1600 243869116    0    0 131072     0 16452 27726  3  1 95  0  0  0
 7  1      0 11080972   1600 243877316    0    0 139776     0 14701 26184  3  1 96  0  0  0
 8  0      0 10845720   1600 244000200    0    0 253440     0 17455 34701  3  1 96  0  0  0
 1  0      0 10984648   1600 244000208    0    0 131072     0 16956 30027  3  1 96  0  0  0
 2  0      0 11046488   1600 243967204    0    0 131072     0 18206 32076  3  1 96  0  0  0
 2  0      0 11326944   1600 243869180    0    0 131072   264 17411 33084  3  1 96  0  0  0
 2  0      0 11434040   1600 243869224    0    0 131072     0 19324 38657  3  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11285396   1600 243869208    0    0 131072     0 18391 33266  3  1 96  0  0  0
 8  0      0 11186792   1600 243869216    0    0 131072     0 16324 28833  3  1 96  0  0  0
 8  0      0 11212096   1600 243869608    0    0 130944     0 17451 30782  3  1 96  0  0  0
 8  0      0 10802188   1600 244000176    0    0 262144     0 15740 27719  3  1 96  0  0  0
 0  0      0 10804396   1600 243999928    0    0 131072     0 17126 28017  3  1 96  0  0  0
 5  0      0 10820560   1600 243983804    0    0 131072    16 15897 25974  3  1 97  0  0  0
 2  0      0 11158844   1600 243885128    0    0 131072     0 15693 27062  3  1 97  0  0  0
 2  0      0 11263716   1600 243869136    0    0 131072     0 18761 37793  3  1 96  0  0  0
 1  0      0 11356660   1600 243869144    0    0 131072     0 17891 34088  3  1 97  0  0  0
 8  0      0 11314456   1600 243869152    0    0 131072     0 15496 28026  3  1 96  0  0  0
 8  0      0 11128452   1600 243869160    0    0 131072     0 16631 32778  3  1 96  0  0  0
 1  7      0 10928652   1600 243951604    0    0 214016    16 16555 29888  3  1 96  0  0  0
 8  0      0 10799860   1600 244000248    0    0 179200     0 15908 28969  3  1 96  0  0  0
 5  0      0 10701736   1600 244000256    0    0 131072     0 15316 27125  3  1 96  0  0  0
 2  0      0 10679568   1600 243999748    0    0 131072     0 16722 26283  3  1 97  0  0  0
 0  0      0 11073008   1600 243885552    0    0 131072     0 16093 26063  3  1 96  0  0  0
 1  0      0 11081272   1600 243869176    0    0 131072   140 15702 27868  3  1 97  0  0  0
 3  0      0 11299796   1600 243869184    0    0 131072     0 17708 37362  3  1 96  0  0  0
 1  0      0 11255440   1600 243869188    0    0 131072   445 18320 34258  3  1 96  0  0  0
 8  0      0 11266800   1600 243869196    0    0 131072     0 15807 28452  3  1 97  0  0  0
 8  0      0 11095520   1600 243869208    0    0 131072     0 15411 27245  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  0      0 11130112   1600 243869220    0    0 131072    44 15856 28351  3  1 96  0  0  0
 6  2      0 10822524   1600 243991076    0    0 253056     8 17205 31452  3  1 96  0  0  0
 8  0      0 10672180   1600 243999532    0    0 140160    16 15234 27026  3  1 96  0  0  0
 2  0      0 10766072   1600 244000308    0    0 131072     0 16579 26716  3  1 96  0  0  0
 2  0      0 11121160   1600 243902012    0    0 131072     0 17098 32235  4  1 96  0  0  0
 1  0      0 11390292   1600 243869252    0    0 131072     0 16802 31459  3  1 97  0  0  0
 1  0      0 11386012   1600 243869232    0    0 131072     0 18596 36949  3  1 96  0  0  0
 3  0      0 11494064   1600 243869240    0    0 131072     4 16679 31140  3  1 96  0  0  0
 8  0      0 11528900   1600 243869248    0    0 131072   304 15426 27344  3  1 96  0  0  0
 8  0      0 11230160   1600 243869256    0    0 131072     0 15343 26814  4  1 95  0  0  0
 8  0      0 11093916   1600 243999820    0    0 262144     0 17467 29429  3  1 96  0  0  0
 0  0      0 10997360   1600 244000344    0    0 131072     0 17466 29593  3  1 96  0  0  0
 3  0      0 11266736   1600 243934816    0    0 131072     0 17201 27765  3  1 96  0  0  0
 7  0      0 11157704   1600 243983972    0    0 131072     0 14332 25488  3  1 97  0  0  0
 2  0      0 11441340   1600 243869168    0    0 131072    16 18150 32477  3  1 97  0  0  0
 1  0      0 11542972   1600 243869304    0    0 131072     0 20092 38926  3  1 96  0  0  0
 8  0      0 11315992   1600 243869312    0    0 131072     4 16491 30761  3  1 96  0  0  0
 9  0      0 11102580   1600 243869320    0    0 131072     0 14666 26719  3  1 96  0  0  0
 8  0      0 11021792   1600 243869168    0    0 130944     0 15292 25863  3  1 96  0  0  0
 8  0      0 10939224   1600 243873272    0    0 135296     0 16035 31684  3  1 96  0  0  0
 8  0      0 11193268   1600 243869180    0    0 126848     0 13652 26583  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 10995304   1600 243869188    0    0 131072    16 16510 29754  3  1 96  0  0  0
 8  0      0 11178128   1600 243869196    0    0 131072     0 15378 28397  3  1 96  0  0  0
 8  0      0 10841472   1600 244000276    0    0 262144     0 15152 26810  3  1 96  0  0  0
 1  0      0 10956852   1600 244000028    0    0 131072     0 16333 26417  3  1 96  0  0  0
 0  0      0 11158416   1600 243999908    0    0 131072   140 13890 25865  3  1 97  0  0  0
 5  0      0 11206896   1600 243999912    0    0 131072     0 18843 31364  3  1 96  0  0  0
 0  0      0 11203136   1600 244000304    0    0 131072   435 13375 26895  3  1 97  0  0  0
 3  0      0 11067604   1600 244000312    0    0 131072     0 16209 30212  3  1 96  0  0  0
 3  0      0 11341876   1600 243918368    0    0 131072    16 15956 27669  3  1 96  0  0  0
 0  0      0 11490652   1600 243885612    0    0 131072     0 16206 27491  3  1 96  0  0  0
 0  0      0 11550864   1600 243885588    0    0 131072     0 17267 28492  3  1 96  0  0  0
 1  0      0 11517808   1600 243869212    0    0 131072     0 16067 32121  3  0 96  0  0  0
 1  0      0 11614380   1600 243869220    0    0 131072     4 16100 30843  3  1 96  0  0  0
 1  0      0 11607244   1600 243869200    0    0 131072     0 14326 24389  3  1 96  0  0  0
 1  0      0 11501660   1600 243869204    0    0 131072    24 16214 30219  3  1 96  0  0  0
 1  0      0 11543680   1600 243869212    0    0 131072     8 17918 35350  3  1 96  0  0  0
 1  0      0 11466548   1600 243869220    0    0 131072     0 16859 30114  3  1 96  0  0  0
 0  0      0 11481712   1600 243869380    0    0 131180 27823 16086 32148  3  1 96  0  0  0
 0  0      0 11580284   1600 243885788    0    0     0 24552 7559 14054  0  0 100  0  0  0
 0  0      0 11792108   1600 243885796    0    0     0     0 6322 10676  0  0 100  0  0  0
 1  0      0 11874436   1600 243885812    0    0     0     0 6324 8545  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11953200   1600 243885812    0    0     0     0 4027 5238  0  0 100  0  0  0
 2  0      0 12046460   1600 243885612    0    0     0  3276 3426 4610  0  0 100  0  0  0
 1  0      0 22944400   1600 233185188    0    0     0   144 3336 3495  0  1 99  0  0  0
