procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5188732   1600 251753044    0    0 49164     0 10316 15397  0  0 100  0  0  0
 3  0      0 5104720   1600 251751484    0    0 70148     0 11876 16857  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 5203368   1600 251751064    0    0 60928     0 11606 15696  0  0 100  0  0  0
 0  0      0 5095740   1600 251751792    0    0 65548     0 11200 16446  0  0 99  0  0  0
 1  0      0 5132476   1600 251754504    0    0 49156     0 9837 15046  0  0 100  0  0  0
 1  0      0 5141304   1600 251751492    0    0 65596     0 10627 15029  0  0 100  0  0  0
 0  0      0 5215560   1600 251755596    0    0 49152     0 9647 13361  0  0 100  0  0  0
 0  0      0 5149520   1600 251752992    0    0 49156    48 10825 15697  1  0 99  0  0  0
 0  0      0 5087424   1600 251752020    0    0 49160     0 11265 16197  0  0 100  0  0  0
 0  0      0 5233188   1600 251749380    0    0 65544     0 10547 14126  1  0 99  0  0  0
 1  0      0 5161716   1600 251751508    0    0 65536     0 10447 15401  0  0 100  0  0  0
 0  0      0 5133224   1600 251752652    0    0 65668    72 11331 16599  0  0 100  0  0  0
 0  0      0 5130052   1600 251751196    0    0 49160     0 10303 13721  0  0 100  0  0  0
 0  0      0 5243936   1600 251747048    0    0 49152     0 10133 13284  0  0 100  0  0  0
 1  0      0 5159384   1600 251747144    0    0 53120     4 10968 15543  0  0 99  0  0  0
 0  0      0 5140772   1600 251741512    0    0 61580     0 9422 12662  0  0 100  0  0  0
 1  0      0 5070492   1600 251743244    0    0 65540     0 11344 16559  0  0 100  0  0  0
 0  0      0 5220524   1600 251740852    0    0 49160     0 11431 18391  0  0 99  0  0  0
 2  0      0 5149752   1600 251739884    0    0 49176     0 9746 13921  0  0 100  0  0  0
 1  0      0 5248176   1600 251750136    0    0 65540     0 12138 18292  1  0 99  0  0  0
 1  0      0 5294144   1600 251745944    0    0 65540     0 11974 15510  0  0 100  0  0  0
 2  0      0 5179340   1600 251748536    0    0 49160     0 11225 14963  0  0 100  0  0  0
 0  0      0 5205656   1600 251745752    0    0 65540     0 11740 15058  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5145656   1600 251749272    0    0 65616   175 11593 15801  0  0 100  0  0  0
 0  1      0 5100184   1600 251749132    0    0 64260     0 11618 15785  0  0 99  0  0  0
 4  0      0 5101988   1600 251746052    0    0 50432     0 9892 14397  0  0 100  0  0  0
 0  0      0 5058300   1600 251746704    0    0 65548     0 9869 14467  0  0 100  0  0  0
 0  1      0 5209468   1600 251747360    0    0 59136     0 10586 18184  0  0 100  0  0  0
 0  0      0 5115372   1600 251744524    0    0 55552     0 10409 14283  0  0 100  0  0  0
 0  0      0 5207764   1600 251745840    0    0 49152     0 9860 13267  0  0 100  0  0  0
 1  0      0 5138328   1600 251746500    0    0 49152     0 10790 15472  0  0 100  0  0  0
 1  0      0 5113504   1600 251754280    0    0 65552     0 11471 14608  0  0 100  0  0  0
 0  0      0 5116728   1600 251752736    0    0 65896     4 11484 16100  0  0 99  0  0  0
 2  0      0 5070332   1600 251752500    0    0 49156     0 11699 17436  0  0 100  0  0  0
 0  0      0 5147000   1600 251752012    0    0 49152     0 10257 14222  0  0 100  0  0  0
 0  0      0 5067988   1600 251754028    0    0 49212     0 10376 13174  1  0 99  0  0  0
 0  0      0 5053180   1600 251750976    0    0 49160     0 11199 16219  0  0 100  0  0  0
 0  0      0 5232620   1600 251749492    0    0 65652    28 10787 15423  0  0 99  0  0  0
 1  0      0 5194216   1600 251751960    0    0 63624     0 10818 16111  0  0 100  0  0  0
 1  0      0 5131508   1600 251751136    0    0 51080     0 10568 13881  1  0 99  0  0  0
 0  0      0 5330132   1600 251752404    0    0 49152     0 10992 15610  0  0 100  0  0  0
 1  0      0 5213532   1600 251761736    0    0 65536    64 10423 14217  0  0 100  0  0  0
 0  0      0 5175104   1600 251758780    0    0 49152     0 11116 15938  0  0 99  0  0  0
 1  0      0 5088424   1600 251757404    0    0 65536     0 10853 14378  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5023964   1600 251755300    0    0 65536     0 11292 14112  0  0 100  0  0  0
 1  0      0 4980236   1600 251764624    0    0 65536     8 10572 15099  0  0 100  0  0  0
 0  0      0 4957720   1600 251750856    0    0 49152     8 10621 14548  0  0 99  0  0  0
 1  0      0 4936580   1600 251768940    0    0 65536     0 11384 18484  0  0 100  0  0  0
 5  0      0 4920452   1600 251755424    0    0 49152     0 11520 18322  0  0 99  0  0  0
 1  0      0 4923244   1600 251756920    0    0 65536     0 11835 16072  0  0 100  0  0  0
 0  0      0 5076536   1600 251757968    0    0 49152     0 11659 13613  0  0 99  0  0  0
 0  0      0 5014148   1600 251756372    0    0 65536     0 12103 17156  0  0 99  0  0  0
 2  0      0 5032428   1600 251753644    0    0 32768     0 9009 11439  0  0 100  0  0  0
 1  0      0 5316116   1600 251764672    0    0 65536   172 10626 13881  0  0 100  0  0  0
 1  0      0 5202304   1600 251731252    0    0 49152     0 11134 14278  0  0 100  0  0  0
 0  0      0 5154384   1600 251713972    0    0 49152     0 10951 13557  1  0 99  0  0  0
 0  0      0 5069896   1600 251728208    0    0 65536     0 10146 14178  0  0 100  0  0  0
 1  0      0 4993612   1600 251727092    0    0 49152     0 11236 16938  0  0 100  0  0  0
 0  0      0 4926164   1600 251721684    0    0 65536     0 11941 15322  0  0 99  0  0  0
 0  0      0 4947756   1600 251705752    0    0 49152     0 9782 13257  0  0 100  0  0  0
 0  0      0 4945304   1600 251709204    0    0 65536     4 11101 15930  0  0 100  0  0  0
 0  0      0 5394692   1600 251712640    0    0 49228     0 9660 13622  0  0 100  0  0  0
 3  0      0 5293388   1600 251713692    0    0 49152     0 10569 14299  1  0 99  0  0  0
 0  0      0 5261108   1600 251713204    0    0 49152     0 9337 15943  0  0 100  0  0  0
 0  0      0 5210492   1600 251712264    0    0 49152    44 9497 12537  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5359664   1600 251710468    0    0 32776     0 8324 9977  0  0 100  0  0  0
 0  0      0 5283240   1600 251713128    0    0 32768     0 8301 10799  0  0 100  0  0  0
 0  0      0 5202672   1600 251712840    0    0 32768    16 8816 12323  0  0 100  0  0  0
 0  0      0 5158772   1600 251716588    0    0 32768     0 9284 11088  0  0 100  0  0  0
 0  0      0 5255816   1600 251718884    0    0 32768     0 8358 10523  0  0 100  0  0  0
 1  0      0 5204976   1600 251720016    0    0 32768     0 7227 9636  0  0 100  0  0  0
 0  0      0 5285364   1600 251724740    0    0 32768     0 9645 12087  0  0 100  0  0  0
 3  0      0 5215484   1600 251748908    0    0 32768     0 8394 10226  0  0 100  0  0  0
 1  0      0 5175684   1600 251749192    0    0 16384     0 6654 7310  0  0 100  0  0  0
 1  0      0 5231604   1600 251727376    0    0 32768     0 8008 10297  0  0 100  0  0  0
 0  0      0 5194636   1600 251667004    0    0 32768     0 7939 9406  0  0 100  0  0  0
 0  0      0 5150120   1600 251699772    0    0 32768    64 8315 11546  0  0 100  0  0  0
 0  0      0 5131276   1600 251697056    0    0 32768     0 8725 12868  0  0 100  0  0  0
 0  0      0 5074804   1600 251709212    0    0 32768     0 9251 15388  0  0 100  0  0  0
 0  0      0 5021596   1600 251712392    0    0 32768     0 7827 10578  0  0 100  0  0  0
 0  0      0 5040352   1600 251694584    0    0 32768     8 7594 9893  0  0 100  0  0  0
 0  0      0 4999504   1600 251710968    0    0 16384     8 7590 9895  0  0 100  0  0  0
 1  0      0 5007496   1600 251720316    0    0 32768     0 7789 9607  0  0 100  0  0  0
 0  0      0 4981016   1600 251701200    0    0 16384   157 7175 7175  0  0 100  0  0  0
 0  0      0 5230760   1600 251696584    0    0 32768     0 8004 10234  0  0 100  0  0  0
 0  0      0 5112556   1600 251729352    0    0 32768     0 7570 9177  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5023984   1600 251750316    0    0 32768     0 8232 11492  0  0 100  0  0  0
 0  0      0 5030916   1600 251744168    0    0 32768     0 7431 12568  0  0 100  0  0  0
 0  0      0 5039636   1600 251722952    0    0 32800     0 9552 12689  0  0 100  0  0  0
 1  0      0 5172116   1600 251743992    0    0 32768     0 7702 9549  0  0 100  0  0  0
 2  0      0 5136420   1600 251747020    0    0 18048     0 7071 9722  0  0 100  0  0  0
 2  0      0 5115524   1600 251747516    0    0 31104     0 8440 10723  0  0 100  0  0  0
 0  0      0 5082132   1600 251745892    0    0 32768     0 7554 8195  0  0 100  0  0  0
 0  0      0 5280548   1600 251752540    0    0 32768     0 10096 15866  1  0 99  0  0  0
 0  0      0 5227256   1600 251761160    0    0 32768     0 8100 10401  0  0 100  0  0  0
 0  0      0 5192760   1600 251760800    0    0 32772     4 7599 9215  0  0 100  0  0  0
 1  0      0 5260476   1600 251760320    0    0 32768     0 8726 11270  0  0 100  0  0  0
 0  0      0 5204580   1600 251760580    0    0 32768    56 8581 12487  0  0 100  0  0  0
 2  0      0 5220188   1600 251767720    0    0 32768     0 8245 11040  0  0 100  0  0  0
 1  0      0 5175700   1600 251750456    0    0 16384     0 7195 9157  0  0 100  0  0  0
 2  0      0 5136940   1600 251747608    0    0 32768     0 7965 8648  0  0 100  0  0  0
 0  0      0 5103064   1600 251750728    0    0 32768     0 8120 11491  0  0 100  0  0  0
 0  0      0 5070800   1600 251750004    0    0 32788     0 8623 10465  0  0 99  0  0  0
 0  0      0 5028748   1600 251744256    0    0 32768     0 7878 9461  0  0 100  0  0  0
 0  0      0 5004824   1600 251744560    0    0 32768     0 7832 9618  0  0 100  0  0  0
 0  0      0 4971396   1600 251747648    0    0 32772     0 8287 9259  0  0 100  0  0  0
 0  0      0 4993584   1600 251740256    0    0 32768     0 9312 11756  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5024396   1600 251698404    0    0 32768     0 9394 13962  0  0 100  0  0  0
 0  0      0 4970232   1600 251731176    0    0 32768     0 9776 16129  0  0 100  0  0  0
 0  0      0 4928700   1600 251736024    0    0 32768     0 7850 9543  0  0 100  0  0  0
 0  0      0 4911692   1600 251730244    0    0 32768     0 8148 10069  0  0 100  0  0  0
 1  0      0 4911532   1600 251717656    0    0 32768     0 8681 11752  0  0 100  0  0  0
 0  0      0 4950256   1600 251680052    0    0 16384    40 7111 7248  0  0 100  0  0  0
 0  0      0 4889060   1600 251712820    0    0 32768   129 8450 10477  0  0 100  0  0  0
 0  0      0 4840352   1600 251715520    0    0 32768     0 8777 10086  0  0 100  0  0  0
 0  0      0 4811812   1600 251710760    0    0 32776     0 7891 9404  0  0 100  0  0  0
 0  0      0 5193428   1600 251724636    0    0 16384     0 7516 11102  0  0 100  0  0  0
 0  0      0 5122860   1600 251748344    0    0 32768    12 8138 11080  0  0 100  0  0  0
 0  0      0 5286704   1600 251747892    0    0 32768     0 9927 12457  0  0 100  0  0  0
 1  0      0 5252752   1600 251751120    0    0 27776     0 6590 9289  0  0 100  0  0  0
 1  0      0 5202084   1600 251752044    0    0 25600     0 7922 10382  0  0 100  0  0  0
 0  0      0 5166484   1600 251750088    0    0 44928     0 8454 11139  0  0 100  0  0  0
 0  0      0 5259024   1600 251747800    0    0 32884     0 9178 10713  0  0 100  0  0  0
 1  0      0 5208024   1600 251744924    0    0 32768     0 9265 14622  0  0 100  0  0  0
 0  0      0 5165412   1600 251747532    0    0 32768     0 8160 9949  0  0 99  0  0  0
 1  0      0 5207472   1600 251749312    0    0 16384    28 6869 6926  0  0 100  0  0  0
 0  0      0 5115488   1600 251770780    0    0 56620    32 8680 12881  0  0 99  0  0  0
 0  0      0 5044616   1600 251801836    0    0 67500   220 9177 14043  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4956592   1600 251806808    0    0 35272     0 8403 12031  0  0 99  0  0  0
 1  0      0 4935748   1600 251813200    0    0 35584     0 8704 9724  0  0 99  0  0  0
 1  0      0 4923420   1600 251814752    0    0 34840  1516 8177 10089  0  0 99  0  0  0
 0  0      0 4971048   1600 251816580    0    0 17668    16 7487 8473  0  0 100  0  0  0
 0  0      0 4963668   1600 251813156    0    0 35056     8 8892 11325  0  0 99  0  0  0
 0  0      0 4898716   1600 251814912    0    0 34104     0 8225 10322  0  0 99  0  0  0
 2  0      0 5103552   1600 251815704    0    0 19756     0 7568 9481  0  0 100  0  0  0
 0  0      0 5035284   1600 251814620    0    0 29696     0 7117 7428  1  0 99  0  0  0
 1  0      0 4978660   1600 251814244    0    0 33700     0 7538 10953  0  0 99  0  0  0
 0  0      0 5007016   1600 251815524    0    0 17560     0 7707 11128  0  0 100  0  0  0
 2  0      0 4948548   1600 251813888    0    0 33920     0 10168 16173  0  0 99  0  0  0
 0  0      0 4936816   1600 251811636    0    0 33284     0 8181 9363  0  0 99  0  0  0
 0  0      0 4878908   1600 251812056    0    0 33508     4 8791 10741  0  0 99  0  0  0
 0  0      0 4845500   1600 251819144    0    0 34200     0 8177 11208  0  0 99  0  0  0
 0  0      0 4846548   1600 251819716    0    0 34400     0 8823 10526  0  0 99  0  0  0
 4  0      0 4901280   1600 251820052    0    0 34356   114 8415 9519  0  0 99  0  0  0
 0  0      0 4842528   1600 251819756    0    0 34120     0 8694 10175  0  0 99  0  0  0
 0  0      0 4772960   1600 251821084    0    0 34136     0 8008 9478  0  0 99  0  0  0
 0  0      0 4778380   1600 251821708    0    0 33804     0 8316 11227  0  0 99  0  0  0
 0  0      0 4702856   1600 251822768    0    0 33728    44 9299 13501  0  0 99  0  0  0
 0  0      0 4623924   1600 251827136    0    0 33704     0 9826 12925  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4606712   1600 251829292    0    0 33880     0 7789 9502  0  0 100  0  0  0
 1  0      0 4580900   1600 251830968    0    0 17352     0 7650 9507  0  0 100  0  0  0
 0  0      0 4509560   1600 251828920    0    0 34024     0 8294 8893  0  0 100  0  0  0
 0  0      0 4711544   1600 251829116    0    0 32768     8 8735 10811  0  0 99  0  0  0
 0  0      0 4817152   1600 251827992    0    0 32768     0 9951 15846  1  0 99  0  0  0
 0  0      0 4749732   1600 251831320    0    0 32768     0 8192 10776  0  0 99  0  0  0
 0  0      0 4708560   1600 251851684    0    0 32768     0 7441 8981  0  0 99  0  0  0
 0  0      0 4722072   1600 251850084    0    0 32768     0 9097 11477  0  0 99  0  0  0
 0  0      0 5003100   1600 251852076    0    0 33060    92 9922 13351  0  0 100  0  0  0
 0  0      0 5098780   1600 251850228    0    0 32880     0 10009 12757  0  0 100  0  0  0
 2  0      0 5077708   1600 251850408    0    0 16384 17336 7058 8678  0  0 100  0  0  0
 0  0      0 5042688   1600 251850672    0    0 32768     8 7493 8544  0  0 100  0  0  0
 0  0      0 5047316   1600 251849752    0    0 32768     0 8604 10853  0  0 100  0  0  0
 0  0      0 5018128   1600 251846128    0    0 16436  2012 8091 8954  0  0 100  0  0  0
 1  0      0 5137152   1600 251845688    0    0 32768     0 8765 11443  0  0 100  0  0  0
 0  0      0 5144428   1600 251839028    0    0 32768     0 7413 7934  0  0 100  0  0  0
 0  0      0 5115652   1600 251848756    0    0 32772     0 7918 9276  0  0 100  0  0  0
 0  0      0 5076536   1600 251844392    0    0 32768     0 9648 13598  0  0 100  0  0  0
 0  0      0 5102392   1600 251846228    0    0 32848    40 8019 10921  0  0 100  0  0  0
 1  0      0 5041340   1600 251843580    0    0 32768     0 11449 18476  0  0 100  0  0  0
 0  0      0 5001716   1600 251851020    0    0 49152     0 8079 10174  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4967960   1600 251843932    0    0 16384     0 8173 9918  0  0 100  0  0  0
