procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5180844   1600 251288768    0    0 65536     0 10383 13831  0  0 100  0  0  0
 2  0      0 5185844   1600 251313904    0    0 65536     0 11457 16518  0  0 100  0  0  0
 9  0      0 5169588   1600 251339268    0    0 65536     0 11413 19833  0  0 100  0  0  0
 1  0      0 5170344   1600 251334816    0    0 65536     8 10181 15700  0  0 100  0  0  0
 1  0      0 5194768   1600 251304484    0    0 49152     0 10617 14694  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 5209600   1600 251337316    0    0 32768     4 8281 11422  0  0 100  0  0  0
 1  0      0 5187388   1600 251322824    0    0 65536     8 10418 15346  0  0 99  0  0  0
 0  0      0 5205592   1600 251332824    0    0 49152    20 10369 14141  0  0 99  0  0  0
 1  0      0 5165480   1600 251356812    0    0 65536     0 11341 15693  0  0 100  0  0  0
 1  0      0 5206176   1600 251346764    0    0 65536     0 11029 17869  0  0 99  0  0  0
 0  0      0 5287280   1600 251264468    0    0 65536    96 10911 15445  0  0 100  0  0  0
 2  0      0 5271572   1600 251289196    0    0 65540     0 10501 16353  0  0 99  0  0  0
 1  0      0 5225928   1600 251300892    0    0 49152     0 9515 12965  0  0 100  0  0  0
 1  0      0 5209540   1600 251310028    0    0 49152     0 10174 14907  0  0 100  0  0  0
 0  0      0 5129692   1600 251341696    0    0 65536     0 10405 14842  0  0 100  0  0  0
 1  0      0 5146980   1600 251325352    0    0 65536     0 10941 15299  0  0 100  0  0  0
 1  0      0 5187984   1600 251335036    0    0 49152     0 11066 15017  0  0 100  0  0  0
 0  0      0 5198896   1600 251331480    0    0 65564     0 11297 18499  0  0 100  0  0  0
 2  0      0 5250776   1600 251320496    0    0 65540     4 10254 16290  1  0 99  0  0  0
 0  0      0 5243196   1600 251338880    0    0 49152     0 9279 14398  0  0 100  0  0  0
 0  0      0 5229748   1600 251350740    0    0 49152     0 10305 15019  0  0 100  0  0  0
 0  0      0 5234764   1600 251351180    0    0 65536    68 10299 14753  0  0 100  0  0  0
 2  0      0 5233408   1600 251345672    0    0 65536     0 10910 15635  0  0 100  0  0  0
 1  0      0 5264772   1600 251362328    0    0 49152     0 10769 15615  0  0 100  0  0  0
 2  0      0 5289636   1600 251324448    0    0 65536     0 11540 16861  0  0 99  0  0  0
 0  0      0 5283796   1600 251317876    0    0 65632     0 9838 13049  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5275668   1600 251334180    0    0 49152   218 10874 15021  0  0 100  0  0  0
 1  0      0 5257744   1600 251333224    0    0 65536     0 9072 12746  0  0 100  0  0  0
 0  0      0 5325824   1600 251309324    0    0 49152     0 9313 13666  0  0 100  0  0  0
 0  0      0 5310192   1600 251323868    0    0 49152     0 10369 17986  0  0 100  0  0  0
 1  0      0 5435864   1600 251192044    0    0 65540     0 9957 14923  0  0 100  0  0  0
 2  0      0 5295576   1600 251257588    0    0 65540     0 9700 15601  0  0 100  0  0  0
 0  0      0 5263440   1600 251306772    0    0 49152     4 11018 16008  0  0 100  0  0  0
 0  0      0 5332208   1600 251258968    0    0 65536     0 11707 15956  0  0 99  0  0  0
 0  0      0 5315168   1600 251259992    0    0 65536     0 11349 16743  0  0 100  0  0  0
 0  0      0 5288356   1600 251274408    0    0 49152     0 9324 11915  0  0 100  0  0  0
 1  0      0 5288160   1600 251272676    0    0 49152     0 10657 15160  0  0 100  0  0  0
 0  0      0 5280128   1600 251268356    0    0 65564     0 11207 13802  0  0 99  0  0  0
 0  0      0 5271728   1600 251279148    0    0 49156     0 10294 16335  0  0 99  0  0  0
 1  0      0 5300564   1600 251268544    0    0 65536     0 10684 16153  0  0 99  0  0  0
 1  0      0 5250720   1600 251259708    0    0 65536    16 11951 17546  0  0 100  0  0  0
 0  0      0 5303740   1600 251213352    0    0 65536    24 11373 14609  0  0 99  0  0  0
 1  0      0 5351660   1600 251191016    0    0 49152     0 9666 14457  0  0 100  0  0  0
 0  0      0 5343684   1600 251221020    0    0 65536     0 9968 14135  0  0 100  0  0  0
 0  0      0 5344144   1600 251199076    0    0 49152     0 10822 14430  0  0 100  0  0  0
 0  0      0 5269880   1600 251248880    0    0 49152     0 10020 13381  0  0 100  0  0  0
 4  0      0 5218584   1600 251298128    0    0 49152     0 10575 15491  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5130592   1600 251363796    0    0 65536     0 10993 17533  0  0 99  0  0  0
 0  0      0 5095340   1600 251413044    0    0 49152     0 9552 13673  0  0 100  0  0  0
 2  0      0 5060944   1600 251444736    0    0 65536    12 11085 17274  0  0 100  0  0  0
 0  0      0 5087508   1600 251429344    0    0 49152     0 9561 12766  0  0 100  0  0  0
 9  0      0 5094704   1600 251414240    0    0 49152    64 9833 14001  0  0 100  0  0  0
 0  0      0 5040284   1600 251431432    0    0 49152     0 9950 13435  0  0 100  0  0  0
 0  0      0 5007288   1600 251464264    0    0 32768     0 8439 11130  0  0 100  0  0  0
 0  0      0 5040508   1600 251436392    0    0 32768     0 8438 12272  0  0 100  0  0  0
 3  0      0 5059072   1600 251434268    0    0 32768     0 8987 12101  0  0 100  0  0  0
 0  0      0 5022784   1600 251438508    0    0 32768   216 7057 7849  0  0 100  0  0  0
 0  0      0 5022364   1600 251471340    0    0 32768     9 7893 9935  0  0 100  0  0  0
 0  0      0 5002688   1600 251470720    0    0 32768     0 8454 11522  0  0 100  0  0  0
 1  0      0 4980608   1600 251468048    0    0 32768     0 8664 11781  0  0 100  0  0  0
 0  0      0 4990820   1600 251469632    0    0 32768     0 8233 11821  0  0 100  0  0  0
 0  0      0 5005084   1600 251471120    0    0 32768     0 9493 13680  0  0 100  0  0  0
 0  0      0 5022020   1600 251471940    0    0 32768     0 8843 12773  0  0 100  0  0  0
 1  0      0 5003620   1600 251473424    0    0 32768     0 8288 10071  0  0 100  0  0  0
 1  0      0 5035312   1600 251456664    0    0 16384     0 8965 11382  0  0 100  0  0  0
 0  0      0 4981356   1600 251489464    0    0 32768     0 6899 7556  0  0 100  0  0  0
 0  0      0 4943696   1600 251491140    0    0 32768     0 8173 9928  0  0 100  0  0  0
 0  0      0 4953500   1600 251488084    0    0 32768    44 7804 9948  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4942736   1600 251487048    0    0 32768     0 8080 10905  0  0 100  0  0  0
 1  0      0 4999176   1600 251478044    0    0 22656     0 7328 9570  0  0 100  0  0  0
 0  0      0 4981664   1600 251467852    0    0 26496     0 7366 10125  0  0 100  0  0  0
 0  0      0 4985352   1600 251464444    0    0 32768    16 8831 11055  0  0 100  0  0  0
 0  0      0 4962564   1600 251497244    0    0 32768     0 8272 10430  0  0 100  0  0  0
 0  0      0 4969488   1600 251495984    0    0 32768     0 7896 10444  0  0 100  0  0  0
 0  0      0 4972440   1600 251495968    0    0 32768     0 9177 11341  0  0 100  0  0  0
 0  0      0 4985960   1600 251483052    0    0 16384     0 6776 9200  0  0 100  0  0  0
 0  0      0 4995256   1600 251487924    0    0 32768    12 8679 13376  0  0 100  0  0  0
 0  0      0 4979924   1600 251485768    0    0 32768     0 7399 9709  0  0 100  0  0  0
 0  0      0 4977248   1600 251484504    0    0 32768     0 7753 10536  0  0 100  0  0  0
 0  0      0 5025860   1600 251481416    0    0 32768     0 8350 10368  0  0 100  0  0  0
 0  0      0 5175544   1600 251341912    0    0 32768     0 9013 12746  0  0 100  0  0  0
 1  0      0 5125408   1600 251375072    0    0 32772    40 9069 11908  0  0 100  0  0  0
 0  0      0 5129916   1600 251371948    0    0 32768    12 8203 10735  0  0 100  0  0  0
 0  0      0 5051332   1600 251404716    0    0 32768     0 7517 9719  0  0 100  0  0  0
 0  0      0 5043056   1600 251437552    0    0 32768     0 9416 11905  0  0 100  0  0  0
 0  0      0 4992756   1600 251470384    0    0 32768     0 8818 10050  0  0 100  0  0  0
 0  0      0 4949816   1600 251500408    0    0 32768     0 7421 9870  0  0 100  0  0  0
 1  0      0 4987316   1600 251496936    0    0 32768   187 8931 10592  0  0 100  0  0  0
 0  0      0 4970060   1600 251511228    0    0 49152     0 10095 13909  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5008868   1600 251487440    0    0 49152     0 10355 13118  0  0 100  0  0  0
 0  0      0 4983736   1600 251519100    0    0 65536     0 11203 18827  0  0 100  0  0  0
 1  0      0 4967364   1600 251503428    0    0 49152     0 10956 16177  0  0 100  0  0  0
 0  0      0 4945248   1600 251506792    0    0 65536     0 12211 17918  0  0 99  0  0  0
 2  0      0 4962792   1600 251509388    0    0 65536     0 10831 15305  0  0 99  0  0  0
 1  0      0 4986296   1600 251496684    0    0 50304     0 12270 17170  0  0 100  0  0  0
 0  0      0 5001024   1600 251483736    0    0 80768     0 11182 15378  0  0 100  0  0  0
 1  0      0 4959612   1600 251504648    0    0 55424     0 11053 15312  0  0 100  0  0  0
 0  0      0 4956288   1600 251502908    0    0 59264     0 12356 16011  1  0 99  0  0  0
 0  0      0 4910060   1600 251535660    0    0 65536     0 10054 14303  0  0 100  0  0  0
 1  0      0 4899008   1600 251535664    0    0 65536     0 10973 15646  0  0 99  0  0  0
 0  0      0 4986572   1600 251521232    0    0 49152     0 11507 16248  0  0 100  0  0  0
 0  0      0 4943108   1600 251526616    0    0 65536    16 11521 16975  0  0 99  0  0  0
 0  0      0 4928364   1600 251543932    0    0 49152     4 10083 13344  0  0 100  0  0  0
 1  0      0 4924568   1600 251529492    0    0 49152     0 10156 14994  0  0 100  0  0  0
 0  0      0 4912912   1600 251534112    0    0 65536     0 10535 15273  0  0 100  0  0  0
 0  0      0 4874212   1600 251549912    0    0 49152     0 10997 13782  0  0 99  0  0  0
 5  0      0 4885024   1600 251545860    0    0 49152     0 11666 19336  0  0 99  0  0  0
 1  0      0 4879736   1600 251535240    0    0 49152     0 9386 12466  0  0 100  0  0  0
 0  0      0 4844880   1600 251556920    0    0 49152     0 10041 13267  0  0 100  0  0  0
 1  0      0 4823604   1600 251559112    0    0 33920     0 9273 12650  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4892524   1600 251543532    0    0 48000     0 9087 12712  0  0 100  0  0  0
 2  0      0 4890696   1600 251538060    0    0 49152    64 9564 13342  0  0 100  0  0  0
 0  0      0 4905960   1600 251543836    0    0 32768     0 8034 10321  0  0 100  0  0  0
 1  0      0 4901328   1600 251544464    0    0 32768     0 9032 10844  0  0 100  0  0  0
 1  0      0 4912252   1600 251545120    0    0 33920    12 10029 14759  0  0 100  0  0  0
 0  0      0 4937612   1600 251541936    0    0 31616     0 7883 10101  0  0 100  0  0  0
 0  0      0 4932628   1600 251542852    0    0 32768     0 6601 7480  0  0 100  0  0  0
 0  0      0 4921972   1600 251543732    0    0 32768   148 8288 10126  0  0 100  0  0  0
 0  0      0 4915564   1600 251546724    0    0 32768     0 8929 11309  0  0 100  0  0  0
 0  0      0 4938172   1600 251547540    0    0 32768     0 7604 9849  0  0 100  0  0  0
 0  0      0 4904108   1600 251580408    0    0 32768     0 9078 13678  0  0 100  0  0  0
 1  0      0 4898136   1600 251580648    0    0 32768     0 9303 13903  0  0 100  0  0  0
 1  0      0 4923004   1600 251552796    0    0 32768     0 8751 12006  0  0 100  0  0  0
 1  0      0 4915208   1600 251555428    0    0 32768     0 8323 9633  0  0 100  0  0  0
 0  0      0 4924328   1600 251571876    0    0 16384     0 8802 12020  0  0 100  0  0  0
 1  0      0 4927456   1600 251571448    0    0 32768     0 7327 7721  0  0 100  0  0  0
 0  0      0 4942876   1600 251577288    0    0 32768     0 7707 9758  0  0 100  0  0  0
 0  0      0 4933024   1600 251579196    0    0 32768     0 8236 9865  0  0 100  0  0  0
 0  0      0 4930224   1600 251586924    0    0 32768     0 9140 11554  0  0 100  0  0  0
 1  0      0 4966800   1600 251580636    0    0 22912     0 7577 9827  0  0 100  0  0  0
 1  0      0 4967440   1600 251577196    0    0 26240     0 8443 12817  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4950036   1600 251584804    0    0 32768    16 8813 11492  0  0 100  0  0  0
 1  0      0 5025132   1600 251488260    0    0 32768     0 7841 8001  0  0 100  0  0  0
 2  0      0 5027444   1600 251492692    0    0 32768     0 7952 11575  0  0 100  0  0  0
 1  0      0 5017184   1600 251496676    0    0 32768     0 9134 12222  0  0 100  0  0  0
 0  0      0 5015092   1600 251501240    0    0 32768    44 6831 7707  0  0 100  0  0  0
 2  0      0 4982020   1600 251534072    0    0 32768     0 8060 14810  0  0 100  0  0  0
 1  0      0 4959484   1600 251566904    0    0 32768     0 8375 9904  0  0 100  0  0  0
 0  0      0 4932332   1600 251596976    0    0 32768     0 7428 10555  0  0 100  0  0  0
 1  0      0 4943396   1600 251584324    0    0 16384     0 6843 7258  0  0 100  0  0  0
 2  0      0 4923276   1600 251589300    0    0 32768     0 8946 12666  0  0 100  0  0  0
 0  0      0 4924696   1600 251594212    0    0 32768     0 8518 11047  0  0 100  0  0  0
 1  0      0 4908064   1600 251597784    0    0 32768    36 7845 10525  0  0 100  0  0  0
 1  0      0 4846172   1600 251601116    0    0 33828     0 8250 10122  0  0 100  0  0  0
 0  0      0 4844476   1600 251590408    0    0 17452     0 8189 11152  1  0 99  0  0  0
 1  0      0 4846028   1600 251608408    0    0 49152     0 8103 10925  0  0 100  0  0  0
 0  0      0 4858076   1600 251592672    0    0 16384     0 6834 7389  0  0 100  0  0  0
 0  0      0 4882128   1600 251591504    0    0 32768   236 6693 9459  0  0 100  0  0  0
 0  0      0 4895792   1600 251607984    0    0 16384     0 6409 7896  0  0 100  0  0  0
 0  0      0 4932116   1600 251609664    0    0 32768     0 7380 9223  0  0 100  0  0  0
 1  0      0 4943532   1600 251610804    0    0 32768     0 9024 14190  0  0 100  0  0  0
 0  0      0 4929408   1600 251612492    0    0 32768     0 9113 15209  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4949956   1600 251597284    0    0 16384     0 7433 10284  0  0 100  0  0  0
 1  0      0 4913820   1600 251617672    0    0 49152     0 7729 10351  0  0 100  0  0  0
 2  0      0 4924496   1600 251620124    0    0 32768     0 8012 11424  0  0 100  0  0  0
 0  0      0 4918364   1600 251625256    0    0 32768     0 7484 9613  0  0 100  0  0  0
 1  0      0 4897368   1600 251626776    0    0 32768     0 7871 10473  0  0 100  0  0  0
 1  0      0 4873764   1600 251628972    0    0 32768     0 8078 10062  0  0 100  0  0  0
 1  0      0 4929904   1600 251610252    0    0 32768     0 7769 11279  0  0 100  0  0  0
 1  0      0 4902436   1600 251614100    0    0 32768     0 8212 9558  0  0 100  0  0  0
 2  0      0 4944216   1600 251630548    0    0 16384     0 8000 12559  0  0 100  0  0  0
 2  0      0 4951276   1600 251606688    0    0 32768    16 7948 9830  0  0 100  0  0  0
 0  0      0 4947412   1600 251613040    0    0 32768     0 8268 9917  0  0 100  0  0  0
 0  0      0 4916100   1600 251617308    0    0 32768     0 7859 9878  0  0 100  0  0  0
 1  0      0 4905876   1600 251629640    0    0 32768     0 8694 11151  0  0 100  0  0  0
 1  0      0 4920736   1600 251628624    0    0 18560     0 8703 10783  0  0 100  0  0  0
 0  0      0 4924796   1600 251626404    0    0 30592     0 9095 15184  0  0 100  0  0  0
 1  0      0 4901888   1600 251632568    0    0 32768    44 8018 9350  0  0 100  0  0  0
 1  0      0 4883088   1600 251637488    0    0 32768     0 7974 11430  0  0 100  0  0  0
 1  0      0 4876520   1600 251631572    0    0 49152     0 8392 9912  0  0 100  0  0  0
 0  0      0 4862500   1600 251637604    0    0 32768     0 9075 13207  0  0 100  0  0  0
 1  0      0 4875288   1600 251628020    0    0 16384     0 9007 11937  0  0 99  0  0  0
 1  0      0 4942692   1600 251552280    0    0 49152    40 8201 9852  0  0 100  0  0  0
